Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T6', 1)_alpha	(1, 'T6', 1)_xi	(1, 'T6', 1)_sigma	(2, 'T6', 1)_alpha	(2, 'T6', 1)_xi	(2, 'T6', 1)_sigma	(3, 'T6', 1)_alpha	(3, 'T6', 1)_xi	(3, 'T6', 1)_sigma	(4, 'T6', 1)_alpha	(4, 'T6', 1)_xi	(4, 'T6', 1)_sigma	(5, 'T6', 1)_alpha	(5, 'T6', 1)_xi	(5, 'T6', 1)_sigma	(6, 'T6', 1)_alpha	(6, 'T6', 1)_xi	(6, 'T6', 1)_sigma	(7, 'T6', 1)_alpha	(7, 'T6', 1)_xi	(7, 'T6', 1)_sigma	(8, 'T6', 1)_alpha	(8, 'T6', 1)_xi	(8, 'T6', 1)_sigma	(9, 'T6', 1)_alpha	(9, 'T6', 1)_xi	(9, 'T6', 1)_sigma	(10, 'T6', 1)_alpha	(10, 'T6', 1)_xi	(10, 'T6', 1)_sigma	(11, 'T6', 1)_alpha	(11, 'T6', 1)_xi	(11, 'T6', 1)_sigma	(12, 'T6', 1)_alpha	(12, 'T6', 1)_xi	(12, 'T6', 1)_sigma	(13, 'T6', 1)_alpha	(13, 'T6', 1)_xi	(13, 'T6', 1)_sigma	(14, 'T6', 1)_alpha	(14, 'T6', 1)_xi	(14, 'T6', 1)_sigma	(15, 'T6', 1)_alpha	(15, 'T6', 1)_xi	(15, 'T6', 1)_sigma	(31, 'T6', 2)_alpha	(31, 'T6', 2)_xi	(31, 'T6', 2)_sigma	(32, 'T6', 2)_alpha	(32, 'T6', 2)_xi	(32, 'T6', 2)_sigma	(33, 'T6', 2)_alpha	(33, 'T6', 2)_xi	(33, 'T6', 2)_sigma	(34, 'T6', 2)_alpha	(34, 'T6', 2)_xi	(34, 'T6', 2)_sigma	(35, 'T6', 2)_alpha	(35, 'T6', 2)_xi	(35, 'T6', 2)_sigma	(36, 'T6', 2)_alpha	(36, 'T6', 2)_xi	(36, 'T6', 2)_sigma	(37, 'T6', 2)_alpha	(37, 'T6', 2)_xi	(37, 'T6', 2)_sigma	(38, 'T6', 2)_alpha	(38, 'T6', 2)_xi	(38, 'T6', 2)_sigma	(39, 'T6', 2)_alpha	(39, 'T6', 2)_xi	(39, 'T6', 2)_sigma	(40, 'T6', 2)_alpha	(40, 'T6', 2)_xi	(40, 'T6', 2)_sigma	(41, 'T6', 2)_alpha	(41, 'T6', 2)_xi	(41, 'T6', 2)_sigma	(42, 'T6', 2)_alpha	(42, 'T6', 2)_xi	(42, 'T6', 2)_sigma	(43, 'T6', 2)_alpha	(43, 'T6', 2)_xi	(43, 'T6', 2)_sigma	(44, 'T6', 2)_alpha	(44, 'T6', 2)_xi	(44, 'T6', 2)_sigma	(45, 'T6', 2)_alpha	(45, 'T6', 2)_xi	(45, 'T6', 2)_sigma	(101, 'T6', 3)_alpha	(101, 'T6', 3)_xi	(101, 'T6', 3)_sigma	(102, 'T6', 3)_alpha	(102, 'T6', 3)_xi	(102, 'T6', 3)_sigma	(103, 'T6', 3)_alpha	(103, 'T6', 3)_xi	(103, 'T6', 3)_sigma	(104, 'T6', 3)_alpha	(104, 'T6', 3)_xi	(104, 'T6', 3)_sigma	(105, 'T6', 3)_alpha	(105, 'T6', 3)_xi	(105, 'T6', 3)_sigma	(106, 'T6', 3)_alpha	(106, 'T6', 3)_xi	(106, 'T6', 3)_sigma	(107, 'T6', 3)_alpha	(107, 'T6', 3)_xi	(107, 'T6', 3)_sigma	(108, 'T6', 3)_alpha	(108, 'T6', 3)_xi	(108, 'T6', 3)_sigma	(109, 'T6', 3)_alpha	(109, 'T6', 3)_xi	(109, 'T6', 3)_sigma	(110, 'T6', 3)_alpha	(110, 'T6', 3)_xi	(110, 'T6', 3)_sigma	(111, 'T6', 3)_alpha	(111, 'T6', 3)_xi	(111, 'T6', 3)_sigma	(112, 'T6', 3)_alpha	(112, 'T6', 3)_xi	(112, 'T6', 3)_sigma	(113, 'T6', 3)_alpha	(113, 'T6', 3)_xi	(113, 'T6', 3)_sigma	(114, 'T6', 3)_alpha	(114, 'T6', 3)_xi	(114, 'T6', 3)_sigma	(115, 'T6', 3)_alpha	(115, 'T6', 3)_xi	(115, 'T6', 3)_sigma
10000.0	-13401.650390625	-3678.00732421875	-5358.97314453125	-4364.669921875	2.582535982131958	2.455416440963745	1.1491420269012451	0.9862101078033447	0.9374970197677612	0.003295109374448657	0.973554253578186	2.7866594791412354	0.004454075358808041	0.9642298221588135	1.732101559638977	0.003618597751483321	0.9447019696235657	3.435150623321533	0.004635335877537727	0.9514875411987305	2.5091655254364014	0.004559230525046587	0.9845162034034729	3.048452615737915	0.003818400437012315	0.9912928938865662	1.838958978652954	0.004461655858904123	0.9661149382591248	3.2407703399658203	0.004102945793420076	0.9299033880233765	1.5654274225234985	0.00354441674426198	0.9509323239326477	2.8727939128875732	0.0037006379570811987	0.9411208629608154	3.2096750736236572	0.0030203694477677345	0.9005159139633179	2.6726503372192383	0.003115310100838542	0.9940063953399658	1.7346339225769043	0.003962108865380287	0.9787330031394958	1.597331166267395	0.004079510923475027	0.9694352149963379	2.0493431091308594	0.003859430318698287	1.080798625946045	3.7092230319976807	0.0025193756446242332	1.1049307584762573	3.063629388809204	0.0026758552994579077	1.087660312652588	3.2350027561187744	0.002735990332439542	1.1299405097961426	2.8656482696533203	0.002272356068715453	1.1261603832244873	3.1699516773223877	0.0024763266555964947	1.0691777467727661	2.76296067237854	0.0021590322721749544	1.0348470211029053	2.6123671531677246	0.002627249341458082	1.1417673826217651	2.3443522453308105	0.0022410296369343996	1.1031650304794312	5.047031402587891	0.0025080644991248846	1.1381462812423706	5.028782367706299	0.0024947442580014467	1.0694173574447632	3.06988787651062	0.002673843875527382	1.165381669998169	3.601144313812256	0.0022558001801371574	1.1244248151779175	2.95013689994812	0.0029298823792487383	1.1137423515319824	3.8817365169525146	0.002739202929660678	1.0990127325057983	3.655937671661377	0.0020100988913327456	1.221733570098877	1.5858596563339233	0.004470881540328264	0.997791051864624	3.1969544887542725	0.003892793320119381	1.129503846168518	1.3200480937957764	0.0031130127608776093	1.3586692810058594	1.95180344581604	0.003849741769954562	1.0545969009399414	1.758315920829773	0.00572943314909935	1.3039543628692627	2.0364725589752197	0.0042345826514065266	1.1455577611923218	1.3705191612243652	0.003260209457948804	1.0079282522201538	1.5067356824874878	0.0032576522789895535	0.8636467456817627	1.494286298751831	0.004064830485731363	1.1212234497070312	2.801236867904663	0.003976604901254177	1.1187793016433716	1.737586498260498	0.002376948483288288	1.1592377424240112	2.4579503536224365	0.002903933869674802	1.083666205406189	1.9530127048492432	0.0033951918594539165	1.0950355529785156	2.1779353618621826	0.002707558684051037	1.129090666770935	1.6789464950561523	0.00297290226444602
