Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
5000.0	-11033.75	-3515.682861328125	-3948.271484375	-3569.7958984375	0.5949015021324158	0.5190598964691162	0.536925733089447	1.268341064453125	1.2697633504867554	0.004615988116711378	1.25894033908844	2.4492948055267334	0.0035587868187576532	1.2907826900482178	1.4380438327789307	0.0036876522935926914	1.3069077730178833	1.3274047374725342	0.0022525410167872906	1.2844659090042114	1.3774133920669556	0.005990482866764069	1.2518295049667358	1.3350672721862793	0.003595550311729312	1.272681474685669	1.9925426244735718	0.004344587679952383	1.3139231204986572	1.5275377035140991	0.005984855350106955	1.3083375692367554	1.1484569311141968	0.0027216156013309956	1.2978676557540894	1.575789451599121	0.004399242345243692	1.2794017791748047	1.772741675376892	0.003409894648939371	1.2864775657653809	1.5864707231521606	0.0019358496647328138	1.2690500020980835	1.1921286582946777	0.003808347973972559	1.2706422805786133	1.640944004058838	0.002742451848462224	1.3133412599563599	1.249571681022644	0.005919404793530703	1.720027208328247	1.5108484029769897	0.005390748381614685	1.3745521306991577	2.145277261734009	0.00311182695440948	1.540628433227539	1.9936485290527344	0.004800035152584314	1.3143922090530396	1.1766042709350586	0.004119874909520149	1.3187439441680908	1.5327153205871582	0.003839492332190275	1.5534954071044922	1.1018264293670654	0.006003241986036301	1.3635116815567017	1.7392616271972656	0.002443966455757618	1.3842713832855225	2.1378695964813232	0.0027661079075187445	1.4842939376831055	1.6260815858840942	0.005994776729494333	1.3780015707015991	1.9707996845245361	0.0023819368798285723	1.8523670434951782	1.5682672262191772	0.0029838194604963064	1.3554372787475586	1.8438514471054077	0.004838782828301191	1.311907410621643	1.5261001586914062	0.004889573901891708	1.3584659099578857	1.614848256111145	0.0017472910694777966	1.55318021774292	1.6986029148101807	0.003880052827298641	1.23018479347229	2.981417417526245	0.0028867172077298164	1.3324071168899536	1.465928316116333	0.0058809565380215645	1.2263834476470947	1.8089957237243652	0.005091178230941296	1.2095621824264526	2.2077138423919678	0.003856659634038806	1.2292710542678833	1.6956909894943237	0.005400324240326881	1.3198930025100708	1.1872215270996094	0.0060004484839737415	1.057711124420166	1.8006960153579712	0.005974669940769672	1.9091355800628662	1.8573307991027832	0.005962555296719074	1.204384446144104	1.9898360967636108	0.005030601751059294	1.1717281341552734	1.092262864112854	0.005672401748597622	1.2391226291656494	1.9870136976242065	0.0022252509370446205	1.7988168001174927	1.1365548372268677	0.005980787333101034	1.217044711112976	1.6011079549789429	0.00208011781796813	1.24517822265625	2.1162960529327393	0.0023416359908878803	1.2373402118682861	2.119521379470825	0.003112832084298134
