Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
350000.0	-13514.3271484375	-3742.662841796875	-5417.8115234375	-4353.8525390625	1.9743900299072266	2.8137755393981934	2.6128787994384766	2.421175718307495	15.307100296020508	0.004874818492680788	2.406698226928711	14.126839637756348	0.004119677469134331	2.4773712158203125	15.227872848510742	0.004145478829741478	2.5037736892700195	13.098908424377441	0.002914411947131157	2.5860400199890137	25.594697952270508	0.003917437046766281	2.4042246341705322	13.509840965270996	0.004370323847979307	2.4257190227508545	22.585012435913086	0.004428318236023188	2.499041795730591	13.862689018249512	0.003643980249762535	2.5954372882843018	28.47462272644043	0.0031588131096214056	2.5141022205352783	15.027693748474121	0.004581458400934935	2.4549076557159424	14.086526870727539	0.0035816780291497707	2.4056851863861084	12.33590316772461	0.002212046179920435	2.4550864696502686	12.60966968536377	0.004073675721883774	2.42793869972229	17.33965492248535	0.003065564204007387	2.459304094314575	15.178874969482422	0.0037364610470831394	3.1929919719696045	16.39719009399414	0.002619692590087652	3.1771512031555176	12.473320960998535	0.0028110474813729525	3.1943767070770264	13.416152954101562	0.0028150000143796206	3.228969097137451	11.544612884521484	0.0018600203329697251	3.2023541927337646	11.30186939239502	0.002550693228840828	3.1912484169006348	13.288630485534668	0.002436651149764657	3.161238431930542	13.754491806030273	0.002643447369337082	3.2133243083953857	12.758660316467285	0.002639505546540022	3.2034029960632324	13.263964653015137	0.002499912166967988	3.2128043174743652	13.302156448364258	0.002266674069687724	3.2055602073669434	15.213539123535156	0.0024679163470864296	3.2740461826324463	13.46806526184082	0.0014488868182525039	3.232776641845703	12.51284408569336	0.0027588168159127235	3.2195990085601807	13.70888900756836	0.0025023329071700573	3.1814463138580322	15.182164192199707	0.001985749462619424	3.2530734539031982	18.445573806762695	0.0031144090462476015	3.4160070419311523	25.428630828857422	0.004047251306474209	3.3268725872039795	18.206649780273438	0.004350341856479645	3.264988899230957	36.64677810668945	0.03170591592788696	3.359628438949585	18.415042877197266	0.004380052909255028	3.2067790031433105	23.25896644592285	0.005261254031211138	3.3054094314575195	35.38479232788086	0.0029822485521435738	3.402822494506836	21.849899291992188	0.00443526916205883	3.5820767879486084	40.862548828125	0.004089904949069023	3.3261423110961914	18.309852600097656	0.004712900146842003	3.352733612060547	19.290931701660156	0.0024119755253195763	3.323272705078125	20.070600509643555	0.0031755524687469006	3.2968971729278564	20.032724380493164	0.029888896271586418	3.3453314304351807	18.53365135192871	0.0027096979320049286	3.329353094100952	20.834739685058594	0.0031539571937173605
