Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T3', 1)_alpha	(1, 'T3', 1)_xi	(1, 'T3', 1)_sigma	(2, 'T3', 1)_alpha	(2, 'T3', 1)_xi	(2, 'T3', 1)_sigma	(3, 'T3', 1)_alpha	(3, 'T3', 1)_xi	(3, 'T3', 1)_sigma	(4, 'T3', 1)_alpha	(4, 'T3', 1)_xi	(4, 'T3', 1)_sigma	(5, 'T3', 1)_alpha	(5, 'T3', 1)_xi	(5, 'T3', 1)_sigma	(6, 'T3', 1)_alpha	(6, 'T3', 1)_xi	(6, 'T3', 1)_sigma	(7, 'T3', 1)_alpha	(7, 'T3', 1)_xi	(7, 'T3', 1)_sigma	(8, 'T3', 1)_alpha	(8, 'T3', 1)_xi	(8, 'T3', 1)_sigma	(9, 'T3', 1)_alpha	(9, 'T3', 1)_xi	(9, 'T3', 1)_sigma	(10, 'T3', 1)_alpha	(10, 'T3', 1)_xi	(10, 'T3', 1)_sigma	(11, 'T3', 1)_alpha	(11, 'T3', 1)_xi	(11, 'T3', 1)_sigma	(12, 'T3', 1)_alpha	(12, 'T3', 1)_xi	(12, 'T3', 1)_sigma	(13, 'T3', 1)_alpha	(13, 'T3', 1)_xi	(13, 'T3', 1)_sigma	(14, 'T3', 1)_alpha	(14, 'T3', 1)_xi	(14, 'T3', 1)_sigma	(15, 'T3', 1)_alpha	(15, 'T3', 1)_xi	(15, 'T3', 1)_sigma	(31, 'T3', 2)_alpha	(31, 'T3', 2)_xi	(31, 'T3', 2)_sigma	(32, 'T3', 2)_alpha	(32, 'T3', 2)_xi	(32, 'T3', 2)_sigma	(33, 'T3', 2)_alpha	(33, 'T3', 2)_xi	(33, 'T3', 2)_sigma	(34, 'T3', 2)_alpha	(34, 'T3', 2)_xi	(34, 'T3', 2)_sigma	(35, 'T3', 2)_alpha	(35, 'T3', 2)_xi	(35, 'T3', 2)_sigma	(36, 'T3', 2)_alpha	(36, 'T3', 2)_xi	(36, 'T3', 2)_sigma	(37, 'T3', 2)_alpha	(37, 'T3', 2)_xi	(37, 'T3', 2)_sigma	(38, 'T3', 2)_alpha	(38, 'T3', 2)_xi	(38, 'T3', 2)_sigma	(39, 'T3', 2)_alpha	(39, 'T3', 2)_xi	(39, 'T3', 2)_sigma	(40, 'T3', 2)_alpha	(40, 'T3', 2)_xi	(40, 'T3', 2)_sigma	(41, 'T3', 2)_alpha	(41, 'T3', 2)_xi	(41, 'T3', 2)_sigma	(42, 'T3', 2)_alpha	(42, 'T3', 2)_xi	(42, 'T3', 2)_sigma	(43, 'T3', 2)_alpha	(43, 'T3', 2)_xi	(43, 'T3', 2)_sigma	(44, 'T3', 2)_alpha	(44, 'T3', 2)_xi	(44, 'T3', 2)_sigma	(45, 'T3', 2)_alpha	(45, 'T3', 2)_xi	(45, 'T3', 2)_sigma	(101, 'T3', 3)_alpha	(101, 'T3', 3)_xi	(101, 'T3', 3)_sigma	(102, 'T3', 3)_alpha	(102, 'T3', 3)_xi	(102, 'T3', 3)_sigma	(103, 'T3', 3)_alpha	(103, 'T3', 3)_xi	(103, 'T3', 3)_sigma	(104, 'T3', 3)_alpha	(104, 'T3', 3)_xi	(104, 'T3', 3)_sigma	(105, 'T3', 3)_alpha	(105, 'T3', 3)_xi	(105, 'T3', 3)_sigma	(106, 'T3', 3)_alpha	(106, 'T3', 3)_xi	(106, 'T3', 3)_sigma	(107, 'T3', 3)_alpha	(107, 'T3', 3)_xi	(107, 'T3', 3)_sigma	(108, 'T3', 3)_alpha	(108, 'T3', 3)_xi	(108, 'T3', 3)_sigma	(109, 'T3', 3)_alpha	(109, 'T3', 3)_xi	(109, 'T3', 3)_sigma	(110, 'T3', 3)_alpha	(110, 'T3', 3)_xi	(110, 'T3', 3)_sigma	(111, 'T3', 3)_alpha	(111, 'T3', 3)_xi	(111, 'T3', 3)_sigma	(112, 'T3', 3)_alpha	(112, 'T3', 3)_xi	(112, 'T3', 3)_sigma	(113, 'T3', 3)_alpha	(113, 'T3', 3)_xi	(113, 'T3', 3)_sigma	(114, 'T3', 3)_alpha	(114, 'T3', 3)_xi	(114, 'T3', 3)_sigma	(115, 'T3', 3)_alpha	(115, 'T3', 3)_xi	(115, 'T3', 3)_sigma
30000.0	-13430.046875	-3751.120849609375	-5410.515625	-4268.41015625	3.0290098190307617	1.0221896171569824	0.9088507890701294	1.3021012544631958	8.211989402770996	0.004568935837596655	1.289788007736206	7.322141170501709	0.003485009539872408	1.3222849369049072	7.749022483825684	0.0036424624267965555	1.3068878650665283	8.4815092086792	0.00345708429813385	1.3517682552337646	8.649930953979492	0.004016337916254997	1.3126336336135864	6.824682235717773	0.003311214502900839	1.278428554534912	5.737727165222168	0.003581036115065217	1.3196160793304443	7.10192346572876	0.0038315248675644398	1.3284051418304443	7.953081130981445	0.004961369559168816	1.32366943359375	7.759675979614258	0.004034347366541624	1.3210970163345337	7.5238823890686035	0.0033019857946783304	1.3137362003326416	6.448460102081299	0.0033233491703867912	1.2856558561325073	6.21694278717041	0.005374073516577482	1.2706886529922485	8.096689224243164	0.004442709032446146	1.3195265531539917	5.851378917694092	0.003122099908068776	4.416288375854492	13.235699653625488	0.0022149868309497833	4.551102161407471	15.540300369262695	0.0023862672969698906	4.408534049987793	15.359127044677734	0.002408878179267049	4.738166332244873	15.822766304016113	0.002134904731065035	4.586812496185303	15.625832557678223	0.0026344098150730133	4.233923435211182	18.53129005432129	0.002429370768368244	4.009066104888916	20.889263153076172	0.0023265264462679625	4.725539684295654	14.128653526306152	0.0029556150548160076	4.474334716796875	14.725111961364746	0.002404996892437339	4.659838676452637	13.917724609375	0.002178814262151718	4.394900798797607	17.106914520263672	0.0023480288218706846	4.0512895584106445	16.482864379882812	0.0019966852851212025	4.559945583343506	15.196917533874512	0.002834989922121167	4.628152370452881	16.012596130371094	0.001983742229640484	4.389411926269531	15.275348663330078	0.002714159432798624	11.12443733215332	12.11574649810791	0.004365747328847647	9.270272254943848	16.117586135864258	0.004268025979399681	10.347567558288574	17.512144088745117	0.005096393171697855	12.693467140197754	18.800016403198242	0.004408163484185934	9.6624116897583	12.379495620727539	0.0041198511607944965	12.225130081176758	14.960620880126953	0.0040062181651592255	10.6437349319458	11.953389167785645	0.00429065665230155	9.21153450012207	14.618084907531738	0.004083992447704077	7.670996189117432	11.114997863769531	0.004450514446943998	10.179001808166504	18.004484176635742	0.003978940658271313	10.121281623840332	17.361848831176758	0.003019162453711033	10.945098876953125	14.576620101928711	0.003097373992204666	9.777494430541992	12.636527061462402	0.0033024924341589212	10.05722713470459	12.41378116607666	0.0029457248747348785	9.872173309326172	17.625171661376953	0.003094323677942157
