Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
110000.0	-13658.705078125	-3742.413330078125	-5416.40869140625	-4499.88330078125	1.9525986909866333	2.6692874431610107	2.5228323936462402	2.424865484237671	15.31982421875	0.004841477144509554	2.410400152206421	14.149024963378906	0.0040759737603366375	2.4810922145843506	15.217562675476074	0.004138450138270855	2.5075480937957764	13.093587875366211	0.0029215114191174507	2.590116262435913	25.59930992126465	0.003866617102175951	2.4078478813171387	13.515511512756348	0.004375077784061432	2.4291512966156006	22.573482513427734	0.004441490862518549	2.5030477046966553	13.874669075012207	0.0036562338937073946	2.599285364151001	28.437789916992188	0.003171146148815751	2.517876625061035	15.021567344665527	0.004580835811793804	2.4586684703826904	14.097426414489746	0.0035575858782976866	2.4090054035186768	12.320582389831543	0.00220941542647779	2.4588561058044434	12.619499206542969	0.0041032154113054276	2.4314615726470947	17.330059051513672	0.003106095362454653	2.4632363319396973	15.18645191192627	0.003712155157700181	3.194110631942749	16.336557388305664	0.0026725786738097668	3.178914785385132	12.45582103729248	0.0028368395287543535	3.1959543228149414	13.390715599060059	0.0028208051808178425	3.2307393550872803	11.545960426330566	0.0018617993919178843	3.204314947128296	11.276530265808105	0.0025381396990269423	3.193061590194702	13.26440715789795	0.002460043178871274	3.162623643875122	13.82958984375	0.00263667618855834	3.215136766433716	12.743849754333496	0.002642781939357519	3.204535484313965	13.236193656921387	0.0025241037365049124	3.214243173599243	13.269087791442871	0.002279827604070306	3.2071738243103027	15.073735237121582	0.002459419658407569	3.2741968631744385	13.259406089782715	0.001448454218916595	3.2347965240478516	12.559155464172363	0.0027745054103434086	3.2214584350585938	13.81718921661377	0.002494442742317915	3.18271803855896	15.214471817016602	0.002017085673287511	3.2789018154144287	18.335851669311523	0.0031455697026103735	3.4435291290283203	25.42708969116211	0.004055546130985022	3.353515386581421	18.199308395385742	0.004357331432402134	3.30948543548584	36.55366134643555	0.004161295481026173	3.3862435817718506	18.318471908569336	0.004387895576655865	3.232504367828369	23.23090171813965	0.005217989441007376	3.3314707279205322	35.30598831176758	0.0029830224812030792	3.4304428100585938	21.85774040222168	0.004499197471886873	3.6117167472839355	40.819297790527344	0.00406015245243907	3.352771520614624	18.261898040771484	0.004774787463247776	3.379737377166748	19.323226928710938	0.002397227333858609	3.349613666534424	19.984012603759766	0.003195118857547641	3.3241775035858154	19.945463180541992	0.002363838953897357	3.3717634677886963	18.46401596069336	0.0026921741664409637	3.355398416519165	20.823877334594727	0.003157384227961302
