Iteration	Total_Loss	fm1_Loss	fm2_Loss	Lambda_hyp_1	Lambda_hyp_2	(1, 'sensor 2', 1)_alpha	(1, 'sensor 2', 1)_xi	(1, 'sensor 2', 1)_sigma	(2, 'sensor 2', 1)_alpha	(2, 'sensor 2', 1)_xi	(2, 'sensor 2', 1)_sigma	(3, 'sensor 2', 1)_alpha	(3, 'sensor 2', 1)_xi	(3, 'sensor 2', 1)_sigma	(4, 'sensor 2', 1)_alpha	(4, 'sensor 2', 1)_xi	(4, 'sensor 2', 1)_sigma	(5, 'sensor 2', 1)_alpha	(5, 'sensor 2', 1)_xi	(5, 'sensor 2', 1)_sigma	(6, 'sensor 2', 1)_alpha	(6, 'sensor 2', 1)_xi	(6, 'sensor 2', 1)_sigma	(7, 'sensor 2', 1)_alpha	(7, 'sensor 2', 1)_xi	(7, 'sensor 2', 1)_sigma	(8, 'sensor 2', 1)_alpha	(8, 'sensor 2', 1)_xi	(8, 'sensor 2', 1)_sigma	(9, 'sensor 2', 1)_alpha	(9, 'sensor 2', 1)_xi	(9, 'sensor 2', 1)_sigma	(10, 'sensor 2', 1)_alpha	(10, 'sensor 2', 1)_xi	(10, 'sensor 2', 1)_sigma	(11, 'sensor 2', 1)_alpha	(11, 'sensor 2', 1)_xi	(11, 'sensor 2', 1)_sigma	(12, 'sensor 2', 1)_alpha	(12, 'sensor 2', 1)_xi	(12, 'sensor 2', 1)_sigma	(13, 'sensor 2', 1)_alpha	(13, 'sensor 2', 1)_xi	(13, 'sensor 2', 1)_sigma	(14, 'sensor 2', 1)_alpha	(14, 'sensor 2', 1)_xi	(14, 'sensor 2', 1)_sigma	(15, 'sensor 2', 1)_alpha	(15, 'sensor 2', 1)_xi	(15, 'sensor 2', 1)_sigma	(16, 'sensor 2', 1)_alpha	(16, 'sensor 2', 1)_xi	(16, 'sensor 2', 1)_sigma	(17, 'sensor 2', 1)_alpha	(17, 'sensor 2', 1)_xi	(17, 'sensor 2', 1)_sigma	(18, 'sensor 2', 1)_alpha	(18, 'sensor 2', 1)_xi	(18, 'sensor 2', 1)_sigma	(19, 'sensor 2', 1)_alpha	(19, 'sensor 2', 1)_xi	(19, 'sensor 2', 1)_sigma	(20, 'sensor 2', 1)_alpha	(20, 'sensor 2', 1)_xi	(20, 'sensor 2', 1)_sigma	(21, 'sensor 2', 1)_alpha	(21, 'sensor 2', 1)_xi	(21, 'sensor 2', 1)_sigma	(22, 'sensor 2', 1)_alpha	(22, 'sensor 2', 1)_xi	(22, 'sensor 2', 1)_sigma	(23, 'sensor 2', 1)_alpha	(23, 'sensor 2', 1)_xi	(23, 'sensor 2', 1)_sigma	(24, 'sensor 2', 1)_alpha	(24, 'sensor 2', 1)_xi	(24, 'sensor 2', 1)_sigma	(25, 'sensor 2', 1)_alpha	(25, 'sensor 2', 1)_xi	(25, 'sensor 2', 1)_sigma	(26, 'sensor 2', 1)_alpha	(26, 'sensor 2', 1)_xi	(26, 'sensor 2', 1)_sigma	(27, 'sensor 2', 1)_alpha	(27, 'sensor 2', 1)_xi	(27, 'sensor 2', 1)_sigma	(28, 'sensor 2', 1)_alpha	(28, 'sensor 2', 1)_xi	(28, 'sensor 2', 1)_sigma	(29, 'sensor 2', 1)_alpha	(29, 'sensor 2', 1)_xi	(29, 'sensor 2', 1)_sigma	(30, 'sensor 2', 1)_alpha	(30, 'sensor 2', 1)_xi	(30, 'sensor 2', 1)_sigma	(31, 'sensor 2', 1)_alpha	(31, 'sensor 2', 1)_xi	(31, 'sensor 2', 1)_sigma	(32, 'sensor 2', 1)_alpha	(32, 'sensor 2', 1)_xi	(32, 'sensor 2', 1)_sigma	(33, 'sensor 2', 1)_alpha	(33, 'sensor 2', 1)_xi	(33, 'sensor 2', 1)_sigma	(34, 'sensor 2', 1)_alpha	(34, 'sensor 2', 1)_xi	(34, 'sensor 2', 1)_sigma	(35, 'sensor 2', 1)_alpha	(35, 'sensor 2', 1)_xi	(35, 'sensor 2', 1)_sigma	(36, 'sensor 2', 1)_alpha	(36, 'sensor 2', 1)_xi	(36, 'sensor 2', 1)_sigma	(37, 'sensor 2', 1)_alpha	(37, 'sensor 2', 1)_xi	(37, 'sensor 2', 1)_sigma	(38, 'sensor 2', 1)_alpha	(38, 'sensor 2', 1)_xi	(38, 'sensor 2', 1)_sigma	(39, 'sensor 2', 1)_alpha	(39, 'sensor 2', 1)_xi	(39, 'sensor 2', 1)_sigma	(40, 'sensor 2', 1)_alpha	(40, 'sensor 2', 1)_xi	(40, 'sensor 2', 1)_sigma	(41, 'sensor 2', 1)_alpha	(41, 'sensor 2', 1)_xi	(41, 'sensor 2', 1)_sigma	(42, 'sensor 2', 1)_alpha	(42, 'sensor 2', 1)_xi	(42, 'sensor 2', 1)_sigma	(43, 'sensor 2', 1)_alpha	(43, 'sensor 2', 1)_xi	(43, 'sensor 2', 1)_sigma	(44, 'sensor 2', 1)_alpha	(44, 'sensor 2', 1)_xi	(44, 'sensor 2', 1)_sigma	(45, 'sensor 2', 1)_alpha	(45, 'sensor 2', 1)_xi	(45, 'sensor 2', 1)_sigma	(46, 'sensor 2', 1)_alpha	(46, 'sensor 2', 1)_xi	(46, 'sensor 2', 1)_sigma	(47, 'sensor 2', 1)_alpha	(47, 'sensor 2', 1)_xi	(47, 'sensor 2', 1)_sigma	(48, 'sensor 2', 1)_alpha	(48, 'sensor 2', 1)_xi	(48, 'sensor 2', 1)_sigma	(49, 'sensor 2', 1)_alpha	(49, 'sensor 2', 1)_xi	(49, 'sensor 2', 1)_sigma	(50, 'sensor 2', 1)_alpha	(50, 'sensor 2', 1)_xi	(50, 'sensor 2', 1)_sigma	(61, 'sensor 2', 2)_alpha	(61, 'sensor 2', 2)_xi	(61, 'sensor 2', 2)_sigma	(62, 'sensor 2', 2)_alpha	(62, 'sensor 2', 2)_xi	(62, 'sensor 2', 2)_sigma	(63, 'sensor 2', 2)_alpha	(63, 'sensor 2', 2)_xi	(63, 'sensor 2', 2)_sigma	(64, 'sensor 2', 2)_alpha	(64, 'sensor 2', 2)_xi	(64, 'sensor 2', 2)_sigma	(65, 'sensor 2', 2)_alpha	(65, 'sensor 2', 2)_xi	(65, 'sensor 2', 2)_sigma	(66, 'sensor 2', 2)_alpha	(66, 'sensor 2', 2)_xi	(66, 'sensor 2', 2)_sigma	(67, 'sensor 2', 2)_alpha	(67, 'sensor 2', 2)_xi	(67, 'sensor 2', 2)_sigma	(68, 'sensor 2', 2)_alpha	(68, 'sensor 2', 2)_xi	(68, 'sensor 2', 2)_sigma	(69, 'sensor 2', 2)_alpha	(69, 'sensor 2', 2)_xi	(69, 'sensor 2', 2)_sigma	(70, 'sensor 2', 2)_alpha	(70, 'sensor 2', 2)_xi	(70, 'sensor 2', 2)_sigma	(71, 'sensor 2', 2)_alpha	(71, 'sensor 2', 2)_xi	(71, 'sensor 2', 2)_sigma	(72, 'sensor 2', 2)_alpha	(72, 'sensor 2', 2)_xi	(72, 'sensor 2', 2)_sigma	(73, 'sensor 2', 2)_alpha	(73, 'sensor 2', 2)_xi	(73, 'sensor 2', 2)_sigma	(74, 'sensor 2', 2)_alpha	(74, 'sensor 2', 2)_xi	(74, 'sensor 2', 2)_sigma	(75, 'sensor 2', 2)_alpha	(75, 'sensor 2', 2)_xi	(75, 'sensor 2', 2)_sigma	(76, 'sensor 2', 2)_alpha	(76, 'sensor 2', 2)_xi	(76, 'sensor 2', 2)_sigma	(77, 'sensor 2', 2)_alpha	(77, 'sensor 2', 2)_xi	(77, 'sensor 2', 2)_sigma	(78, 'sensor 2', 2)_alpha	(78, 'sensor 2', 2)_xi	(78, 'sensor 2', 2)_sigma	(79, 'sensor 2', 2)_alpha	(79, 'sensor 2', 2)_xi	(79, 'sensor 2', 2)_sigma	(80, 'sensor 2', 2)_alpha	(80, 'sensor 2', 2)_xi	(80, 'sensor 2', 2)_sigma	(81, 'sensor 2', 2)_alpha	(81, 'sensor 2', 2)_xi	(81, 'sensor 2', 2)_sigma	(82, 'sensor 2', 2)_alpha	(82, 'sensor 2', 2)_xi	(82, 'sensor 2', 2)_sigma	(83, 'sensor 2', 2)_alpha	(83, 'sensor 2', 2)_xi	(83, 'sensor 2', 2)_sigma	(84, 'sensor 2', 2)_alpha	(84, 'sensor 2', 2)_xi	(84, 'sensor 2', 2)_sigma	(85, 'sensor 2', 2)_alpha	(85, 'sensor 2', 2)_xi	(85, 'sensor 2', 2)_sigma	(86, 'sensor 2', 2)_alpha	(86, 'sensor 2', 2)_xi	(86, 'sensor 2', 2)_sigma	(87, 'sensor 2', 2)_alpha	(87, 'sensor 2', 2)_xi	(87, 'sensor 2', 2)_sigma	(88, 'sensor 2', 2)_alpha	(88, 'sensor 2', 2)_xi	(88, 'sensor 2', 2)_sigma	(89, 'sensor 2', 2)_alpha	(89, 'sensor 2', 2)_xi	(89, 'sensor 2', 2)_sigma	(90, 'sensor 2', 2)_alpha	(90, 'sensor 2', 2)_xi	(90, 'sensor 2', 2)_sigma	(91, 'sensor 2', 2)_alpha	(91, 'sensor 2', 2)_xi	(91, 'sensor 2', 2)_sigma	(92, 'sensor 2', 2)_alpha	(92, 'sensor 2', 2)_xi	(92, 'sensor 2', 2)_sigma	(93, 'sensor 2', 2)_alpha	(93, 'sensor 2', 2)_xi	(93, 'sensor 2', 2)_sigma	(94, 'sensor 2', 2)_alpha	(94, 'sensor 2', 2)_xi	(94, 'sensor 2', 2)_sigma	(95, 'sensor 2', 2)_alpha	(95, 'sensor 2', 2)_xi	(95, 'sensor 2', 2)_sigma	(96, 'sensor 2', 2)_alpha	(96, 'sensor 2', 2)_xi	(96, 'sensor 2', 2)_sigma	(97, 'sensor 2', 2)_alpha	(97, 'sensor 2', 2)_xi	(97, 'sensor 2', 2)_sigma	(98, 'sensor 2', 2)_alpha	(98, 'sensor 2', 2)_xi	(98, 'sensor 2', 2)_sigma	(99, 'sensor 2', 2)_alpha	(99, 'sensor 2', 2)_xi	(99, 'sensor 2', 2)_sigma	(100, 'sensor 2', 2)_alpha	(100, 'sensor 2', 2)_xi	(100, 'sensor 2', 2)_sigma	(101, 'sensor 2', 2)_alpha	(101, 'sensor 2', 2)_xi	(101, 'sensor 2', 2)_sigma	(102, 'sensor 2', 2)_alpha	(102, 'sensor 2', 2)_xi	(102, 'sensor 2', 2)_sigma	(103, 'sensor 2', 2)_alpha	(103, 'sensor 2', 2)_xi	(103, 'sensor 2', 2)_sigma	(104, 'sensor 2', 2)_alpha	(104, 'sensor 2', 2)_xi	(104, 'sensor 2', 2)_sigma	(105, 'sensor 2', 2)_alpha	(105, 'sensor 2', 2)_xi	(105, 'sensor 2', 2)_sigma	(106, 'sensor 2', 2)_alpha	(106, 'sensor 2', 2)_xi	(106, 'sensor 2', 2)_sigma	(107, 'sensor 2', 2)_alpha	(107, 'sensor 2', 2)_xi	(107, 'sensor 2', 2)_sigma	(108, 'sensor 2', 2)_alpha	(108, 'sensor 2', 2)_xi	(108, 'sensor 2', 2)_sigma	(109, 'sensor 2', 2)_alpha	(109, 'sensor 2', 2)_xi	(109, 'sensor 2', 2)_sigma	(110, 'sensor 2', 2)_alpha	(110, 'sensor 2', 2)_xi	(110, 'sensor 2', 2)_sigma
85000.0	2335.30224609375	1082.2559814453125	1253.04638671875	1.8173716068267822	1.0750740766525269	199.04705810546875	12.615795135498047	0.8236923217773438	158.7968292236328	15.730607032775879	0.7575272917747498	201.13404846191406	12.446656227111816	0.6684126853942871	166.8166046142578	13.8964204788208	0.6043045520782471	187.86404418945312	12.94184684753418	0.573461651802063	186.18312072753906	13.253850936889648	0.6764861345291138	191.74232482910156	12.447768211364746	0.7718534469604492	200.94923400878906	12.52291202545166	0.7002672553062439	187.37750244140625	13.295926094055176	0.5194037556648254	191.33152770996094	13.222503662109375	0.45862439274787903	166.7615966796875	13.707530975341797	0.7483102679252625	194.1635284423828	12.397076606750488	0.7230973243713379	171.5414276123047	14.421472549438477	0.8331310153007507	185.85523986816406	13.318788528442383	0.5436581373214722	200.7696533203125	12.045302391052246	0.6312371492385864	185.24542236328125	12.581353187561035	0.7979264855384827	186.71507263183594	13.579050064086914	0.8566673398017883	176.4706268310547	13.32115650177002	0.6410703659057617	192.500244140625	13.218037605285645	0.6250519752502441	186.45388793945312	13.25696849822998	0.6419740319252014	191.07057189941406	12.772029876708984	0.5000165700912476	165.06610107421875	15.127619743347168	0.7552626132965088	211.22061157226562	12.091976165771484	0.73257976770401	230.63682556152344	12.14771556854248	0.8197594881057739	181.39971923828125	13.098607063293457	0.806154191493988	196.83079528808594	13.7221097946167	0.7081149220466614	185.8893280029297	12.99756908416748	0.6942107677459717	191.52908325195312	12.83046817779541	0.8950815796852112	182.97726440429688	12.917328834533691	0.5498580932617188	188.12896728515625	12.911938667297363	0.5886701345443726	186.27499389648438	13.843582153320312	0.6345101594924927	189.34786987304688	12.4747314453125	0.663884162902832	210.8480987548828	11.602701187133789	0.47201547026634216	181.09951782226562	14.221136093139648	0.5960330963134766	183.72657775878906	13.613531112670898	0.6933816075325012	180.91331481933594	13.869490623474121	0.7523350119590759	203.78262329101562	12.857918739318848	0.4409705102443695	171.9972686767578	13.951695442199707	0.38702231645584106	177.817138671875	13.608701705932617	0.7108188271522522	182.74929809570312	13.685685157775879	0.5669129490852356	211.22003173828125	12.028008460998535	0.7198305726051331	174.10888671875	12.601044654846191	0.749883234500885	196.87905883789062	12.574895858764648	0.4366437792778015	173.55691528320312	13.596611022949219	0.7310936450958252	201.221435546875	12.88487434387207	0.6445894837379456	199.28244018554688	13.069276809692383	0.8150926232337952	182.88864135742188	13.346783638000488	0.6167382001876831	200.78524780273438	13.439543724060059	0.5360631942749023	198.90773010253906	12.658414840698242	0.7549509406089783	191.43896484375	13.353034019470215	0.5813724398612976	272.8075256347656	10.976426124572754	0.6286636590957642	220.42901611328125	13.654584884643555	0.4653608798980713	243.95013427734375	12.996309280395508	0.5589132308959961	248.07833862304688	13.069341659545898	0.557661235332489	214.9711456298828	14.480555534362793	0.535029947757721	278.110107421875	11.271397590637207	0.35135453939437866	283.1895751953125	11.461335182189941	0.4657515585422516	238.7329559326172	12.9334135055542	0.4305744171142578	283.55865478515625	12.647361755371094	0.3738395571708679	218.40866088867188	15.663573265075684	0.5295501351356506	273.3695068359375	12.078872680664062	0.5104849338531494	223.6894989013672	14.216859817504883	0.3444518446922302	199.82839965820312	15.637843132019043	0.4516330659389496	240.25534057617188	13.42196273803711	0.5691705942153931	231.9217071533203	14.269759178161621	0.42721471190452576	310.4942626953125	10.94058895111084	0.3733592927455902	194.63812255859375	17.210248947143555	0.5111656785011292	209.4577178955078	16.580408096313477	0.4747084677219391	223.55758666992188	13.581164360046387	0.5036395192146301	228.21070861816406	14.21144962310791	0.4742279648780823	254.84588623046875	11.979068756103516	0.4440080523490906	267.53680419921875	12.235345840454102	0.5247679948806763	242.45455932617188	12.03965950012207	0.47143712639808655	229.579345703125	15.272757530212402	0.5909762382507324	232.44631958007812	12.637869834899902	0.47812795639038086	204.3228302001953	15.27158260345459	0.5069615840911865	241.23080444335938	13.839315414428711	0.40874695777893066	250.24700927734375	13.822907447814941	0.4397464394569397	228.48782348632812	13.169157981872559	0.4027669131755829	262.8294677734375	12.626235008239746	0.44150593876838684	246.9748077392578	12.69245433807373	0.5100603103637695	248.4253692626953	13.234447479248047	0.4584384262561798	200.6776885986328	15.886109352111816	0.5452290177345276	283.51190185546875	11.053959846496582	0.5197386741638184	246.19239807128906	12.807570457458496	0.48590585589408875	216.17247009277344	15.44112777709961	0.588205099105835	274.3810729980469	12.605700492858887	0.4316314458847046	208.5358428955078	15.233642578125	0.48332712054252625	229.33204650878906	13.940778732299805	0.421479195356369	268.3760986328125	10.337566375732422	0.4234182834625244	271.8613586425781	10.773758888244629	0.5535227656364441	219.34310913085938	14.319696426391602	0.5504848957061768	225.09579467773438	13.774578094482422	0.4631893038749695	223.0809326171875	13.587189674377441	0.476654052734375	255.0073699951172	13.185735702514648	0.4567373991012573	210.00775146484375	13.097981452941895	0.5201696753501892	238.0054473876953	13.961507797241211	0.5484180450439453	255.54818725585938	13.623568534851074	0.4464866816997528	274.101318359375	12.115006446838379	0.5476858615875244	241.28761291503906	14.294339179992676	0.5758769512176514
