Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P26', 1)_alpha	(1, 'P26', 1)_xi	(1, 'P26', 1)_sigma	(2, 'P26', 1)_alpha	(2, 'P26', 1)_xi	(2, 'P26', 1)_sigma	(3, 'P26', 1)_alpha	(3, 'P26', 1)_xi	(3, 'P26', 1)_sigma	(4, 'P26', 1)_alpha	(4, 'P26', 1)_xi	(4, 'P26', 1)_sigma	(5, 'P26', 1)_alpha	(5, 'P26', 1)_xi	(5, 'P26', 1)_sigma	(6, 'P26', 1)_alpha	(6, 'P26', 1)_xi	(6, 'P26', 1)_sigma	(7, 'P26', 1)_alpha	(7, 'P26', 1)_xi	(7, 'P26', 1)_sigma	(8, 'P26', 1)_alpha	(8, 'P26', 1)_xi	(8, 'P26', 1)_sigma	(9, 'P26', 1)_alpha	(9, 'P26', 1)_xi	(9, 'P26', 1)_sigma	(10, 'P26', 1)_alpha	(10, 'P26', 1)_xi	(10, 'P26', 1)_sigma	(11, 'P26', 1)_alpha	(11, 'P26', 1)_xi	(11, 'P26', 1)_sigma	(12, 'P26', 1)_alpha	(12, 'P26', 1)_xi	(12, 'P26', 1)_sigma	(13, 'P26', 1)_alpha	(13, 'P26', 1)_xi	(13, 'P26', 1)_sigma	(14, 'P26', 1)_alpha	(14, 'P26', 1)_xi	(14, 'P26', 1)_sigma	(15, 'P26', 1)_alpha	(15, 'P26', 1)_xi	(15, 'P26', 1)_sigma	(31, 'P26', 2)_alpha	(31, 'P26', 2)_xi	(31, 'P26', 2)_sigma	(32, 'P26', 2)_alpha	(32, 'P26', 2)_xi	(32, 'P26', 2)_sigma	(33, 'P26', 2)_alpha	(33, 'P26', 2)_xi	(33, 'P26', 2)_sigma	(34, 'P26', 2)_alpha	(34, 'P26', 2)_xi	(34, 'P26', 2)_sigma	(35, 'P26', 2)_alpha	(35, 'P26', 2)_xi	(35, 'P26', 2)_sigma	(36, 'P26', 2)_alpha	(36, 'P26', 2)_xi	(36, 'P26', 2)_sigma	(37, 'P26', 2)_alpha	(37, 'P26', 2)_xi	(37, 'P26', 2)_sigma	(38, 'P26', 2)_alpha	(38, 'P26', 2)_xi	(38, 'P26', 2)_sigma	(39, 'P26', 2)_alpha	(39, 'P26', 2)_xi	(39, 'P26', 2)_sigma	(40, 'P26', 2)_alpha	(40, 'P26', 2)_xi	(40, 'P26', 2)_sigma	(41, 'P26', 2)_alpha	(41, 'P26', 2)_xi	(41, 'P26', 2)_sigma	(42, 'P26', 2)_alpha	(42, 'P26', 2)_xi	(42, 'P26', 2)_sigma	(43, 'P26', 2)_alpha	(43, 'P26', 2)_xi	(43, 'P26', 2)_sigma	(44, 'P26', 2)_alpha	(44, 'P26', 2)_xi	(44, 'P26', 2)_sigma	(45, 'P26', 2)_alpha	(45, 'P26', 2)_xi	(45, 'P26', 2)_sigma	(101, 'P26', 3)_alpha	(101, 'P26', 3)_xi	(101, 'P26', 3)_sigma	(102, 'P26', 3)_alpha	(102, 'P26', 3)_xi	(102, 'P26', 3)_sigma	(103, 'P26', 3)_alpha	(103, 'P26', 3)_xi	(103, 'P26', 3)_sigma	(104, 'P26', 3)_alpha	(104, 'P26', 3)_xi	(104, 'P26', 3)_sigma	(105, 'P26', 3)_alpha	(105, 'P26', 3)_xi	(105, 'P26', 3)_sigma	(106, 'P26', 3)_alpha	(106, 'P26', 3)_xi	(106, 'P26', 3)_sigma	(107, 'P26', 3)_alpha	(107, 'P26', 3)_xi	(107, 'P26', 3)_sigma	(108, 'P26', 3)_alpha	(108, 'P26', 3)_xi	(108, 'P26', 3)_sigma	(109, 'P26', 3)_alpha	(109, 'P26', 3)_xi	(109, 'P26', 3)_sigma	(110, 'P26', 3)_alpha	(110, 'P26', 3)_xi	(110, 'P26', 3)_sigma	(111, 'P26', 3)_alpha	(111, 'P26', 3)_xi	(111, 'P26', 3)_sigma	(112, 'P26', 3)_alpha	(112, 'P26', 3)_xi	(112, 'P26', 3)_sigma	(113, 'P26', 3)_alpha	(113, 'P26', 3)_xi	(113, 'P26', 3)_sigma	(114, 'P26', 3)_alpha	(114, 'P26', 3)_xi	(114, 'P26', 3)_sigma	(115, 'P26', 3)_alpha	(115, 'P26', 3)_xi	(115, 'P26', 3)_sigma
45000.0	-13765.564453125	-3784.490234375	-5451.14794921875	-4529.92529296875	2.798611640930176	3.677995443344116	3.5148885250091553	2.253856897354126	17.55190086364746	0.004474911373108625	2.256608486175537	14.880603790283203	0.003636799519881606	2.372943162918091	19.24445915222168	0.004132618196308613	2.357950210571289	20.704084396362305	0.003061865223571658	2.373852491378784	19.692052841186523	0.0034250481985509396	2.29581356048584	18.913101196289062	0.004302229732275009	2.3147237300872803	15.631231307983398	0.004774782806634903	2.2954208850860596	16.742876052856445	0.004130585119128227	2.390941619873047	12.124292373657227	0.0035159913823008537	2.377286672592163	18.985767364501953	0.004187461920082569	2.3851606845855713	21.233970642089844	0.004067275207489729	2.324530601501465	18.859621047973633	0.003618261544033885	2.2812108993530273	17.827651977539062	0.004533184692263603	2.29807186126709	15.478991508483887	0.0032633983064442873	2.293779134750366	15.548164367675781	0.003368281526491046	4.348595142364502	22.579437255859375	0.002982878591865301	4.370412826538086	17.833036422729492	0.0023852973245084286	4.338686943054199	19.118167877197266	0.0025332996156066656	4.401384353637695	22.735185623168945	0.0026040421798825264	4.395568370819092	20.112611770629883	0.0027635213918983936	4.3452911376953125	21.15803337097168	0.0023367097601294518	4.304471492767334	22.366130828857422	0.0024764027912169695	4.396853923797607	17.8436222076416	0.0024415110237896442	4.3504533767700195	18.7713623046875	0.0026126212906092405	4.373861312866211	21.09853744506836	0.002656563650816679	4.367130756378174	21.56366539001465	0.002196329412981868	4.418967247009277	19.99947166442871	0.002465073950588703	4.3944549560546875	17.062612533569336	0.002278244588524103	4.355413913726807	17.354902267456055	0.002814260544255376	4.348998546600342	15.211581230163574	0.0017998842522501945	4.534883499145508	18.588232040405273	0.003918854985386133	4.481117248535156	20.250244140625	0.0038872023578733206	4.5268874168396	23.468589782714844	0.0037666026037186384	4.602770805358887	21.62091636657715	0.0043230801820755005	4.463062286376953	21.43084716796875	0.004399660509079695	4.543853282928467	21.90940284729004	0.0039984541945159435	4.498387813568115	19.855655670166016	0.004494241438806057	4.416998863220215	18.286121368408203	0.0036434868816286325	4.364969253540039	33.50054931640625	0.00461689243093133	4.484684467315674	19.905717849731445	0.004228704143315554	4.537649631500244	17.398029327392578	0.0028113529551774263	4.51420783996582	18.963388442993164	0.003064018441364169	4.523492336273193	22.339773178100586	0.003438461571931839	4.508851051330566	21.996545791625977	0.002358878729864955	4.474318504333496	17.16783332824707	0.0025533910375088453
