Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T6', 1)_alpha	(1, 'T6', 1)_xi	(1, 'T6', 1)_sigma	(2, 'T6', 1)_alpha	(2, 'T6', 1)_xi	(2, 'T6', 1)_sigma	(3, 'T6', 1)_alpha	(3, 'T6', 1)_xi	(3, 'T6', 1)_sigma	(4, 'T6', 1)_alpha	(4, 'T6', 1)_xi	(4, 'T6', 1)_sigma	(5, 'T6', 1)_alpha	(5, 'T6', 1)_xi	(5, 'T6', 1)_sigma	(6, 'T6', 1)_alpha	(6, 'T6', 1)_xi	(6, 'T6', 1)_sigma	(7, 'T6', 1)_alpha	(7, 'T6', 1)_xi	(7, 'T6', 1)_sigma	(8, 'T6', 1)_alpha	(8, 'T6', 1)_xi	(8, 'T6', 1)_sigma	(9, 'T6', 1)_alpha	(9, 'T6', 1)_xi	(9, 'T6', 1)_sigma	(10, 'T6', 1)_alpha	(10, 'T6', 1)_xi	(10, 'T6', 1)_sigma	(11, 'T6', 1)_alpha	(11, 'T6', 1)_xi	(11, 'T6', 1)_sigma	(12, 'T6', 1)_alpha	(12, 'T6', 1)_xi	(12, 'T6', 1)_sigma	(13, 'T6', 1)_alpha	(13, 'T6', 1)_xi	(13, 'T6', 1)_sigma	(14, 'T6', 1)_alpha	(14, 'T6', 1)_xi	(14, 'T6', 1)_sigma	(15, 'T6', 1)_alpha	(15, 'T6', 1)_xi	(15, 'T6', 1)_sigma	(31, 'T6', 2)_alpha	(31, 'T6', 2)_xi	(31, 'T6', 2)_sigma	(32, 'T6', 2)_alpha	(32, 'T6', 2)_xi	(32, 'T6', 2)_sigma	(33, 'T6', 2)_alpha	(33, 'T6', 2)_xi	(33, 'T6', 2)_sigma	(34, 'T6', 2)_alpha	(34, 'T6', 2)_xi	(34, 'T6', 2)_sigma	(35, 'T6', 2)_alpha	(35, 'T6', 2)_xi	(35, 'T6', 2)_sigma	(36, 'T6', 2)_alpha	(36, 'T6', 2)_xi	(36, 'T6', 2)_sigma	(37, 'T6', 2)_alpha	(37, 'T6', 2)_xi	(37, 'T6', 2)_sigma	(38, 'T6', 2)_alpha	(38, 'T6', 2)_xi	(38, 'T6', 2)_sigma	(39, 'T6', 2)_alpha	(39, 'T6', 2)_xi	(39, 'T6', 2)_sigma	(40, 'T6', 2)_alpha	(40, 'T6', 2)_xi	(40, 'T6', 2)_sigma	(41, 'T6', 2)_alpha	(41, 'T6', 2)_xi	(41, 'T6', 2)_sigma	(42, 'T6', 2)_alpha	(42, 'T6', 2)_xi	(42, 'T6', 2)_sigma	(43, 'T6', 2)_alpha	(43, 'T6', 2)_xi	(43, 'T6', 2)_sigma	(44, 'T6', 2)_alpha	(44, 'T6', 2)_xi	(44, 'T6', 2)_sigma	(45, 'T6', 2)_alpha	(45, 'T6', 2)_xi	(45, 'T6', 2)_sigma	(101, 'T6', 3)_alpha	(101, 'T6', 3)_xi	(101, 'T6', 3)_sigma	(102, 'T6', 3)_alpha	(102, 'T6', 3)_xi	(102, 'T6', 3)_sigma	(103, 'T6', 3)_alpha	(103, 'T6', 3)_xi	(103, 'T6', 3)_sigma	(104, 'T6', 3)_alpha	(104, 'T6', 3)_xi	(104, 'T6', 3)_sigma	(105, 'T6', 3)_alpha	(105, 'T6', 3)_xi	(105, 'T6', 3)_sigma	(106, 'T6', 3)_alpha	(106, 'T6', 3)_xi	(106, 'T6', 3)_sigma	(107, 'T6', 3)_alpha	(107, 'T6', 3)_xi	(107, 'T6', 3)_sigma	(108, 'T6', 3)_alpha	(108, 'T6', 3)_xi	(108, 'T6', 3)_sigma	(109, 'T6', 3)_alpha	(109, 'T6', 3)_xi	(109, 'T6', 3)_sigma	(110, 'T6', 3)_alpha	(110, 'T6', 3)_xi	(110, 'T6', 3)_sigma	(111, 'T6', 3)_alpha	(111, 'T6', 3)_xi	(111, 'T6', 3)_sigma	(112, 'T6', 3)_alpha	(112, 'T6', 3)_xi	(112, 'T6', 3)_sigma	(113, 'T6', 3)_alpha	(113, 'T6', 3)_xi	(113, 'T6', 3)_sigma	(114, 'T6', 3)_alpha	(114, 'T6', 3)_xi	(114, 'T6', 3)_sigma	(115, 'T6', 3)_alpha	(115, 'T6', 3)_xi	(115, 'T6', 3)_sigma
5000.0	-13074.4462890625	-3625.9658203125	-5272.15869140625	-4176.3212890625	1.1571179628372192	1.2533234357833862	0.8428736925125122	0.9569879174232483	1.4244139194488525	0.003581049619242549	0.9451643228530884	2.9636480808258057	0.004455434624105692	0.9364961385726929	1.5703222751617432	0.004123166669160128	0.9162216782569885	2.3973913192749023	0.004607582930475473	0.9235751628875732	1.7251406908035278	0.004397474229335785	0.9558604955673218	2.996934652328491	0.003804742591455579	0.9619969725608826	1.4788501262664795	0.004440903197973967	0.9381275773048401	2.8639883995056152	0.004120605532079935	0.903440535068512	1.3105398416519165	0.00335121713578701	0.9228512048721313	2.108632802963257	0.0036667403765022755	0.9134287238121033	2.703301191329956	0.0029839808121323586	0.87171870470047	1.7142283916473389	0.0032864906825125217	0.9643884897232056	2.2785980701446533	0.004042337648570538	0.9503248333930969	1.378124475479126	0.004482048097997904	0.9411778450012207	2.333794116973877	0.003848872845992446	0.887596070766449	2.199603796005249	0.0025154941249638796	0.9071483016014099	1.798628330230713	0.002716563642024994	0.8932876586914062	2.0543360710144043	0.0027221152558922768	0.9273031949996948	1.4436057806015015	0.0022117439657449722	0.9246108531951904	2.1612021923065186	0.0025108475238084793	0.8775609731674194	1.5510799884796143	0.0021441150456666946	0.8498629927635193	1.9449472427368164	0.002644443651661277	0.938068151473999	1.8423683643341064	0.0022906551603227854	0.9058300852775574	2.701616048812866	0.0025245952419936657	0.9346174001693726	2.441192150115967	0.0025166552513837814	0.8780515789985657	1.77943754196167	0.0025927682872861624	0.9627189636230469	2.0856523513793945	0.002300246385857463	0.9235062003135681	1.710117220878601	0.0028584222309291363	0.9146993160247803	2.107110023498535	0.002740089548751712	0.9021587371826172	2.0695114135742188	0.0020194021053612232	1.3028578758239746	1.3265013694763184	0.003057448659092188	1.0731327533721924	2.9792957305908203	0.00366310216486454	1.2301212549209595	1.2436891794204712	0.004541371483355761	1.4453964233398438	1.459681510925293	0.0030758301727473736	1.1319962739944458	1.626875877380371	0.005986981093883514	1.394452691078186	1.8446364402770996	0.0035787385422736406	1.2925575971603394	1.2586581707000732	0.0044896407052874565	1.0800347328186035	1.3593502044677734	0.0028302986174821854	0.9303408861160278	1.4600369930267334	0.0034750080667436123	1.2025543451309204	2.3024022579193115	0.003684922819957137	1.1830719709396362	1.6741271018981934	0.0030062925070524216	1.2401405572891235	2.306933641433716	0.0024562065955251455	1.1423529386520386	2.2090137004852295	0.0030990722589194775	1.1410976648330688	1.7333567142486572	0.0024629305116832256	1.17677903175354	1.3468525409698486	0.0023394813761115074
