Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T3', 1)_alpha	(1, 'T3', 1)_xi	(1, 'T3', 1)_sigma	(2, 'T3', 1)_alpha	(2, 'T3', 1)_xi	(2, 'T3', 1)_sigma	(3, 'T3', 1)_alpha	(3, 'T3', 1)_xi	(3, 'T3', 1)_sigma	(4, 'T3', 1)_alpha	(4, 'T3', 1)_xi	(4, 'T3', 1)_sigma	(5, 'T3', 1)_alpha	(5, 'T3', 1)_xi	(5, 'T3', 1)_sigma	(6, 'T3', 1)_alpha	(6, 'T3', 1)_xi	(6, 'T3', 1)_sigma	(7, 'T3', 1)_alpha	(7, 'T3', 1)_xi	(7, 'T3', 1)_sigma	(8, 'T3', 1)_alpha	(8, 'T3', 1)_xi	(8, 'T3', 1)_sigma	(9, 'T3', 1)_alpha	(9, 'T3', 1)_xi	(9, 'T3', 1)_sigma	(10, 'T3', 1)_alpha	(10, 'T3', 1)_xi	(10, 'T3', 1)_sigma	(11, 'T3', 1)_alpha	(11, 'T3', 1)_xi	(11, 'T3', 1)_sigma	(12, 'T3', 1)_alpha	(12, 'T3', 1)_xi	(12, 'T3', 1)_sigma	(13, 'T3', 1)_alpha	(13, 'T3', 1)_xi	(13, 'T3', 1)_sigma	(14, 'T3', 1)_alpha	(14, 'T3', 1)_xi	(14, 'T3', 1)_sigma	(15, 'T3', 1)_alpha	(15, 'T3', 1)_xi	(15, 'T3', 1)_sigma	(31, 'T3', 2)_alpha	(31, 'T3', 2)_xi	(31, 'T3', 2)_sigma	(32, 'T3', 2)_alpha	(32, 'T3', 2)_xi	(32, 'T3', 2)_sigma	(33, 'T3', 2)_alpha	(33, 'T3', 2)_xi	(33, 'T3', 2)_sigma	(34, 'T3', 2)_alpha	(34, 'T3', 2)_xi	(34, 'T3', 2)_sigma	(35, 'T3', 2)_alpha	(35, 'T3', 2)_xi	(35, 'T3', 2)_sigma	(36, 'T3', 2)_alpha	(36, 'T3', 2)_xi	(36, 'T3', 2)_sigma	(37, 'T3', 2)_alpha	(37, 'T3', 2)_xi	(37, 'T3', 2)_sigma	(38, 'T3', 2)_alpha	(38, 'T3', 2)_xi	(38, 'T3', 2)_sigma	(39, 'T3', 2)_alpha	(39, 'T3', 2)_xi	(39, 'T3', 2)_sigma	(40, 'T3', 2)_alpha	(40, 'T3', 2)_xi	(40, 'T3', 2)_sigma	(41, 'T3', 2)_alpha	(41, 'T3', 2)_xi	(41, 'T3', 2)_sigma	(42, 'T3', 2)_alpha	(42, 'T3', 2)_xi	(42, 'T3', 2)_sigma	(43, 'T3', 2)_alpha	(43, 'T3', 2)_xi	(43, 'T3', 2)_sigma	(44, 'T3', 2)_alpha	(44, 'T3', 2)_xi	(44, 'T3', 2)_sigma	(45, 'T3', 2)_alpha	(45, 'T3', 2)_xi	(45, 'T3', 2)_sigma	(101, 'T3', 3)_alpha	(101, 'T3', 3)_xi	(101, 'T3', 3)_sigma	(102, 'T3', 3)_alpha	(102, 'T3', 3)_xi	(102, 'T3', 3)_sigma	(103, 'T3', 3)_alpha	(103, 'T3', 3)_xi	(103, 'T3', 3)_sigma	(104, 'T3', 3)_alpha	(104, 'T3', 3)_xi	(104, 'T3', 3)_sigma	(105, 'T3', 3)_alpha	(105, 'T3', 3)_xi	(105, 'T3', 3)_sigma	(106, 'T3', 3)_alpha	(106, 'T3', 3)_xi	(106, 'T3', 3)_sigma	(107, 'T3', 3)_alpha	(107, 'T3', 3)_xi	(107, 'T3', 3)_sigma	(108, 'T3', 3)_alpha	(108, 'T3', 3)_xi	(108, 'T3', 3)_sigma	(109, 'T3', 3)_alpha	(109, 'T3', 3)_xi	(109, 'T3', 3)_sigma	(110, 'T3', 3)_alpha	(110, 'T3', 3)_xi	(110, 'T3', 3)_sigma	(111, 'T3', 3)_alpha	(111, 'T3', 3)_xi	(111, 'T3', 3)_sigma	(112, 'T3', 3)_alpha	(112, 'T3', 3)_xi	(112, 'T3', 3)_sigma	(113, 'T3', 3)_alpha	(113, 'T3', 3)_xi	(113, 'T3', 3)_sigma	(114, 'T3', 3)_alpha	(114, 'T3', 3)_xi	(114, 'T3', 3)_sigma	(115, 'T3', 3)_alpha	(115, 'T3', 3)_xi	(115, 'T3', 3)_sigma
40000.0	-12246.2802734375	-2518.2099609375	-5419.96435546875	-4308.10595703125	3.129692554473877	1.0649486780166626	0.932851254940033	1.6286602020263672	11.865439414978027	0.036223605275154114	1.5328501462936401	9.838643074035645	0.07436170428991318	1.6458848714828491	11.098346710205078	0.06214805692434311	1.645552635192871	10.647624969482422	0.04771260917186737	1.7593642473220825	11.9839448928833	0.022850869223475456	1.6311843395233154	11.058267593383789	0.0530572384595871	1.5380350351333618	8.730670928955078	0.09029477089643478	1.7201648950576782	10.56893253326416	0.022995512932538986	1.6104391813278198	13.321172714233398	0.06881412863731384	1.6651095151901245	11.943655967712402	0.04543553292751312	1.7106355428695679	10.841814994812012	0.020995834842324257	1.687349557876587	11.212386131286621	0.016477493569254875	1.650665283203125	10.441267013549805	0.014758184552192688	1.6462254524230957	11.555107116699219	0.03100939281284809	1.597155213356018	9.295145988464355	0.06703363358974457	5.188835620880127	18.26364517211914	0.002293679164722562	5.356215000152588	18.24513816833496	0.0024091526865959167	5.200754165649414	18.720582962036133	0.002402590587735176	5.559227466583252	20.968198776245117	0.0020931491162627935	5.394542217254639	18.033382415771484	0.0025728202890604734	4.962142467498779	22.318012237548828	0.002390368143096566	4.622744560241699	30.190635681152344	0.0022285946179181337	5.572215557098389	17.476667404174805	0.0029339364264160395	5.261990070343018	20.110200881958008	0.002381496597081423	5.470554351806641	19.626304626464844	0.0021813898347318172	5.123212814331055	21.640043258666992	0.0024288510903716087	4.716023921966553	18.98161506652832	0.001962474547326565	5.360709190368652	18.208690643310547	0.0028689878527075052	5.435220241546631	16.47616195678711	0.00198610732331872	5.142668724060059	16.304208755493164	0.002709518652409315	13.61292552947998	16.11764144897461	0.004413955844938755	11.302136421203613	20.589344024658203	0.004322824068367481	12.723808288574219	24.258960723876953	0.005039712879806757	15.42836856842041	28.789453506469727	0.0043841078877449036	11.843926429748535	16.556644439697266	0.004293631296604872	14.836579322814941	25.213529586791992	0.004008530173450708	13.047168731689453	15.784957885742188	0.004260144662111998	11.283845901489258	20.51859474182129	0.0039824978448450565	9.343334197998047	16.43116569519043	0.004671712871640921	12.408193588256836	23.41739845275879	0.004041661974042654	12.284624099731445	26.682140350341797	0.002983811078593135	13.316448211669922	23.01665687561035	0.0032601982820779085	11.987415313720703	20.572330474853516	0.0033787861466407776	12.355347633361816	16.20121955871582	0.0029030232690274715	11.99481201171875	24.961395263671875	0.00306501192972064
