Iteration	Total_Loss	fm1_Loss	fm2_Loss	Lambda_hyp_1	Lambda_hyp_2	(1, 'sensor 2', 1)_alpha	(1, 'sensor 2', 1)_xi	(1, 'sensor 2', 1)_sigma	(2, 'sensor 2', 1)_alpha	(2, 'sensor 2', 1)_xi	(2, 'sensor 2', 1)_sigma	(3, 'sensor 2', 1)_alpha	(3, 'sensor 2', 1)_xi	(3, 'sensor 2', 1)_sigma	(4, 'sensor 2', 1)_alpha	(4, 'sensor 2', 1)_xi	(4, 'sensor 2', 1)_sigma	(5, 'sensor 2', 1)_alpha	(5, 'sensor 2', 1)_xi	(5, 'sensor 2', 1)_sigma	(6, 'sensor 2', 1)_alpha	(6, 'sensor 2', 1)_xi	(6, 'sensor 2', 1)_sigma	(7, 'sensor 2', 1)_alpha	(7, 'sensor 2', 1)_xi	(7, 'sensor 2', 1)_sigma	(8, 'sensor 2', 1)_alpha	(8, 'sensor 2', 1)_xi	(8, 'sensor 2', 1)_sigma	(9, 'sensor 2', 1)_alpha	(9, 'sensor 2', 1)_xi	(9, 'sensor 2', 1)_sigma	(10, 'sensor 2', 1)_alpha	(10, 'sensor 2', 1)_xi	(10, 'sensor 2', 1)_sigma	(11, 'sensor 2', 1)_alpha	(11, 'sensor 2', 1)_xi	(11, 'sensor 2', 1)_sigma	(12, 'sensor 2', 1)_alpha	(12, 'sensor 2', 1)_xi	(12, 'sensor 2', 1)_sigma	(13, 'sensor 2', 1)_alpha	(13, 'sensor 2', 1)_xi	(13, 'sensor 2', 1)_sigma	(14, 'sensor 2', 1)_alpha	(14, 'sensor 2', 1)_xi	(14, 'sensor 2', 1)_sigma	(15, 'sensor 2', 1)_alpha	(15, 'sensor 2', 1)_xi	(15, 'sensor 2', 1)_sigma	(16, 'sensor 2', 1)_alpha	(16, 'sensor 2', 1)_xi	(16, 'sensor 2', 1)_sigma	(17, 'sensor 2', 1)_alpha	(17, 'sensor 2', 1)_xi	(17, 'sensor 2', 1)_sigma	(18, 'sensor 2', 1)_alpha	(18, 'sensor 2', 1)_xi	(18, 'sensor 2', 1)_sigma	(19, 'sensor 2', 1)_alpha	(19, 'sensor 2', 1)_xi	(19, 'sensor 2', 1)_sigma	(20, 'sensor 2', 1)_alpha	(20, 'sensor 2', 1)_xi	(20, 'sensor 2', 1)_sigma	(21, 'sensor 2', 1)_alpha	(21, 'sensor 2', 1)_xi	(21, 'sensor 2', 1)_sigma	(22, 'sensor 2', 1)_alpha	(22, 'sensor 2', 1)_xi	(22, 'sensor 2', 1)_sigma	(23, 'sensor 2', 1)_alpha	(23, 'sensor 2', 1)_xi	(23, 'sensor 2', 1)_sigma	(24, 'sensor 2', 1)_alpha	(24, 'sensor 2', 1)_xi	(24, 'sensor 2', 1)_sigma	(25, 'sensor 2', 1)_alpha	(25, 'sensor 2', 1)_xi	(25, 'sensor 2', 1)_sigma	(26, 'sensor 2', 1)_alpha	(26, 'sensor 2', 1)_xi	(26, 'sensor 2', 1)_sigma	(27, 'sensor 2', 1)_alpha	(27, 'sensor 2', 1)_xi	(27, 'sensor 2', 1)_sigma	(28, 'sensor 2', 1)_alpha	(28, 'sensor 2', 1)_xi	(28, 'sensor 2', 1)_sigma	(29, 'sensor 2', 1)_alpha	(29, 'sensor 2', 1)_xi	(29, 'sensor 2', 1)_sigma	(30, 'sensor 2', 1)_alpha	(30, 'sensor 2', 1)_xi	(30, 'sensor 2', 1)_sigma	(31, 'sensor 2', 1)_alpha	(31, 'sensor 2', 1)_xi	(31, 'sensor 2', 1)_sigma	(32, 'sensor 2', 1)_alpha	(32, 'sensor 2', 1)_xi	(32, 'sensor 2', 1)_sigma	(33, 'sensor 2', 1)_alpha	(33, 'sensor 2', 1)_xi	(33, 'sensor 2', 1)_sigma	(34, 'sensor 2', 1)_alpha	(34, 'sensor 2', 1)_xi	(34, 'sensor 2', 1)_sigma	(35, 'sensor 2', 1)_alpha	(35, 'sensor 2', 1)_xi	(35, 'sensor 2', 1)_sigma	(36, 'sensor 2', 1)_alpha	(36, 'sensor 2', 1)_xi	(36, 'sensor 2', 1)_sigma	(37, 'sensor 2', 1)_alpha	(37, 'sensor 2', 1)_xi	(37, 'sensor 2', 1)_sigma	(38, 'sensor 2', 1)_alpha	(38, 'sensor 2', 1)_xi	(38, 'sensor 2', 1)_sigma	(39, 'sensor 2', 1)_alpha	(39, 'sensor 2', 1)_xi	(39, 'sensor 2', 1)_sigma	(40, 'sensor 2', 1)_alpha	(40, 'sensor 2', 1)_xi	(40, 'sensor 2', 1)_sigma	(41, 'sensor 2', 1)_alpha	(41, 'sensor 2', 1)_xi	(41, 'sensor 2', 1)_sigma	(42, 'sensor 2', 1)_alpha	(42, 'sensor 2', 1)_xi	(42, 'sensor 2', 1)_sigma	(43, 'sensor 2', 1)_alpha	(43, 'sensor 2', 1)_xi	(43, 'sensor 2', 1)_sigma	(44, 'sensor 2', 1)_alpha	(44, 'sensor 2', 1)_xi	(44, 'sensor 2', 1)_sigma	(45, 'sensor 2', 1)_alpha	(45, 'sensor 2', 1)_xi	(45, 'sensor 2', 1)_sigma	(46, 'sensor 2', 1)_alpha	(46, 'sensor 2', 1)_xi	(46, 'sensor 2', 1)_sigma	(47, 'sensor 2', 1)_alpha	(47, 'sensor 2', 1)_xi	(47, 'sensor 2', 1)_sigma	(48, 'sensor 2', 1)_alpha	(48, 'sensor 2', 1)_xi	(48, 'sensor 2', 1)_sigma	(49, 'sensor 2', 1)_alpha	(49, 'sensor 2', 1)_xi	(49, 'sensor 2', 1)_sigma	(50, 'sensor 2', 1)_alpha	(50, 'sensor 2', 1)_xi	(50, 'sensor 2', 1)_sigma	(61, 'sensor 2', 2)_alpha	(61, 'sensor 2', 2)_xi	(61, 'sensor 2', 2)_sigma	(62, 'sensor 2', 2)_alpha	(62, 'sensor 2', 2)_xi	(62, 'sensor 2', 2)_sigma	(63, 'sensor 2', 2)_alpha	(63, 'sensor 2', 2)_xi	(63, 'sensor 2', 2)_sigma	(64, 'sensor 2', 2)_alpha	(64, 'sensor 2', 2)_xi	(64, 'sensor 2', 2)_sigma	(65, 'sensor 2', 2)_alpha	(65, 'sensor 2', 2)_xi	(65, 'sensor 2', 2)_sigma	(66, 'sensor 2', 2)_alpha	(66, 'sensor 2', 2)_xi	(66, 'sensor 2', 2)_sigma	(67, 'sensor 2', 2)_alpha	(67, 'sensor 2', 2)_xi	(67, 'sensor 2', 2)_sigma	(68, 'sensor 2', 2)_alpha	(68, 'sensor 2', 2)_xi	(68, 'sensor 2', 2)_sigma	(69, 'sensor 2', 2)_alpha	(69, 'sensor 2', 2)_xi	(69, 'sensor 2', 2)_sigma	(70, 'sensor 2', 2)_alpha	(70, 'sensor 2', 2)_xi	(70, 'sensor 2', 2)_sigma	(71, 'sensor 2', 2)_alpha	(71, 'sensor 2', 2)_xi	(71, 'sensor 2', 2)_sigma	(72, 'sensor 2', 2)_alpha	(72, 'sensor 2', 2)_xi	(72, 'sensor 2', 2)_sigma	(73, 'sensor 2', 2)_alpha	(73, 'sensor 2', 2)_xi	(73, 'sensor 2', 2)_sigma	(74, 'sensor 2', 2)_alpha	(74, 'sensor 2', 2)_xi	(74, 'sensor 2', 2)_sigma	(75, 'sensor 2', 2)_alpha	(75, 'sensor 2', 2)_xi	(75, 'sensor 2', 2)_sigma	(76, 'sensor 2', 2)_alpha	(76, 'sensor 2', 2)_xi	(76, 'sensor 2', 2)_sigma	(77, 'sensor 2', 2)_alpha	(77, 'sensor 2', 2)_xi	(77, 'sensor 2', 2)_sigma	(78, 'sensor 2', 2)_alpha	(78, 'sensor 2', 2)_xi	(78, 'sensor 2', 2)_sigma	(79, 'sensor 2', 2)_alpha	(79, 'sensor 2', 2)_xi	(79, 'sensor 2', 2)_sigma	(80, 'sensor 2', 2)_alpha	(80, 'sensor 2', 2)_xi	(80, 'sensor 2', 2)_sigma	(81, 'sensor 2', 2)_alpha	(81, 'sensor 2', 2)_xi	(81, 'sensor 2', 2)_sigma	(82, 'sensor 2', 2)_alpha	(82, 'sensor 2', 2)_xi	(82, 'sensor 2', 2)_sigma	(83, 'sensor 2', 2)_alpha	(83, 'sensor 2', 2)_xi	(83, 'sensor 2', 2)_sigma	(84, 'sensor 2', 2)_alpha	(84, 'sensor 2', 2)_xi	(84, 'sensor 2', 2)_sigma	(85, 'sensor 2', 2)_alpha	(85, 'sensor 2', 2)_xi	(85, 'sensor 2', 2)_sigma	(86, 'sensor 2', 2)_alpha	(86, 'sensor 2', 2)_xi	(86, 'sensor 2', 2)_sigma	(87, 'sensor 2', 2)_alpha	(87, 'sensor 2', 2)_xi	(87, 'sensor 2', 2)_sigma	(88, 'sensor 2', 2)_alpha	(88, 'sensor 2', 2)_xi	(88, 'sensor 2', 2)_sigma	(89, 'sensor 2', 2)_alpha	(89, 'sensor 2', 2)_xi	(89, 'sensor 2', 2)_sigma	(90, 'sensor 2', 2)_alpha	(90, 'sensor 2', 2)_xi	(90, 'sensor 2', 2)_sigma	(91, 'sensor 2', 2)_alpha	(91, 'sensor 2', 2)_xi	(91, 'sensor 2', 2)_sigma	(92, 'sensor 2', 2)_alpha	(92, 'sensor 2', 2)_xi	(92, 'sensor 2', 2)_sigma	(93, 'sensor 2', 2)_alpha	(93, 'sensor 2', 2)_xi	(93, 'sensor 2', 2)_sigma	(94, 'sensor 2', 2)_alpha	(94, 'sensor 2', 2)_xi	(94, 'sensor 2', 2)_sigma	(95, 'sensor 2', 2)_alpha	(95, 'sensor 2', 2)_xi	(95, 'sensor 2', 2)_sigma	(96, 'sensor 2', 2)_alpha	(96, 'sensor 2', 2)_xi	(96, 'sensor 2', 2)_sigma	(97, 'sensor 2', 2)_alpha	(97, 'sensor 2', 2)_xi	(97, 'sensor 2', 2)_sigma	(98, 'sensor 2', 2)_alpha	(98, 'sensor 2', 2)_xi	(98, 'sensor 2', 2)_sigma	(99, 'sensor 2', 2)_alpha	(99, 'sensor 2', 2)_xi	(99, 'sensor 2', 2)_sigma	(100, 'sensor 2', 2)_alpha	(100, 'sensor 2', 2)_xi	(100, 'sensor 2', 2)_sigma	(101, 'sensor 2', 2)_alpha	(101, 'sensor 2', 2)_xi	(101, 'sensor 2', 2)_sigma	(102, 'sensor 2', 2)_alpha	(102, 'sensor 2', 2)_xi	(102, 'sensor 2', 2)_sigma	(103, 'sensor 2', 2)_alpha	(103, 'sensor 2', 2)_xi	(103, 'sensor 2', 2)_sigma	(104, 'sensor 2', 2)_alpha	(104, 'sensor 2', 2)_xi	(104, 'sensor 2', 2)_sigma	(105, 'sensor 2', 2)_alpha	(105, 'sensor 2', 2)_xi	(105, 'sensor 2', 2)_sigma	(106, 'sensor 2', 2)_alpha	(106, 'sensor 2', 2)_xi	(106, 'sensor 2', 2)_sigma	(107, 'sensor 2', 2)_alpha	(107, 'sensor 2', 2)_xi	(107, 'sensor 2', 2)_sigma	(108, 'sensor 2', 2)_alpha	(108, 'sensor 2', 2)_xi	(108, 'sensor 2', 2)_sigma	(109, 'sensor 2', 2)_alpha	(109, 'sensor 2', 2)_xi	(109, 'sensor 2', 2)_sigma	(110, 'sensor 2', 2)_alpha	(110, 'sensor 2', 2)_xi	(110, 'sensor 2', 2)_sigma
5000.0	2370.25927734375	1091.65185546875	1278.607421875	1.2558000087738037	1.050705075263977	179.1661834716797	12.284908294677734	0.8237876296043396	142.9044647216797	15.465434074401855	0.7573943734169006	180.9919891357422	12.119107246398926	0.670875072479248	150.13534545898438	13.58897876739502	0.6017116904258728	169.04397583007812	12.630160331726074	0.5773442387580872	167.53182983398438	12.947477340698242	0.6785954833030701	172.53298950195312	12.120234489440918	0.7671961784362793	180.82769775390625	12.193435668945312	0.698390543460846	168.6199951171875	12.970874786376953	0.5199179649353027	172.16726684570312	12.893769264221191	0.45246627926826477	150.1103057861328	13.364988327026367	0.7534434795379639	174.7407684326172	12.03728199005127	0.7231073975563049	154.38853454589844	14.11453628540039	0.8338735699653625	167.28297424316406	12.962038040161133	0.544087827205658	180.66184997558594	11.7070894241333	0.6326563358306885	166.70042419433594	12.25811767578125	0.8022168874740601	168.04893493652344	13.236438751220703	0.8589741587638855	158.82972717285156	12.979856491088867	0.6400655508041382	173.0548553466797	12.909855842590332	0.6204240918159485	167.800537109375	12.916711807250977	0.6414193511009216	171.95159912109375	12.426370620727539	0.5018492937088013	148.63555908203125	14.730475425720215	0.7770407795906067	190.06715393066406	11.754793167114258	0.7313567399978638	207.51771545410156	11.824102401733398	0.8188614249229431	163.25022888183594	12.75798225402832	0.8086484670639038	177.11776733398438	13.410210609436035	0.7027125954627991	167.29745483398438	12.645401000976562	0.698643684387207	172.37985229492188	12.468912124633789	0.8965840935707092	164.67454528808594	12.566859245300293	0.5499609708786011	169.30165100097656	12.57275676727295	0.5863817930221558	167.64144897460938	13.521316528320312	0.6335077285766602	170.39114379882812	12.136805534362793	0.6711850166320801	189.74615478515625	11.238136291503906	0.4714195430278778	162.9849090576172	13.90735149383545	0.5931634306907654	165.34326171875	13.292309761047363	0.6911211013793945	162.83041381835938	13.528339385986328	0.7521528005599976	183.37570190429688	12.524282455444336	0.4370814859867096	154.85304260253906	13.6097993850708	0.3801943063735962	160.03443908691406	13.279777526855469	0.7101888656616211	164.45816040039062	13.372005462646484	0.5698122382164001	190.0731658935547	11.686246871948242	0.7124534249305725	156.6654815673828	12.25883960723877	0.7442294359207153	177.18824768066406	12.210593223571777	0.43712741136550903	156.23133850097656	13.235795021057129	0.7350544333457947	181.0806121826172	12.557430267333984	0.6442341804504395	179.3288116455078	12.736854553222656	0.8145958185195923	164.60760498046875	12.989730834960938	0.6153714656829834	180.68597412109375	13.112739562988281	0.5333125591278076	178.99374389648438	12.333694458007812	0.7633646726608276	172.2818145751953	13.016339302062988	0.5833204388618469	224.29708862304688	10.91055965423584	0.6256759166717529	181.35125732421875	13.21230697631836	0.46875905990600586	200.5648193359375	13.007574081420898	0.560734212398529	203.97634887695312	13.047588348388672	0.5576413869857788	176.81590270996094	14.277256965637207	0.5336992740631104	228.72158813476562	11.119863510131836	0.35162726044654846	232.8828582763672	11.484774589538574	0.4676057994365692	196.3441162109375	12.690386772155762	0.42890891432762146	233.17770385742188	12.512962341308594	0.37758868932724	179.68136596679688	15.384824752807617	0.5287877917289734	224.77410888671875	12.006974220275879	0.5061548352241516	184.01345825195312	13.974396705627441	0.34295913577079773	164.36410522460938	15.449183464050293	0.4493728578090668	197.61338806152344	13.126262664794922	0.5710997581481934	190.7382049560547	14.118840217590332	0.425547331571579	255.29371643066406	10.879936218261719	0.37087276577949524	160.10940551757812	17.062824249267578	0.5088810324668884	172.2814178466797	16.408397674560547	0.47527778148651123	183.86903381347656	13.373303413391113	0.504859209060669	187.70748901367188	13.99635124206543	0.4712670147418976	209.52748107910156	11.917624473571777	0.4430500864982605	220.01242065429688	12.143882751464844	0.5243294835090637	199.29222106933594	12.09034538269043	0.4685726463794708	188.8003387451172	15.143503189086914	0.5926625728607178	191.13487243652344	12.57514476776123	0.47556373476982117	168.15847778320312	14.78376579284668	0.5122832655906677	198.38494873046875	13.689607620239258	0.40977007150650024	205.76699829101562	13.743529319763184	0.4382340610027313	187.8927459716797	13.064566612243652	0.401631236076355	216.07595825195312	12.637252807617188	0.443562388420105	203.0456085205078	12.760846138000488	0.5081782341003418	204.29505920410156	13.127394676208496	0.4603218138217926	165.1891632080078	15.322253227233887	0.546215832233429	233.1051025390625	10.969622611999512	0.5165044069290161	202.4205322265625	12.769189834594727	0.48491430282592773	177.79434204101562	15.277803421020508	0.5850284695625305	225.5471649169922	12.590139389038086	0.4333527088165283	171.5818328857422	14.936763763427734	0.48182228207588196	188.6066436767578	13.785683631896973	0.4169723689556122	220.63311767578125	10.287576675415039	0.4308834969997406	223.6097412109375	10.631994247436523	0.5540571808815002	180.36204528808594	14.225419998168945	0.554831326007843	185.10491943359375	13.657078742980957	0.46164873242378235	183.43759155273438	13.49465560913086	0.47792506217956543	209.70042419433594	13.036225318908691	0.4574653208255768	172.74034118652344	12.765358924865723	0.5249024629592896	195.73574829101562	13.819525718688965	0.550439178943634	210.1407012939453	13.549495697021484	0.4449574053287506	225.35623168945312	12.061898231506348	0.5455688238143921	198.4630126953125	14.213865280151367	0.5754977464675903
