Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T42', 1)_alpha	(1, 'T42', 1)_xi	(1, 'T42', 1)_sigma	(2, 'T42', 1)_alpha	(2, 'T42', 1)_xi	(2, 'T42', 1)_sigma	(3, 'T42', 1)_alpha	(3, 'T42', 1)_xi	(3, 'T42', 1)_sigma	(4, 'T42', 1)_alpha	(4, 'T42', 1)_xi	(4, 'T42', 1)_sigma	(5, 'T42', 1)_alpha	(5, 'T42', 1)_xi	(5, 'T42', 1)_sigma	(6, 'T42', 1)_alpha	(6, 'T42', 1)_xi	(6, 'T42', 1)_sigma	(7, 'T42', 1)_alpha	(7, 'T42', 1)_xi	(7, 'T42', 1)_sigma	(8, 'T42', 1)_alpha	(8, 'T42', 1)_xi	(8, 'T42', 1)_sigma	(9, 'T42', 1)_alpha	(9, 'T42', 1)_xi	(9, 'T42', 1)_sigma	(10, 'T42', 1)_alpha	(10, 'T42', 1)_xi	(10, 'T42', 1)_sigma	(11, 'T42', 1)_alpha	(11, 'T42', 1)_xi	(11, 'T42', 1)_sigma	(12, 'T42', 1)_alpha	(12, 'T42', 1)_xi	(12, 'T42', 1)_sigma	(13, 'T42', 1)_alpha	(13, 'T42', 1)_xi	(13, 'T42', 1)_sigma	(14, 'T42', 1)_alpha	(14, 'T42', 1)_xi	(14, 'T42', 1)_sigma	(15, 'T42', 1)_alpha	(15, 'T42', 1)_xi	(15, 'T42', 1)_sigma	(31, 'T42', 2)_alpha	(31, 'T42', 2)_xi	(31, 'T42', 2)_sigma	(32, 'T42', 2)_alpha	(32, 'T42', 2)_xi	(32, 'T42', 2)_sigma	(33, 'T42', 2)_alpha	(33, 'T42', 2)_xi	(33, 'T42', 2)_sigma	(34, 'T42', 2)_alpha	(34, 'T42', 2)_xi	(34, 'T42', 2)_sigma	(35, 'T42', 2)_alpha	(35, 'T42', 2)_xi	(35, 'T42', 2)_sigma	(36, 'T42', 2)_alpha	(36, 'T42', 2)_xi	(36, 'T42', 2)_sigma	(37, 'T42', 2)_alpha	(37, 'T42', 2)_xi	(37, 'T42', 2)_sigma	(38, 'T42', 2)_alpha	(38, 'T42', 2)_xi	(38, 'T42', 2)_sigma	(39, 'T42', 2)_alpha	(39, 'T42', 2)_xi	(39, 'T42', 2)_sigma	(40, 'T42', 2)_alpha	(40, 'T42', 2)_xi	(40, 'T42', 2)_sigma	(41, 'T42', 2)_alpha	(41, 'T42', 2)_xi	(41, 'T42', 2)_sigma	(42, 'T42', 2)_alpha	(42, 'T42', 2)_xi	(42, 'T42', 2)_sigma	(43, 'T42', 2)_alpha	(43, 'T42', 2)_xi	(43, 'T42', 2)_sigma	(44, 'T42', 2)_alpha	(44, 'T42', 2)_xi	(44, 'T42', 2)_sigma	(45, 'T42', 2)_alpha	(45, 'T42', 2)_xi	(45, 'T42', 2)_sigma	(101, 'T42', 3)_alpha	(101, 'T42', 3)_xi	(101, 'T42', 3)_sigma	(102, 'T42', 3)_alpha	(102, 'T42', 3)_xi	(102, 'T42', 3)_sigma	(103, 'T42', 3)_alpha	(103, 'T42', 3)_xi	(103, 'T42', 3)_sigma	(104, 'T42', 3)_alpha	(104, 'T42', 3)_xi	(104, 'T42', 3)_sigma	(105, 'T42', 3)_alpha	(105, 'T42', 3)_xi	(105, 'T42', 3)_sigma	(106, 'T42', 3)_alpha	(106, 'T42', 3)_xi	(106, 'T42', 3)_sigma	(107, 'T42', 3)_alpha	(107, 'T42', 3)_xi	(107, 'T42', 3)_sigma	(108, 'T42', 3)_alpha	(108, 'T42', 3)_xi	(108, 'T42', 3)_sigma	(109, 'T42', 3)_alpha	(109, 'T42', 3)_xi	(109, 'T42', 3)_sigma	(110, 'T42', 3)_alpha	(110, 'T42', 3)_xi	(110, 'T42', 3)_sigma	(111, 'T42', 3)_alpha	(111, 'T42', 3)_xi	(111, 'T42', 3)_sigma	(112, 'T42', 3)_alpha	(112, 'T42', 3)_xi	(112, 'T42', 3)_sigma	(113, 'T42', 3)_alpha	(113, 'T42', 3)_xi	(113, 'T42', 3)_sigma	(114, 'T42', 3)_alpha	(114, 'T42', 3)_xi	(114, 'T42', 3)_sigma	(115, 'T42', 3)_alpha	(115, 'T42', 3)_xi	(115, 'T42', 3)_sigma
15000.0	-13331.7978515625	-3641.599365234375	-5360.9736328125	-4329.224609375	1.8972891569137573	3.050217390060425	1.0548073053359985	0.9359502196311951	1.5794556140899658	0.003916317131370306	0.948039174079895	7.055733680725098	0.0035484349355101585	0.9237715601921082	2.5549066066741943	0.003920328803360462	0.8788658380508423	1.794835090637207	0.003513728966936469	0.8723852634429932	2.2252721786499023	0.004101226571947336	0.9171143174171448	5.301078796386719	0.003916374407708645	0.9336398839950562	2.044126510620117	0.004114978946745396	0.8958389163017273	5.767600059509277	0.0053926436230540276	0.8807238936424255	3.3768441677093506	0.004316899925470352	0.8750076293945312	2.0990114212036133	0.0051878876984119415	0.8657635450363159	2.835786819458008	0.003926721401512623	0.9837032556533813	3.9008355140686035	0.0045660934410989285	0.9402990341186523	2.1389071941375732	0.0038911921437829733	0.9297053217887878	2.286128520965576	0.003714845282956958	0.8829147815704346	2.836151599884033	0.003666895441710949	1.5584194660186768	4.073601722717285	0.0029586341697722673	1.5924081802368164	9.334473609924316	0.0028736558742821217	1.5697261095046997	4.394924640655518	0.002370050409808755	1.6305763721466064	4.64717960357666	0.0027842316776514053	1.601710319519043	4.544107913970947	0.00229465588927269	1.522167682647705	4.355376720428467	0.002394984243437648	1.4769058227539062	4.983032703399658	0.0024825611617416143	1.6286849975585938	4.016542911529541	0.002712760353460908	1.5437541007995605	5.970026016235352	0.002460968215018511	1.6153212785720825	5.782572269439697	0.002087980043143034	1.5210440158843994	4.881845951080322	0.0026466664858162403	1.5536938905715942	4.034102916717529	0.0028059249743819237	1.6001614332199097	5.088476657867432	0.002592210890725255	1.6026930809020996	3.890751600265503	0.002445503370836377	1.5390297174453735	5.1469950675964355	0.0025127690751105547	1.3683793544769287	3.7792437076568604	0.0037707521114498377	1.1391018629074097	7.2146806716918945	0.004359664395451546	1.271411657333374	4.719688892364502	0.004242895636707544	1.5350089073181152	4.9982709884643555	0.004319517873227596	1.184289574623108	3.7519569396972656	0.0037653392646461725	1.4635053873062134	1.4574358463287354	0.0042619863525033	1.3030723333358765	4.4010539054870605	0.0046570985578000546	1.1364322900772095	4.617527484893799	0.00350907351821661	0.9645484089851379	3.7940094470977783	0.004509333986788988	1.2343357801437378	7.518887042999268	0.004220244009047747	1.2544786930084229	5.139453411102295	0.0029556367080658674	1.3263330459594727	2.130833864212036	0.002665481064468622	1.1932440996170044	5.5937018394470215	0.0025563896633684635	1.2642549276351929	5.7882819175720215	0.003268335247412324	1.248048186302185	1.8146235942840576	0.002890428528189659
