Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T3', 1)_alpha	(1, 'T3', 1)_xi	(1, 'T3', 1)_sigma	(2, 'T3', 1)_alpha	(2, 'T3', 1)_xi	(2, 'T3', 1)_sigma	(3, 'T3', 1)_alpha	(3, 'T3', 1)_xi	(3, 'T3', 1)_sigma	(4, 'T3', 1)_alpha	(4, 'T3', 1)_xi	(4, 'T3', 1)_sigma	(5, 'T3', 1)_alpha	(5, 'T3', 1)_xi	(5, 'T3', 1)_sigma	(6, 'T3', 1)_alpha	(6, 'T3', 1)_xi	(6, 'T3', 1)_sigma	(7, 'T3', 1)_alpha	(7, 'T3', 1)_xi	(7, 'T3', 1)_sigma	(8, 'T3', 1)_alpha	(8, 'T3', 1)_xi	(8, 'T3', 1)_sigma	(9, 'T3', 1)_alpha	(9, 'T3', 1)_xi	(9, 'T3', 1)_sigma	(10, 'T3', 1)_alpha	(10, 'T3', 1)_xi	(10, 'T3', 1)_sigma	(11, 'T3', 1)_alpha	(11, 'T3', 1)_xi	(11, 'T3', 1)_sigma	(12, 'T3', 1)_alpha	(12, 'T3', 1)_xi	(12, 'T3', 1)_sigma	(13, 'T3', 1)_alpha	(13, 'T3', 1)_xi	(13, 'T3', 1)_sigma	(14, 'T3', 1)_alpha	(14, 'T3', 1)_xi	(14, 'T3', 1)_sigma	(15, 'T3', 1)_alpha	(15, 'T3', 1)_xi	(15, 'T3', 1)_sigma	(31, 'T3', 2)_alpha	(31, 'T3', 2)_xi	(31, 'T3', 2)_sigma	(32, 'T3', 2)_alpha	(32, 'T3', 2)_xi	(32, 'T3', 2)_sigma	(33, 'T3', 2)_alpha	(33, 'T3', 2)_xi	(33, 'T3', 2)_sigma	(34, 'T3', 2)_alpha	(34, 'T3', 2)_xi	(34, 'T3', 2)_sigma	(35, 'T3', 2)_alpha	(35, 'T3', 2)_xi	(35, 'T3', 2)_sigma	(36, 'T3', 2)_alpha	(36, 'T3', 2)_xi	(36, 'T3', 2)_sigma	(37, 'T3', 2)_alpha	(37, 'T3', 2)_xi	(37, 'T3', 2)_sigma	(38, 'T3', 2)_alpha	(38, 'T3', 2)_xi	(38, 'T3', 2)_sigma	(39, 'T3', 2)_alpha	(39, 'T3', 2)_xi	(39, 'T3', 2)_sigma	(40, 'T3', 2)_alpha	(40, 'T3', 2)_xi	(40, 'T3', 2)_sigma	(41, 'T3', 2)_alpha	(41, 'T3', 2)_xi	(41, 'T3', 2)_sigma	(42, 'T3', 2)_alpha	(42, 'T3', 2)_xi	(42, 'T3', 2)_sigma	(43, 'T3', 2)_alpha	(43, 'T3', 2)_xi	(43, 'T3', 2)_sigma	(44, 'T3', 2)_alpha	(44, 'T3', 2)_xi	(44, 'T3', 2)_sigma	(45, 'T3', 2)_alpha	(45, 'T3', 2)_xi	(45, 'T3', 2)_sigma	(101, 'T3', 3)_alpha	(101, 'T3', 3)_xi	(101, 'T3', 3)_sigma	(102, 'T3', 3)_alpha	(102, 'T3', 3)_xi	(102, 'T3', 3)_sigma	(103, 'T3', 3)_alpha	(103, 'T3', 3)_xi	(103, 'T3', 3)_sigma	(104, 'T3', 3)_alpha	(104, 'T3', 3)_xi	(104, 'T3', 3)_sigma	(105, 'T3', 3)_alpha	(105, 'T3', 3)_xi	(105, 'T3', 3)_sigma	(106, 'T3', 3)_alpha	(106, 'T3', 3)_xi	(106, 'T3', 3)_sigma	(107, 'T3', 3)_alpha	(107, 'T3', 3)_xi	(107, 'T3', 3)_sigma	(108, 'T3', 3)_alpha	(108, 'T3', 3)_xi	(108, 'T3', 3)_sigma	(109, 'T3', 3)_alpha	(109, 'T3', 3)_xi	(109, 'T3', 3)_sigma	(110, 'T3', 3)_alpha	(110, 'T3', 3)_xi	(110, 'T3', 3)_sigma	(111, 'T3', 3)_alpha	(111, 'T3', 3)_xi	(111, 'T3', 3)_sigma	(112, 'T3', 3)_alpha	(112, 'T3', 3)_xi	(112, 'T3', 3)_sigma	(113, 'T3', 3)_alpha	(113, 'T3', 3)_xi	(113, 'T3', 3)_sigma	(114, 'T3', 3)_alpha	(114, 'T3', 3)_xi	(114, 'T3', 3)_sigma	(115, 'T3', 3)_alpha	(115, 'T3', 3)_xi	(115, 'T3', 3)_sigma
45000.0	-12638.0107421875	-2901.156982421875	-5420.73779296875	-4316.1162109375	3.129692554473877	1.0890706777572632	0.9474998116493225	1.632270336151123	11.865439414978027	0.025207147002220154	1.5423749685287476	9.838643074035645	0.04183541610836983	1.6497315168380737	11.098346710205078	0.03155742585659027	1.6465165615081787	10.647624969482422	0.04054106026887894	1.7551828622817993	11.9839448928833	0.015188108198344707	1.6337897777557373	11.058267593383789	0.03703067824244499	1.5429383516311646	8.730670928955078	0.062473323196172714	1.7175462245941162	10.56893253326416	0.018609069287776947	1.6691902875900269	13.318925857543945	0.004496605601161718	1.6663228273391724	11.943655967712402	0.03723805397748947	1.7044119834899902	10.841814994812012	0.003359847702085972	1.6653441190719604	11.213820457458496	0.0036903894506394863	1.645644187927246	10.441267013549805	0.005331972148269415	1.6414856910705566	11.555107116699219	0.027747372165322304	1.601523518562317	9.295145988464355	0.05069630220532417	5.480956077575684	18.610639572143555	0.002292899414896965	5.659056186676025	18.499284744262695	0.0023245932534337044	5.495079517364502	18.745594024658203	0.0024237739853560925	5.873350620269775	21.20368003845215	0.002142899436876178	5.697502136230469	18.334285736083984	0.0025959659833461046	5.2386932373046875	23.081457138061523	0.00246714917011559	4.845829963684082	33.4122200012207	0.0022115190513432026	5.889761447906494	17.687976837158203	0.0029582439456135035	5.558073997497559	20.395296096801758	0.0023369963746517897	5.780664920806885	19.83222198486328	0.0022127809934318066	5.382957935333252	27.10654067993164	0.002443489618599415	4.983160495758057	19.211956024169922	0.0020066448487341404	5.662238121032715	18.385189056396484	0.002890697680413723	5.740492343902588	16.553735733032227	0.0019364330219104886	5.4269022941589355	16.409086227416992	0.002733092289417982	14.042195320129395	16.975406646728516	0.004525957629084587	11.591521263122559	22.034839630126953	0.004274411126971245	13.061259269714355	25.808259963989258	0.005031183827668428	15.921796798706055	33.128883361816406	0.004409991670399904	12.20810317993164	17.139297485351562	0.004244742915034294	15.29246997833252	29.76292610168457	0.004001411143690348	13.44514274597168	16.564781188964844	0.0043271807953715324	11.565373420715332	21.938217163085938	0.003973054699599743	9.576870918273926	17.993600845336914	0.004589845426380634	12.729971885681152	25.49506378173828	0.004042471293359995	12.592984199523926	29.932661056518555	0.003006835700944066	13.656723976135254	25.396459579467773	0.003248784225434065	12.422428131103516	21.712644577026367	0.003297125920653343	12.543866157531738	21.72385025024414	0.0030327250715345144	12.337846755981445	26.702869415283203	0.0030918018892407417
