Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T3', 1)_alpha	(1, 'T3', 1)_xi	(1, 'T3', 1)_sigma	(2, 'T3', 1)_alpha	(2, 'T3', 1)_xi	(2, 'T3', 1)_sigma	(3, 'T3', 1)_alpha	(3, 'T3', 1)_xi	(3, 'T3', 1)_sigma	(4, 'T3', 1)_alpha	(4, 'T3', 1)_xi	(4, 'T3', 1)_sigma	(5, 'T3', 1)_alpha	(5, 'T3', 1)_xi	(5, 'T3', 1)_sigma	(6, 'T3', 1)_alpha	(6, 'T3', 1)_xi	(6, 'T3', 1)_sigma	(7, 'T3', 1)_alpha	(7, 'T3', 1)_xi	(7, 'T3', 1)_sigma	(8, 'T3', 1)_alpha	(8, 'T3', 1)_xi	(8, 'T3', 1)_sigma	(9, 'T3', 1)_alpha	(9, 'T3', 1)_xi	(9, 'T3', 1)_sigma	(10, 'T3', 1)_alpha	(10, 'T3', 1)_xi	(10, 'T3', 1)_sigma	(11, 'T3', 1)_alpha	(11, 'T3', 1)_xi	(11, 'T3', 1)_sigma	(12, 'T3', 1)_alpha	(12, 'T3', 1)_xi	(12, 'T3', 1)_sigma	(13, 'T3', 1)_alpha	(13, 'T3', 1)_xi	(13, 'T3', 1)_sigma	(14, 'T3', 1)_alpha	(14, 'T3', 1)_xi	(14, 'T3', 1)_sigma	(15, 'T3', 1)_alpha	(15, 'T3', 1)_xi	(15, 'T3', 1)_sigma	(31, 'T3', 2)_alpha	(31, 'T3', 2)_xi	(31, 'T3', 2)_sigma	(32, 'T3', 2)_alpha	(32, 'T3', 2)_xi	(32, 'T3', 2)_sigma	(33, 'T3', 2)_alpha	(33, 'T3', 2)_xi	(33, 'T3', 2)_sigma	(34, 'T3', 2)_alpha	(34, 'T3', 2)_xi	(34, 'T3', 2)_sigma	(35, 'T3', 2)_alpha	(35, 'T3', 2)_xi	(35, 'T3', 2)_sigma	(36, 'T3', 2)_alpha	(36, 'T3', 2)_xi	(36, 'T3', 2)_sigma	(37, 'T3', 2)_alpha	(37, 'T3', 2)_xi	(37, 'T3', 2)_sigma	(38, 'T3', 2)_alpha	(38, 'T3', 2)_xi	(38, 'T3', 2)_sigma	(39, 'T3', 2)_alpha	(39, 'T3', 2)_xi	(39, 'T3', 2)_sigma	(40, 'T3', 2)_alpha	(40, 'T3', 2)_xi	(40, 'T3', 2)_sigma	(41, 'T3', 2)_alpha	(41, 'T3', 2)_xi	(41, 'T3', 2)_sigma	(42, 'T3', 2)_alpha	(42, 'T3', 2)_xi	(42, 'T3', 2)_sigma	(43, 'T3', 2)_alpha	(43, 'T3', 2)_xi	(43, 'T3', 2)_sigma	(44, 'T3', 2)_alpha	(44, 'T3', 2)_xi	(44, 'T3', 2)_sigma	(45, 'T3', 2)_alpha	(45, 'T3', 2)_xi	(45, 'T3', 2)_sigma	(101, 'T3', 3)_alpha	(101, 'T3', 3)_xi	(101, 'T3', 3)_sigma	(102, 'T3', 3)_alpha	(102, 'T3', 3)_xi	(102, 'T3', 3)_sigma	(103, 'T3', 3)_alpha	(103, 'T3', 3)_xi	(103, 'T3', 3)_sigma	(104, 'T3', 3)_alpha	(104, 'T3', 3)_xi	(104, 'T3', 3)_sigma	(105, 'T3', 3)_alpha	(105, 'T3', 3)_xi	(105, 'T3', 3)_sigma	(106, 'T3', 3)_alpha	(106, 'T3', 3)_xi	(106, 'T3', 3)_sigma	(107, 'T3', 3)_alpha	(107, 'T3', 3)_xi	(107, 'T3', 3)_sigma	(108, 'T3', 3)_alpha	(108, 'T3', 3)_xi	(108, 'T3', 3)_sigma	(109, 'T3', 3)_alpha	(109, 'T3', 3)_xi	(109, 'T3', 3)_sigma	(110, 'T3', 3)_alpha	(110, 'T3', 3)_xi	(110, 'T3', 3)_sigma	(111, 'T3', 3)_alpha	(111, 'T3', 3)_xi	(111, 'T3', 3)_sigma	(112, 'T3', 3)_alpha	(112, 'T3', 3)_xi	(112, 'T3', 3)_sigma	(113, 'T3', 3)_alpha	(113, 'T3', 3)_xi	(113, 'T3', 3)_sigma	(114, 'T3', 3)_alpha	(114, 'T3', 3)_xi	(114, 'T3', 3)_sigma	(115, 'T3', 3)_alpha	(115, 'T3', 3)_xi	(115, 'T3', 3)_sigma
100.0	16196.2431640625	-2803.625732421875	-3452.88525390625	22452.75390625	0.7034564018249512	0.4875682294368744	0.9749592542648315	1.5298526287078857	1.2131400108337402	0.006049496121704578	1.1255464553833008	1.262467861175537	0.006012409925460815	1.6569093465805054	1.0656999349594116	0.006065610330551863	1.3232165575027466	1.547955870628357	0.006012359634041786	1.7051934003829956	1.0981574058532715	0.005984279327094555	1.3567863702774048	1.2858043909072876	0.005997707135975361	1.8110432624816895	1.0211668014526367	0.005939200986176729	1.9309805631637573	1.4288750886917114	0.0060127596370875835	1.0894023180007935	1.8510726690292358	0.005996002350002527	1.6983718872070312	1.0943603515625	0.005870482884347439	1.0898348093032837	1.8667681217193604	0.006022718269377947	1.458062767982483	1.9541841745376587	0.005997419357299805	1.4564316272735596	1.9368537664413452	0.005967035423964262	1.9760310649871826	1.8047035932540894	0.00596050126478076	1.4520838260650635	1.1739476919174194	0.006031501106917858	1.2583398818969727	1.491621971130371	0.005726129747927189	1.1486787796020508	1.0233465433120728	0.005804924760013819	1.2106037139892578	1.2297700643539429	0.0059814550913870335	1.2156354188919067	1.072397232055664	0.0059515624307096004	1.196327805519104	1.0561498403549194	0.006018094252794981	1.8722690343856812	1.6949824094772339	0.00592025788500905	1.1138851642608643	1.4495444297790527	0.0056603518314659595	1.0379421710968018	1.6222172975540161	0.005594473332166672	1.1274242401123047	1.7023513317108154	0.005962592549622059	1.284205675125122	1.3954272270202637	0.005952837876975536	1.0708611011505127	1.3950765132904053	0.005984487943351269	1.2313861846923828	1.9780356884002686	0.005579626653343439	1.9555671215057373	1.3850071430206299	0.005980630870908499	1.404678225517273	1.1728750467300415	0.006009243428707123	1.4467265605926514	1.7148022651672363	0.004959092475473881	1.1674282550811768	1.0255472660064697	0.006206187419593334	1.6084178686141968	1.7302286624908447	0.007048916071653366	1.624696135520935	1.8532178401947021	0.006045862566679716	1.434000015258789	1.6516032218933105	0.009410007856786251	1.2609280347824097	1.6832101345062256	0.006002138368785381	1.8307503461837769	1.4197646379470825	0.005900936666876078	1.0591620206832886	1.9677000045776367	0.011874107643961906	1.7478095293045044	1.7111855745315552	0.006151743698865175	1.1941795349121094	1.3129810094833374	0.006418614182621241	1.7717770338058472	1.8473734855651855	0.00653739832341671	1.7032331228256226	1.543931007385254	0.00607802951708436	1.5052855014801025	1.246300220489502	0.005985446274280548	1.4590089321136475	1.333202600479126	0.005990670528262854	1.9141912460327148	1.4863487482070923	0.00595188420265913	1.8105487823486328	1.5918720960617065	0.006043780595064163
200.0	7677.6826171875	-2831.656494140625	-3511.05126953125	14020.390625	0.7062913775444031	0.48904478549957275	0.9645112752914429	1.4981658458709717	1.2176100015640259	0.005932602100074291	1.1817035675048828	1.2726078033447266	0.0058903475292027	1.650557279586792	1.066529631614685	0.006050335243344307	1.3309780359268188	1.5625126361846924	0.006008727476000786	1.7019811868667603	1.0985782146453857	0.005983354989439249	1.3400206565856934	1.294365406036377	0.005871384870260954	1.8069133758544922	1.0216374397277832	0.00593123072758317	1.8491970300674438	1.4371063709259033	0.006010254845023155	1.0900238752365112	1.8510868549346924	0.0059961131773889065	1.677090048789978	1.0971161127090454	0.0057915025390684605	1.1620780229568481	1.8726474046707153	0.005860175006091595	1.4542264938354492	1.9546616077423096	0.005995720624923706	1.4505863189697266	1.9377466440200806	0.005956660024821758	1.9579493999481201	1.8055689334869385	0.005941004492342472	1.4398530721664429	1.1762534379959106	0.005986129865050316	1.2459018230438232	1.4940489530563354	0.005457846447825432	1.1480311155319214	1.0238219499588013	0.005786499008536339	1.209241509437561	1.2301864624023438	0.005977502092719078	1.2141897678375244	1.0729726552963257	0.005940850358456373	1.181747555732727	1.0621191263198853	0.0058734230697155	1.7714194059371948	1.7817484140396118	0.00563814165070653	1.1074552536010742	1.4547080993652344	0.005193332675844431	1.0560530424118042	1.6248129606246948	0.005092422943562269	1.1477603912353516	1.7400329113006592	0.005772330332547426	1.242356300354004	1.4084371328353882	0.005895210430026054	1.0683602094650269	1.3964250087738037	0.005979021079838276	1.2189792394638062	1.9819566011428833	0.005047278478741646	1.9502755403518677	1.3858474493026733	0.005976727697998285	1.3633536100387573	1.1794248819351196	0.0059986659325659275	1.3521664142608643	1.8015868663787842	0.0029716785065829754	1.2046250104904175	1.0254995822906494	0.006510441657155752	1.5452120304107666	1.7304656505584717	0.007787989918142557	1.5852084159851074	1.853356122970581	0.006056627724319696	1.4899095296859741	1.651460886001587	0.011580660939216614	1.2896031141281128	1.6831977367401123	0.006032159086316824	1.8359568119049072	1.4198180437088013	0.005941326264292002	1.0968514680862427	1.9591842889785767	0.01495641190558672	1.6688148975372314	1.7111736536026	0.006368226371705532	1.1730618476867676	1.3133666515350342	0.006758376490324736	1.703862190246582	1.8475544452667236	0.006945153698325157	1.6543134450912476	1.5441148281097412	0.00609620101749897	1.5425457954406738	1.2463630437850952	0.006003253627568483	1.4623208045959473	1.3332349061965942	0.0059906248934566975	1.8853236436843872	1.4863578081130981	0.006000243593007326	1.7403522729873657	1.5917644500732422	0.006072483956813812
300.0	2002.40869140625	-2859.843505859375	-3567.923583984375	8430.17578125	0.7103456258773804	0.4910668730735779	0.9546256065368652	1.46189284324646	1.2233288288116455	0.005775706842541695	1.2237119674682617	1.286276936531067	0.005725168623030186	1.6421258449554443	1.0676255226135254	0.006029549520462751	1.336686134338379	1.5810950994491577	0.00600349111482501	1.6976913213729858	1.099135160446167	0.00598173076286912	1.3287264108657837	1.3053112030029297	0.005701001267880201	1.801361322402954	1.0222620964050293	0.0059202490374445915	1.7627394199371338	1.4474210739135742	0.006006443407386541	1.0908774137496948	1.8511106967926025	0.00599588081240654	1.6496459245681763	1.1007248163223267	0.005685895215719938	1.2204562425613403	1.8809735774993896	0.005634451285004616	1.4495620727539062	1.9552868604660034	0.005993077531456947	1.443572759628296	1.9389100074768066	0.005942522548139095	1.933812141418457	1.806697964668274	0.00591474212706089	1.4249231815338135	1.179274320602417	0.005924931261688471	1.2292102575302124	1.4972695112228394	0.005094369873404503	1.1470574140548706	1.0244553089141846	0.005761679261922836	1.2072762250900269	1.2307392358779907	0.005971865728497505	1.2120883464813232	1.0737370252609253	0.005926218815147877	1.1634018421173096	1.0699394941329956	0.005677034147083759	1.6692938804626465	1.8651765584945679	0.005238895770162344	1.0976853370666504	1.4616235494613647	0.004562390502542257	1.0744158029556274	1.6283433437347412	0.004473291337490082	1.1441954374313354	1.78575599193573	0.005513506010174751	1.2006868124008179	1.4248340129852295	0.005816825199872255	1.0649601221084595	1.3982086181640625	0.005971364211291075	1.202283501625061	1.9872392416000366	0.004314302932471037	1.9431469440460205	1.3869599103927612	0.005971156992018223	1.3124799728393555	1.187839388847351	0.005983997602015734	1.2642806768417358	1.8861829042434692	0.0028946734964847565	1.244060754776001	1.0254640579223633	0.0067846705205738544	1.488114356994629	1.730722427368164	0.008318980224430561	1.5518990755081177	1.853499174118042	0.006061218678951263	1.5394245386123657	1.6514265537261963	0.013094944879412651	1.316210389137268	1.6831858158111572	0.006052813958376646	1.8286550045013428	1.4198853969573975	0.005985552445054054	1.1331024169921875	1.9520514011383057	0.01720065250992775	1.5950247049331665	1.7111680507659912	0.006554949097335339	1.1493451595306396	1.3137452602386475	0.007099585607647896	1.6422231197357178	1.8477602005004883	0.007243011612445116	1.6083089113235474	1.5443806648254395	0.006101860664784908	1.5654798746109009	1.2464587688446045	0.006005576346069574	1.4647575616836548	1.3332799673080444	0.0059899804182350636	1.850527048110962	1.4863697290420532	0.006053943186998367	1.674002766609192	1.5917367935180664	0.006095184478908777
400.0	-1804.4189453125	-2889.210693359375	-3626.53369140625	4711.3251953125	0.7154730558395386	0.4935840666294098	0.946025013923645	1.4252045154571533	1.229972243309021	0.00558389350771904	1.2531918287277222	1.3028103113174438	0.005522094666957855	1.6317704916000366	1.0689475536346436	0.006004103925079107	1.3403851985931396	1.6025662422180176	0.005997070111334324	1.6923820972442627	1.099809169769287	0.005979734472930431	1.3240028619766235	1.318098545074463	0.005490783601999283	1.7944434881210327	1.0230196714401245	0.005906896665692329	1.6759974956512451	1.4591314792633057	0.006001665722578764	1.0919528007507324	1.8511345386505127	0.005995600949972868	1.6172094345092773	1.1050316095352173	0.005557199940085411	1.2672756910324097	1.8914415836334229	0.005356546491384506	1.4440549612045288	1.956032395362854	0.0059898532927036285	1.4356131553649902	1.9402893781661987	0.005925358738750219	1.9039578437805176	1.8080370426177979	0.0058828615583479404	1.4083882570266724	1.1828845739364624	0.005849654320627451	1.2086395025253296	1.5011792182922363	0.004643447231501341	1.145694613456726	1.0252267122268677	0.005731514189392328	1.2046340703964233	1.2314096689224243	0.00596500001847744	1.2092499732971191	1.0746650695800781	0.005908377934247255	1.1425529718399048	1.0792864561080933	0.0054321992211043835	1.5660314559936523	1.9447548389434814	0.004720868542790413	1.0842244625091553	1.4701247215270996	0.0038024450186640024	1.0901644229888916	1.6327189207077026	0.0038553569465875626	1.1328812837600708	1.835719347000122	0.005190276075154543	1.1650439500808716	1.443671464920044	0.0057194712571799755	1.0607075691223145	1.4003632068634033	0.005962030962109566	1.1816338300704956	1.9938074350357056	0.0034118948969990015	1.9343204498291016	1.3883060216903687	0.005964370910078287	1.2558009624481201	1.1976494789123535	0.005965801887214184	1.188248634338379	1.9653114080429077	0.002858992898836732	1.2821214199066162	1.0254509449005127	0.007003912702202797	1.4385360479354858	1.7309846878051758	0.00866907648742199	1.5246256589889526	1.853642225265503	0.006061509717255831	1.5827884674072266	1.6514936685562134	0.014151749201118946	1.3369265794754028	1.6831854581832886	0.006064328830689192	1.8127378225326538	1.4199641942977905	0.006031482946127653	1.1672776937484741	1.94613778591156	0.018864231184124947	1.528278112411499	1.7111680507659912	0.006699128542095423	1.12735915184021	1.314083456993103	0.007420605048537254	1.5886565446853638	1.847987174987793	0.0074353148229420185	1.5682376623153687	1.544722557067871	0.00609603663906455	1.5731719732284546	1.246579885482788	0.0060008554719388485	1.4654276371002197	1.3333364725112915	0.005989078897982836	1.812096357345581	1.4863898754119873	0.006108111701905727	1.614231824874878	1.5918043851852417	0.0061106025241315365
500.0	-4373.45166015625	-2919.99267578125	-3684.7998046875	2231.3408203125	0.7215598225593567	0.4965749979019165	0.9388594627380371	1.3914741277694702	1.2373296022415161	0.005360436160117388	1.2727787494659424	1.3216670751571655	0.005283526610583067	1.6194745302200317	1.0704740285873413	0.005974209867417812	1.3424878120422363	1.6261305809020996	0.005989517085254192	1.6860177516937256	1.1005895137786865	0.005977376364171505	1.323792815208435	1.3323965072631836	0.005242111627012491	1.7860925197601318	1.023899793624878	0.00589134031906724	1.592433214187622	1.471763014793396	0.005995912477374077	1.0932551622390747	1.8511619567871094	0.0059952749870717525	1.580602765083313	1.1099363565444946	0.0054071517661213875	1.3040716648101807	1.9037468433380127	0.005035753361880779	1.4375265836715698	1.9568798542022705	0.005986079573631287	1.4267171621322632	1.9418480396270752	0.005905386991798878	1.8682554960250854	1.809549331665039	0.005845801439136267	1.3911083936691284	1.1870085000991821	0.005760736297816038	1.1845523118972778	1.505725383758545	0.004110745154321194	1.1438688039779663	1.0261273384094238	0.005696360487490892	1.201214075088501	1.2321882247924805	0.005956979468464851	1.2055704593658447	1.0757442712783813	0.005887515377253294	1.1203917264938354	1.089966058731079	0.005138575565069914	1.4624576568603516	2.0205090045928955	0.004079043865203857	1.0673012733459473	1.480145812034607	0.0030155263375490904	1.1018874645233154	1.6378594636917114	0.003403429174795747	1.119428038597107	1.887903094291687	0.0048040300607681274	1.1372839212417603	1.4644156694412231	0.005603443831205368	1.055601954460144	1.4028533697128296	0.005951115861535072	1.1572144031524658	2.0016822814941406	0.0025025552604347467	1.9238122701644897	1.3898651599884033	0.005956441164016724	1.1965453624725342	1.2085332870483398	0.005944117438048124	1.128395676612854	2.0400424003601074	0.0028307922184467316	1.317307710647583	1.0254626274108887	0.007169471587985754	1.396461009979248	1.7312469482421875	0.008886104449629784	1.5017378330230713	1.8537852764129639	0.00605888431891799	1.6203923225402832	1.6516549587249756	0.014892727136611938	1.3506531715393066	1.6831892728805542	0.006069942843168974	1.7933356761932373	1.4200549125671387	0.006077290046960115	1.1992076635360718	1.9414476156234741	0.0201081745326519	1.469208002090454	1.7111680507659912	0.006803073454648256	1.1079695224761963	1.3143742084503174	0.007720193825662136	1.543296456336975	1.848237156867981	0.007547064684331417	1.5344347953796387	1.5451346635818481	0.006081186700612307	1.5694252252578735	1.2467217445373535	0.005994119215756655	1.4639256000518799	1.333403468132019	0.005988004617393017	1.7713619470596313	1.4864157438278198	0.006159826647490263	1.5618935823440552	1.591964840888977	0.00611942820250988
600.0	-6114.08056640625	-2951.983154296875	-3740.36962890625	578.27197265625	0.7285024523735046	0.5000298619270325	0.9330360889434814	1.3633862733840942	1.2452480792999268	0.005109001882374287	1.2849563360214233	1.3423689603805542	0.005011352244764566	1.605136752128601	1.0721893310546875	0.005939909256994724	1.3431336879730225	1.6511657238006592	0.005980839021503925	1.6785067319869995	1.101469874382019	0.005974654108285904	1.3254181146621704	1.3479390144348145	0.00495559349656105	1.7761629819869995	1.0248963832855225	0.0058736857026815414	1.5160084962844849	1.4849624633789062	0.00598915247246623	1.0947973728179932	1.8511977195739746	0.005994907580316067	1.5406899452209473	1.1153603792190552	0.005237104371190071	1.331831455230713	1.9175434112548828	0.004683491308242083	1.4297417402267456	1.9578152894973755	0.005981768947094679	1.4168200492858887	1.9435561895370483	0.00588272325694561	1.8263771533966064	1.811203956604004	0.005803809035569429	1.3738844394683838	1.191591739654541	0.005658128298819065	1.1574956178665161	1.5108730792999268	0.00351287261582911	1.1415022611618042	1.0271525382995605	0.00565638393163681	1.1969003677368164	1.2330693006515503	0.0059478385373950005	1.200939655303955	1.0769667625427246	0.0058637019246816635	1.0981078147888184	1.1018476486206055	0.004794517531991005	1.3603489398956299	2.092538356781006	0.0033244574442505836	1.0478360652923584	1.4915605783462524	0.0024624019861221313	1.1089653968811035	1.6436870098114014	0.003197964048013091	1.104978322982788	1.9411289691925049	0.004357872065156698	1.1161288022994995	1.4867358207702637	0.005468442104756832	1.049626111984253	1.405656337738037	0.005938662216067314	1.129583716392517	2.010746955871582	0.0020483210682868958	1.9115796089172363	1.391624093055725	0.005947400815784931	1.13816499710083	1.2202441692352295	0.00591887254267931	1.0864975452423096	2.1113388538360596	0.002807262586429715	1.3490110635757446	1.0254985094070435	0.007290155626833439	1.3614165782928467	1.7315118312835693	0.00901051890105009	1.4820811748504639	1.8539283275604248	0.006054147146642208	1.6525546312332153	1.6519027948379517	0.015414082445204258	1.3576511144638062	1.6832011938095093	0.00607263995334506	1.77372145652771	1.4201583862304688	0.006122163962572813	1.2288020849227905	1.9380276203155518	0.021035829558968544	1.4180902242660522	1.7111748456954956	0.006873770151287317	1.0910310745239258	1.3146209716796875	0.008002414368093014	1.505692720413208	1.8485124111175537	0.0076025123707950115	1.5062785148620605	1.5456130504608154	0.0060594105161726475	1.5588387250900269	1.2468829154968262	0.005986624862998724	1.4601448774337769	1.3334802389144897	0.0059868330135941505	1.7292448282241821	1.486451506614685	0.0062072305008769035	1.5171949863433838	1.5922085046768188	0.00612295139580965
700.0	-7298.486328125	-2984.87158203125	-3792.611572265625	-521.003173828125	0.7362015247344971	0.5039426684379578	0.9283607602119446	1.342499017715454	1.2536160945892334	0.0048347460106015205	1.2918627262115479	1.3644839525222778	0.004708444233983755	1.5886081457138062	1.0740818977355957	0.005901136435568333	1.3425240516662598	1.6771663427352905	0.0059710219502449036	1.6697113513946533	1.1024452447891235	0.005971559323370457	1.3270518779754639	1.364465355873108	0.004632284864783287	1.7644462585449219	1.0260050296783447	0.005854000337421894	1.4512481689453125	1.4984807968139648	0.005981354974210262	1.0965979099273682	1.8512334823608398	0.005994503386318684	1.4986166954040527	1.1212364435195923	0.005048665218055248	1.3512685298919678	1.9324309825897217	0.0043167066760361195	1.4204872846603394	1.9588260650634766	0.005976920947432518	1.4058719873428345	1.9453870058059692	0.00585742574185133	1.77797532081604	1.8129699230194092	0.005757007747888565	1.3575019836425781	1.1965922117233276	0.00554151413962245	1.1282886266708374	1.5165849924087524	0.0029035068582743406	1.1385093927383423	1.028300166130066	0.005611663684248924	1.1915618181228638	1.2340490818023682	0.005937584210187197	1.195239782333374	1.0783277750015259	0.005836944095790386	1.0767390727996826	1.114842176437378	0.004398361314088106	1.2628968954086304	2.1606431007385254	0.002551235491409898	1.027286171913147	1.5040650367736816	0.002289742697030306	1.1112194061279297	1.6501567363739014	0.0031421221792697906	1.0898455381393433	1.9946129322052002	0.0038623600266873837	1.0989631414413452	1.510401725769043	0.005313776899129152	1.0427559614181519	1.4087544679641724	0.005924669094383717	1.1000430583953857	2.0206806659698486	0.001996327191591263	1.8975379467010498	1.3935739994049072	0.005937258712947369	1.0844244956970215	1.2325960397720337	0.005889957770705223	1.0593279600143433	2.179955244064331	0.002786909695714712	1.3770571947097778	1.0255566835403442	0.007375779561698437	1.3327093124389648	1.7317906618118286	0.00907217152416706	1.4651418924331665	1.8540713787078857	0.006047772243618965	1.679585576057434	1.6522274017333984	0.01578383520245552	1.3588805198669434	1.6832131147384644	0.006074313074350357	1.7555474042892456	1.4202752113342285	0.006166061386466026	1.2559970617294312	1.9359118938446045	0.021719371899962425	1.3749709129333496	1.7111867666244507	0.006919100880622864	1.0763885974884033	1.3148329257965088	0.0082720210775733	1.4751012325286865	1.8488155603408813	0.007620411459356546	1.482916235923767	1.546154260635376	0.006032069679349661	1.5452383756637573	1.2470635175704956	0.005978187080472708	1.4541797637939453	1.3335660696029663	0.005985610652714968	1.6865243911743164	1.4864978790283203	0.006248926278203726	1.479968547821045	1.5925250053405762	0.006122470833361149
800.0	-8106.79638671875	-3018.452392578125	-3838.377197265625	-1249.966796875	0.7445685267448425	0.5083041787147522	0.9246135950088501	1.3288581371307373	1.2623486518859863	0.004545293282717466	1.2952723503112793	1.3876153230667114	0.004380402620881796	1.5697276592254639	1.0761406421661377	0.005857738200575113	1.340956449508667	1.7037159204483032	0.0059600407257676125	1.659460425376892	1.1035120487213135	0.005968076176941395	1.3279893398284912	1.3817002773284912	0.004275225102901459	1.7506753206253052	1.0272226333618164	0.005832340102642775	1.4021192789077759	1.5121772289276123	0.005972500890493393	1.098681092262268	1.851269245147705	0.005994067061692476	1.4560075998306274	1.127500295639038	0.004844330251216888	1.363110065460205	1.9479475021362305	0.003960765898227692	1.409682035446167	1.959900140762329	0.0059715271927416325	1.3939446210861206	1.9473148584365845	0.005829524714499712	1.7228894233703613	1.814816951751709	0.005705408751964569	1.3427150249481201	1.2019790410995483	0.005410403944551945	1.0980979204177856	1.5227888822555542	0.002411182504147291	1.1347969770431519	1.0295698642730713	0.005562207195907831	1.1850515604019165	1.2351247072219849	0.005926209501922131	1.1883429288864136	1.0798237323760986	0.005807202775031328	1.0569819211959839	1.1288822889328003	0.003950541839003563	1.1751466989517212	2.2237067222595215	0.002053824719041586	1.0068145990371704	1.5173791646957397	0.0022636575158685446	1.1087541580200195	1.6572375297546387	0.0031312627252191305	1.0742998123168945	2.0476908683776855	0.003346974728628993	1.0836131572723389	1.5352154970169067	0.005138434935361147	1.0349643230438232	1.4121341705322266	0.0059091211296617985	1.0699126720428467	2.0312998294830322	0.0019900654442608356	1.8815670013427734	1.3957082033157349	0.005926009267568588	1.0388798713684082	1.2454663515090942	0.005857245996594429	1.040678858757019	2.24636173248291	0.002768718171864748	1.4015016555786133	1.0256348848342896	0.007435061037540436	1.309552550315857	1.7320884466171265	0.009091686457395554	1.4507309198379517	1.8542144298553467	0.006040072999894619	1.7018394470214844	1.6526187658309937	0.016051150858402252	1.35564124584198	1.6832250356674194	0.0060758767649531364	1.7395563125610352	1.4204068183898926	0.006209248676896095	1.2807714939117432	1.9350945949554443	0.02221258170902729	1.3396333456039429	1.711200475692749	0.006946335081011057	1.0639609098434448	1.3150172233581543	0.008533240295946598	1.4506291151046753	1.849149227142334	0.00761382607743144	1.4635893106460571	1.546756625175476	0.005999945569783449	1.5312620401382446	1.2472620010375977	0.0059684570878744125	1.4462697505950928	1.333661437034607	0.005984343588352203	1.6439671516418457	1.4865541458129883	0.006283754017204046	1.4497416019439697	1.5929045677185059	0.0061190687119960785
900.0	-8662.921875	-3052.67919921875	-3877.6630859375	-1732.57958984375	0.7535405158996582	0.5130956172943115	0.9215881824493408	1.3211160898208618	1.2713639736175537	0.004251662641763687	1.2965576648712158	1.411390781402588	0.004037848673760891	1.5483675003051758	1.0783559083938599	0.005809470545500517	1.3386895656585693	1.7304739952087402	0.005947857163846493	1.6475530862808228	1.1046663522720337	0.005964186973869801	1.328226923942566	1.3993395566940308	0.003891964443027973	1.734527349472046	1.028546690940857	0.005808758549392223	1.3699108362197876	1.5260074138641357	0.005962582770735025	1.1010749340057373	1.8513050079345703	0.0059936014004051685	1.415069580078125	1.134096384048462	0.004628266207873821	1.3683195114135742	1.963590145111084	0.0036489376798272133	1.39747154712677	1.9610263109207153	0.005965572316199541	1.3813037872314453	1.949315071105957	0.005799038335680962	1.6614218950271606	1.8167134523391724	0.005648876540362835	1.3301701545715332	1.2077258825302124	0.0052642119117081165	1.0684900283813477	1.5293803215026855	0.002167282858863473	1.1302671432495117	1.030962347984314	0.005507980939000845	1.1772149801254272	1.2362940311431885	0.005913695320487022	1.1801226139068604	1.0814534425735474	0.0057744113728404045	1.0392277240753174	1.1439075469970703	0.0034583653323352337	1.1032658815383911	2.2805261611938477	0.0019452525302767754	0.9871851205825806	1.531360387802124	0.002254769904538989	1.101986289024353	1.6648951768875122	0.0031287295278161764	1.0590280294418335	2.0996522903442383	0.0028776039835065603	1.069184422492981	1.5609947443008423	0.004941121209412813	1.026233196258545	1.4157837629318237	0.005891980603337288	1.0404728651046753	2.042503595352173	0.0019839296583086252	1.8635164499282837	1.3980218172073364	0.005913631059229374	1.0038496255874634	1.2587970495224	0.005820620339363813	1.0256779193878174	2.310770034790039	0.0027519792784005404	1.4225327968597412	1.0257318019866943	0.007475105579942465	1.2911596298217773	1.7324104309082031	0.009082768112421036	1.4387305974960327	1.8543574810028076	0.006031269673258066	1.7197328805923462	1.653067708015442	0.01625155843794346	1.3493446111679077	1.6832369565963745	0.006077601108700037	1.726012945175171	1.4205530881881714	0.0062520382925868034	1.3031398057937622	1.9355263710021973	0.022557266056537628	1.3115514516830444	1.7112243175506592	0.00696147745475173	1.0536621809005737	1.3151812553405762	0.008789426647126675	1.4313526153564453	1.84951651096344	0.007591270375996828	1.44770348072052	1.5474193096160889	0.005963445641100407	1.5184650421142578	1.2474812269210815	0.005957269109785557	1.4367661476135254	1.3337676525115967	0.005983016919344664	1.602373480796814	1.4866210222244263	0.006310777273029089	1.4257878065109253	1.5933399200439453	0.0061135562136769295
