Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T42', 1)_alpha	(1, 'T42', 1)_xi	(1, 'T42', 1)_sigma	(2, 'T42', 1)_alpha	(2, 'T42', 1)_xi	(2, 'T42', 1)_sigma	(3, 'T42', 1)_alpha	(3, 'T42', 1)_xi	(3, 'T42', 1)_sigma	(4, 'T42', 1)_alpha	(4, 'T42', 1)_xi	(4, 'T42', 1)_sigma	(5, 'T42', 1)_alpha	(5, 'T42', 1)_xi	(5, 'T42', 1)_sigma	(6, 'T42', 1)_alpha	(6, 'T42', 1)_xi	(6, 'T42', 1)_sigma	(7, 'T42', 1)_alpha	(7, 'T42', 1)_xi	(7, 'T42', 1)_sigma	(8, 'T42', 1)_alpha	(8, 'T42', 1)_xi	(8, 'T42', 1)_sigma	(9, 'T42', 1)_alpha	(9, 'T42', 1)_xi	(9, 'T42', 1)_sigma	(10, 'T42', 1)_alpha	(10, 'T42', 1)_xi	(10, 'T42', 1)_sigma	(11, 'T42', 1)_alpha	(11, 'T42', 1)_xi	(11, 'T42', 1)_sigma	(12, 'T42', 1)_alpha	(12, 'T42', 1)_xi	(12, 'T42', 1)_sigma	(13, 'T42', 1)_alpha	(13, 'T42', 1)_xi	(13, 'T42', 1)_sigma	(14, 'T42', 1)_alpha	(14, 'T42', 1)_xi	(14, 'T42', 1)_sigma	(15, 'T42', 1)_alpha	(15, 'T42', 1)_xi	(15, 'T42', 1)_sigma	(31, 'T42', 2)_alpha	(31, 'T42', 2)_xi	(31, 'T42', 2)_sigma	(32, 'T42', 2)_alpha	(32, 'T42', 2)_xi	(32, 'T42', 2)_sigma	(33, 'T42', 2)_alpha	(33, 'T42', 2)_xi	(33, 'T42', 2)_sigma	(34, 'T42', 2)_alpha	(34, 'T42', 2)_xi	(34, 'T42', 2)_sigma	(35, 'T42', 2)_alpha	(35, 'T42', 2)_xi	(35, 'T42', 2)_sigma	(36, 'T42', 2)_alpha	(36, 'T42', 2)_xi	(36, 'T42', 2)_sigma	(37, 'T42', 2)_alpha	(37, 'T42', 2)_xi	(37, 'T42', 2)_sigma	(38, 'T42', 2)_alpha	(38, 'T42', 2)_xi	(38, 'T42', 2)_sigma	(39, 'T42', 2)_alpha	(39, 'T42', 2)_xi	(39, 'T42', 2)_sigma	(40, 'T42', 2)_alpha	(40, 'T42', 2)_xi	(40, 'T42', 2)_sigma	(41, 'T42', 2)_alpha	(41, 'T42', 2)_xi	(41, 'T42', 2)_sigma	(42, 'T42', 2)_alpha	(42, 'T42', 2)_xi	(42, 'T42', 2)_sigma	(43, 'T42', 2)_alpha	(43, 'T42', 2)_xi	(43, 'T42', 2)_sigma	(44, 'T42', 2)_alpha	(44, 'T42', 2)_xi	(44, 'T42', 2)_sigma	(45, 'T42', 2)_alpha	(45, 'T42', 2)_xi	(45, 'T42', 2)_sigma	(101, 'T42', 3)_alpha	(101, 'T42', 3)_xi	(101, 'T42', 3)_sigma	(102, 'T42', 3)_alpha	(102, 'T42', 3)_xi	(102, 'T42', 3)_sigma	(103, 'T42', 3)_alpha	(103, 'T42', 3)_xi	(103, 'T42', 3)_sigma	(104, 'T42', 3)_alpha	(104, 'T42', 3)_xi	(104, 'T42', 3)_sigma	(105, 'T42', 3)_alpha	(105, 'T42', 3)_xi	(105, 'T42', 3)_sigma	(106, 'T42', 3)_alpha	(106, 'T42', 3)_xi	(106, 'T42', 3)_sigma	(107, 'T42', 3)_alpha	(107, 'T42', 3)_xi	(107, 'T42', 3)_sigma	(108, 'T42', 3)_alpha	(108, 'T42', 3)_xi	(108, 'T42', 3)_sigma	(109, 'T42', 3)_alpha	(109, 'T42', 3)_xi	(109, 'T42', 3)_sigma	(110, 'T42', 3)_alpha	(110, 'T42', 3)_xi	(110, 'T42', 3)_sigma	(111, 'T42', 3)_alpha	(111, 'T42', 3)_xi	(111, 'T42', 3)_sigma	(112, 'T42', 3)_alpha	(112, 'T42', 3)_xi	(112, 'T42', 3)_sigma	(113, 'T42', 3)_alpha	(113, 'T42', 3)_xi	(113, 'T42', 3)_sigma	(114, 'T42', 3)_alpha	(114, 'T42', 3)_xi	(114, 'T42', 3)_sigma	(115, 'T42', 3)_alpha	(115, 'T42', 3)_xi	(115, 'T42', 3)_sigma
30000.0	-13580.66796875	-3708.71435546875	-5401.234375	-4470.71875	3.0292856693267822	3.0563669204711914	3.1626834869384766	1.2889147996902466	7.428225994110107	0.004191703628748655	1.3039008378982544	9.29476547241211	0.003555928822606802	1.2691364288330078	5.1488165855407715	0.0036949096247553825	1.2080962657928467	5.802119731903076	0.003548213979229331	1.200571060180664	6.008779525756836	0.004238857887685299	1.2641278505325317	8.878382682800293	0.003973258659243584	1.2868952751159668	5.238421440124512	0.003824361367151141	1.235893726348877	9.178153991699219	0.005445605609565973	1.2080249786376953	6.04749059677124	0.004233276937156916	1.2096772193908691	7.638766765594482	0.004989731591194868	1.191729187965393	5.9004740715026855	0.003943874035030603	1.3656551837921143	8.39773178100586	0.004597475752234459	1.2968943119049072	8.783869743347168	0.003853734815493226	1.279321312904358	6.6196208000183105	0.0037515186704695225	1.223313808441162	13.404372215270996	0.003556807991117239	2.0790233612060547	11.082558631896973	0.0030848996248096228	2.1344680786132812	17.721742630004883	0.002858853666111827	2.095963954925537	12.144805908203125	0.0023385484237223864	2.1811392307281494	14.960416793823242	0.0026965548750013113	2.1413156986236572	13.338571548461914	0.0023619511630386114	2.0279340744018555	11.227598190307617	0.002431477652862668	1.9722096920013428	12.002552032470703	0.002511034021154046	2.1749777793884277	11.372980117797852	0.002879552310332656	2.0664827823638916	15.138050079345703	0.0024643135257065296	2.172311544418335	19.298248291015625	0.0020400644280016422	2.04111385345459	15.907248497009277	0.0025733124930411577	2.1097986698150635	9.935059547424316	0.002868341514840722	2.1372616291046143	11.353775978088379	0.0025179011281579733	2.1424293518066406	11.35106372833252	0.0025234087370336056	2.057729959487915	14.957661628723145	0.002519934670999646	3.0049448013305664	8.443544387817383	0.0037244269624352455	2.489931583404541	12.708820343017578	0.0043391077779233456	2.792290210723877	8.142755508422852	0.0041777510195970535	3.356834650039673	12.194267272949219	0.004288554657250643	2.6008005142211914	7.04257345199585	0.003767331363633275	3.237468957901001	6.7472076416015625	0.004282933194190264	2.8598544597625732	8.513457298278809	0.004674013238400221	2.4963743686676025	7.103010654449463	0.00343707506544888	2.104032039642334	9.291497230529785	0.0045328144915401936	2.6829168796539307	18.32661247253418	0.004100028425455093	2.682015895843506	17.215686798095703	0.0028960241470485926	2.917710542678833	8.34554672241211	0.0027247692923992872	2.6334228515625	9.571356773376465	0.002523481147363782	2.7870805263519287	9.64481258392334	0.003291100962087512	2.753368616104126	8.498517036437988	0.0031687328591942787
