Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
185000.0	-12153.216796875	-3742.220947265625	-5419.126953125	-2991.86962890625	1.9224224090576172	2.92708420753479	2.5698931217193604	2.4308838844299316	15.342632293701172	0.004785479977726936	2.4164206981658936	14.178609848022461	0.004068044014275074	2.4872488975524902	15.216643333435059	0.004169279709458351	2.5137927532196045	13.093347549438477	0.0028693415224552155	2.597116708755493	25.656253814697266	0.0038916131015866995	2.413996934890747	13.52609920501709	0.0043865288607776165	2.4349420070648193	22.579967498779297	0.004351618234068155	2.5094876289367676	13.889948844909668	0.003651585429906845	2.6054751873016357	28.372316360473633	0.0032212764490395784	2.5243136882781982	15.015876770019531	0.004591403994709253	2.46506929397583	14.111621856689453	0.0035474393516778946	2.414649486541748	12.311002731323242	0.002220377791672945	2.4650940895080566	12.630563735961914	0.004099960904568434	2.4374053478240967	17.32573890686035	0.003051940118893981	2.4696061611175537	15.19908332824707	0.0037352112121880054	3.1804275512695312	16.35580062866211	0.002632175339385867	3.1647794246673584	12.490850448608398	0.0028503749053925276	3.1818063259124756	13.427327156066895	0.00280346954241395	3.2162158489227295	11.512646675109863	0.0018613049760460854	3.1901090145111084	11.270212173461914	0.0025490466505289078	3.178874969482422	13.278680801391602	0.0024272522423416376	3.1484673023223877	13.639485359191895	0.002627415582537651	3.2006771564483643	12.79764175415039	0.0026471149176359177	3.190418004989624	13.1758451461792	0.002502087503671646	3.2001428604125977	13.231632232666016	0.0022816795390099287	3.1932168006896973	15.211181640625	0.0024618846364319324	3.261481285095215	13.330938339233398	0.0014539883704856038	3.2196106910705566	12.54307746887207	0.0028097236063331366	3.2066264152526855	13.818163871765137	0.0024795958306640387	3.1689629554748535	15.238309860229492	0.001985358539968729	3.1916329860687256	18.45809555053711	0.03964057192206383	3.392554521560669	25.462839126586914	0.05479836463928223	3.30639386177063	18.219877243041992	0.0791681557893753	3.3628010749816895	36.49228286743164	0.027328424155712128	3.3657333850860596	18.420209884643555	0.06135619059205055	3.2959375381469727	23.298341751098633	0.03079439513385296	3.2902863025665283	35.3829345703125	0.03335821256041527	3.6579034328460693	21.76173973083496	0.0297089796513319	3.5677125453948975	40.88265609741211	0.030476152896881104	3.314373731613159	18.298324584960938	0.0596747025847435	3.3259270191192627	19.299095153808594	0.04723556712269783	3.293236255645752	20.068376541137695	0.05045056343078613	3.3014442920684814	19.964454650878906	0.046767253428697586	3.3360514640808105	18.476896286010742	0.0385836660861969	3.284522533416748	20.902780532836914	0.0365133211016655
