Iteration	Total_Loss	fm1_Loss	fm2_Loss	Lambda_hyp_1	Lambda_hyp_2	(1, 'sensor 2', 1)_alpha	(1, 'sensor 2', 1)_xi	(1, 'sensor 2', 1)_sigma	(2, 'sensor 2', 1)_alpha	(2, 'sensor 2', 1)_xi	(2, 'sensor 2', 1)_sigma	(3, 'sensor 2', 1)_alpha	(3, 'sensor 2', 1)_xi	(3, 'sensor 2', 1)_sigma	(4, 'sensor 2', 1)_alpha	(4, 'sensor 2', 1)_xi	(4, 'sensor 2', 1)_sigma	(5, 'sensor 2', 1)_alpha	(5, 'sensor 2', 1)_xi	(5, 'sensor 2', 1)_sigma	(6, 'sensor 2', 1)_alpha	(6, 'sensor 2', 1)_xi	(6, 'sensor 2', 1)_sigma	(7, 'sensor 2', 1)_alpha	(7, 'sensor 2', 1)_xi	(7, 'sensor 2', 1)_sigma	(8, 'sensor 2', 1)_alpha	(8, 'sensor 2', 1)_xi	(8, 'sensor 2', 1)_sigma	(9, 'sensor 2', 1)_alpha	(9, 'sensor 2', 1)_xi	(9, 'sensor 2', 1)_sigma	(10, 'sensor 2', 1)_alpha	(10, 'sensor 2', 1)_xi	(10, 'sensor 2', 1)_sigma	(11, 'sensor 2', 1)_alpha	(11, 'sensor 2', 1)_xi	(11, 'sensor 2', 1)_sigma	(12, 'sensor 2', 1)_alpha	(12, 'sensor 2', 1)_xi	(12, 'sensor 2', 1)_sigma	(13, 'sensor 2', 1)_alpha	(13, 'sensor 2', 1)_xi	(13, 'sensor 2', 1)_sigma	(14, 'sensor 2', 1)_alpha	(14, 'sensor 2', 1)_xi	(14, 'sensor 2', 1)_sigma	(15, 'sensor 2', 1)_alpha	(15, 'sensor 2', 1)_xi	(15, 'sensor 2', 1)_sigma	(16, 'sensor 2', 1)_alpha	(16, 'sensor 2', 1)_xi	(16, 'sensor 2', 1)_sigma	(17, 'sensor 2', 1)_alpha	(17, 'sensor 2', 1)_xi	(17, 'sensor 2', 1)_sigma	(18, 'sensor 2', 1)_alpha	(18, 'sensor 2', 1)_xi	(18, 'sensor 2', 1)_sigma	(19, 'sensor 2', 1)_alpha	(19, 'sensor 2', 1)_xi	(19, 'sensor 2', 1)_sigma	(20, 'sensor 2', 1)_alpha	(20, 'sensor 2', 1)_xi	(20, 'sensor 2', 1)_sigma	(21, 'sensor 2', 1)_alpha	(21, 'sensor 2', 1)_xi	(21, 'sensor 2', 1)_sigma	(22, 'sensor 2', 1)_alpha	(22, 'sensor 2', 1)_xi	(22, 'sensor 2', 1)_sigma	(23, 'sensor 2', 1)_alpha	(23, 'sensor 2', 1)_xi	(23, 'sensor 2', 1)_sigma	(24, 'sensor 2', 1)_alpha	(24, 'sensor 2', 1)_xi	(24, 'sensor 2', 1)_sigma	(25, 'sensor 2', 1)_alpha	(25, 'sensor 2', 1)_xi	(25, 'sensor 2', 1)_sigma	(26, 'sensor 2', 1)_alpha	(26, 'sensor 2', 1)_xi	(26, 'sensor 2', 1)_sigma	(27, 'sensor 2', 1)_alpha	(27, 'sensor 2', 1)_xi	(27, 'sensor 2', 1)_sigma	(28, 'sensor 2', 1)_alpha	(28, 'sensor 2', 1)_xi	(28, 'sensor 2', 1)_sigma	(29, 'sensor 2', 1)_alpha	(29, 'sensor 2', 1)_xi	(29, 'sensor 2', 1)_sigma	(30, 'sensor 2', 1)_alpha	(30, 'sensor 2', 1)_xi	(30, 'sensor 2', 1)_sigma	(31, 'sensor 2', 1)_alpha	(31, 'sensor 2', 1)_xi	(31, 'sensor 2', 1)_sigma	(32, 'sensor 2', 1)_alpha	(32, 'sensor 2', 1)_xi	(32, 'sensor 2', 1)_sigma	(33, 'sensor 2', 1)_alpha	(33, 'sensor 2', 1)_xi	(33, 'sensor 2', 1)_sigma	(34, 'sensor 2', 1)_alpha	(34, 'sensor 2', 1)_xi	(34, 'sensor 2', 1)_sigma	(35, 'sensor 2', 1)_alpha	(35, 'sensor 2', 1)_xi	(35, 'sensor 2', 1)_sigma	(36, 'sensor 2', 1)_alpha	(36, 'sensor 2', 1)_xi	(36, 'sensor 2', 1)_sigma	(37, 'sensor 2', 1)_alpha	(37, 'sensor 2', 1)_xi	(37, 'sensor 2', 1)_sigma	(38, 'sensor 2', 1)_alpha	(38, 'sensor 2', 1)_xi	(38, 'sensor 2', 1)_sigma	(39, 'sensor 2', 1)_alpha	(39, 'sensor 2', 1)_xi	(39, 'sensor 2', 1)_sigma	(40, 'sensor 2', 1)_alpha	(40, 'sensor 2', 1)_xi	(40, 'sensor 2', 1)_sigma	(41, 'sensor 2', 1)_alpha	(41, 'sensor 2', 1)_xi	(41, 'sensor 2', 1)_sigma	(42, 'sensor 2', 1)_alpha	(42, 'sensor 2', 1)_xi	(42, 'sensor 2', 1)_sigma	(43, 'sensor 2', 1)_alpha	(43, 'sensor 2', 1)_xi	(43, 'sensor 2', 1)_sigma	(44, 'sensor 2', 1)_alpha	(44, 'sensor 2', 1)_xi	(44, 'sensor 2', 1)_sigma	(45, 'sensor 2', 1)_alpha	(45, 'sensor 2', 1)_xi	(45, 'sensor 2', 1)_sigma	(46, 'sensor 2', 1)_alpha	(46, 'sensor 2', 1)_xi	(46, 'sensor 2', 1)_sigma	(47, 'sensor 2', 1)_alpha	(47, 'sensor 2', 1)_xi	(47, 'sensor 2', 1)_sigma	(48, 'sensor 2', 1)_alpha	(48, 'sensor 2', 1)_xi	(48, 'sensor 2', 1)_sigma	(49, 'sensor 2', 1)_alpha	(49, 'sensor 2', 1)_xi	(49, 'sensor 2', 1)_sigma	(50, 'sensor 2', 1)_alpha	(50, 'sensor 2', 1)_xi	(50, 'sensor 2', 1)_sigma	(61, 'sensor 2', 2)_alpha	(61, 'sensor 2', 2)_xi	(61, 'sensor 2', 2)_sigma	(62, 'sensor 2', 2)_alpha	(62, 'sensor 2', 2)_xi	(62, 'sensor 2', 2)_sigma	(63, 'sensor 2', 2)_alpha	(63, 'sensor 2', 2)_xi	(63, 'sensor 2', 2)_sigma	(64, 'sensor 2', 2)_alpha	(64, 'sensor 2', 2)_xi	(64, 'sensor 2', 2)_sigma	(65, 'sensor 2', 2)_alpha	(65, 'sensor 2', 2)_xi	(65, 'sensor 2', 2)_sigma	(66, 'sensor 2', 2)_alpha	(66, 'sensor 2', 2)_xi	(66, 'sensor 2', 2)_sigma	(67, 'sensor 2', 2)_alpha	(67, 'sensor 2', 2)_xi	(67, 'sensor 2', 2)_sigma	(68, 'sensor 2', 2)_alpha	(68, 'sensor 2', 2)_xi	(68, 'sensor 2', 2)_sigma	(69, 'sensor 2', 2)_alpha	(69, 'sensor 2', 2)_xi	(69, 'sensor 2', 2)_sigma	(70, 'sensor 2', 2)_alpha	(70, 'sensor 2', 2)_xi	(70, 'sensor 2', 2)_sigma	(71, 'sensor 2', 2)_alpha	(71, 'sensor 2', 2)_xi	(71, 'sensor 2', 2)_sigma	(72, 'sensor 2', 2)_alpha	(72, 'sensor 2', 2)_xi	(72, 'sensor 2', 2)_sigma	(73, 'sensor 2', 2)_alpha	(73, 'sensor 2', 2)_xi	(73, 'sensor 2', 2)_sigma	(74, 'sensor 2', 2)_alpha	(74, 'sensor 2', 2)_xi	(74, 'sensor 2', 2)_sigma	(75, 'sensor 2', 2)_alpha	(75, 'sensor 2', 2)_xi	(75, 'sensor 2', 2)_sigma	(76, 'sensor 2', 2)_alpha	(76, 'sensor 2', 2)_xi	(76, 'sensor 2', 2)_sigma	(77, 'sensor 2', 2)_alpha	(77, 'sensor 2', 2)_xi	(77, 'sensor 2', 2)_sigma	(78, 'sensor 2', 2)_alpha	(78, 'sensor 2', 2)_xi	(78, 'sensor 2', 2)_sigma	(79, 'sensor 2', 2)_alpha	(79, 'sensor 2', 2)_xi	(79, 'sensor 2', 2)_sigma	(80, 'sensor 2', 2)_alpha	(80, 'sensor 2', 2)_xi	(80, 'sensor 2', 2)_sigma	(81, 'sensor 2', 2)_alpha	(81, 'sensor 2', 2)_xi	(81, 'sensor 2', 2)_sigma	(82, 'sensor 2', 2)_alpha	(82, 'sensor 2', 2)_xi	(82, 'sensor 2', 2)_sigma	(83, 'sensor 2', 2)_alpha	(83, 'sensor 2', 2)_xi	(83, 'sensor 2', 2)_sigma	(84, 'sensor 2', 2)_alpha	(84, 'sensor 2', 2)_xi	(84, 'sensor 2', 2)_sigma	(85, 'sensor 2', 2)_alpha	(85, 'sensor 2', 2)_xi	(85, 'sensor 2', 2)_sigma	(86, 'sensor 2', 2)_alpha	(86, 'sensor 2', 2)_xi	(86, 'sensor 2', 2)_sigma	(87, 'sensor 2', 2)_alpha	(87, 'sensor 2', 2)_xi	(87, 'sensor 2', 2)_sigma	(88, 'sensor 2', 2)_alpha	(88, 'sensor 2', 2)_xi	(88, 'sensor 2', 2)_sigma	(89, 'sensor 2', 2)_alpha	(89, 'sensor 2', 2)_xi	(89, 'sensor 2', 2)_sigma	(90, 'sensor 2', 2)_alpha	(90, 'sensor 2', 2)_xi	(90, 'sensor 2', 2)_sigma	(91, 'sensor 2', 2)_alpha	(91, 'sensor 2', 2)_xi	(91, 'sensor 2', 2)_sigma	(92, 'sensor 2', 2)_alpha	(92, 'sensor 2', 2)_xi	(92, 'sensor 2', 2)_sigma	(93, 'sensor 2', 2)_alpha	(93, 'sensor 2', 2)_xi	(93, 'sensor 2', 2)_sigma	(94, 'sensor 2', 2)_alpha	(94, 'sensor 2', 2)_xi	(94, 'sensor 2', 2)_sigma	(95, 'sensor 2', 2)_alpha	(95, 'sensor 2', 2)_xi	(95, 'sensor 2', 2)_sigma	(96, 'sensor 2', 2)_alpha	(96, 'sensor 2', 2)_xi	(96, 'sensor 2', 2)_sigma	(97, 'sensor 2', 2)_alpha	(97, 'sensor 2', 2)_xi	(97, 'sensor 2', 2)_sigma	(98, 'sensor 2', 2)_alpha	(98, 'sensor 2', 2)_xi	(98, 'sensor 2', 2)_sigma	(99, 'sensor 2', 2)_alpha	(99, 'sensor 2', 2)_xi	(99, 'sensor 2', 2)_sigma	(100, 'sensor 2', 2)_alpha	(100, 'sensor 2', 2)_xi	(100, 'sensor 2', 2)_sigma	(101, 'sensor 2', 2)_alpha	(101, 'sensor 2', 2)_xi	(101, 'sensor 2', 2)_sigma	(102, 'sensor 2', 2)_alpha	(102, 'sensor 2', 2)_xi	(102, 'sensor 2', 2)_sigma	(103, 'sensor 2', 2)_alpha	(103, 'sensor 2', 2)_xi	(103, 'sensor 2', 2)_sigma	(104, 'sensor 2', 2)_alpha	(104, 'sensor 2', 2)_xi	(104, 'sensor 2', 2)_sigma	(105, 'sensor 2', 2)_alpha	(105, 'sensor 2', 2)_xi	(105, 'sensor 2', 2)_sigma	(106, 'sensor 2', 2)_alpha	(106, 'sensor 2', 2)_xi	(106, 'sensor 2', 2)_sigma	(107, 'sensor 2', 2)_alpha	(107, 'sensor 2', 2)_xi	(107, 'sensor 2', 2)_sigma	(108, 'sensor 2', 2)_alpha	(108, 'sensor 2', 2)_xi	(108, 'sensor 2', 2)_sigma	(109, 'sensor 2', 2)_alpha	(109, 'sensor 2', 2)_xi	(109, 'sensor 2', 2)_sigma	(110, 'sensor 2', 2)_alpha	(110, 'sensor 2', 2)_xi	(110, 'sensor 2', 2)_sigma
30000.0	2354.5859375	1088.170654296875	1266.415283203125	1.2961820363998413	1.06089448928833	185.9099884033203	12.354242324829102	0.8234512209892273	148.2928009033203	15.522947311401367	0.7564079165458679	187.82611083984375	12.187094688415527	0.669030487537384	155.78773498535156	13.656682014465332	0.6025905609130859	175.42874145507812	12.68908977508545	0.5760897994041443	173.865234375	13.001914978027344	0.6777151823043823	179.0437469482422	12.188531875610352	0.7695276737213135	187.6517333984375	12.261934280395508	0.6990481615066528	174.98080444335938	13.036389350891113	0.5190940499305725	178.6650848388672	12.962331771850586	0.45452234148979187	155.74246215820312	13.452113151550293	0.7492896914482117	181.33169555664062	12.11009407043457	0.7219851016998291	160.2111053466797	14.173717498779297	0.8299114108085632	173.5851593017578	13.035887718200684	0.5452351570129395	187.47938537597656	11.778072357177734	0.6323446035385132	172.99343872070312	12.315605163574219	0.7998929023742676	174.37989807128906	13.314151763916016	0.8570227026939392	164.82981872558594	13.044045448303223	0.6405012011528015	179.65525817871094	12.961721420288086	0.6239657998085022	174.1295166015625	12.981212615966797	0.6437121629714966	178.4436798095703	12.48767375946045	0.5020581483840942	154.20960998535156	14.824271202087402	0.766167938709259	197.24578857421875	11.824317932128906	0.734441339969635	215.345458984375	11.892050743103027	0.8230560421943665	169.40859985351562	12.820107460021973	0.8074420690536499	183.81349182128906	13.46987533569336	0.7040345072746277	173.59396362304688	12.716198921203613	0.6968213319778442	178.88368225097656	12.535909652709961	0.8958794474601746	170.8878631591797	12.631874084472656	0.5534127950668335	175.68850708007812	12.633061408996582	0.5853722095489502	173.95855712890625	13.595584869384766	0.6327006816864014	176.82240295410156	12.200459480285645	0.6693565249443054	196.90492248535156	11.318710327148438	0.4724292457103729	169.13136291503906	13.970499992370605	0.5980092287063599	171.5800018310547	13.357096672058105	0.6891992688179016	168.96035766601562	13.611128807067871	0.7512379884719849	190.30821228027344	12.577441215515137	0.43814370036125183	160.64622497558594	13.693222045898438	0.3803870379924774	166.06658935546875	13.351846694946289	0.7141147255897522	170.66796875	13.431328773498535	0.5706606507301331	197.24009704589844	11.757828712463379	0.7169992327690125	162.55702209472656	12.322234153747559	0.747724711894989	183.86695861816406	12.288503646850586	0.4370962977409363	162.09912109375	13.325307846069336	0.7316063642501831	187.917236328125	12.614255905151367	0.6446138024330139	186.0974884033203	12.801547050476074	0.812537670135498	170.80870056152344	13.064949035644531	0.6131221652030945	187.5074920654297	13.177776336669922	0.5336897969245911	185.75	12.394661903381348	0.7654531002044678	178.78160095214844	13.082331657409668	0.5866312980651855	242.47225952148438	10.956061363220215	0.6290109157562256	195.99012756347656	13.421380043029785	0.46791642904281616	216.8231658935547	13.008624076843262	0.5586078763008118	220.50021362304688	13.073966026306152	0.5585293769836426	191.11195373535156	14.379443168640137	0.535000205039978	247.231201171875	11.202433586120605	0.35310685634613037	251.7450408935547	11.481207847595215	0.46665483713150024	212.2252655029297	12.828871726989746	0.4295960068702698	252.04428100585938	12.604397773742676	0.3767142593860626	194.19775390625	15.52061939239502	0.5292273759841919	242.9854278564453	12.047065734863281	0.5084198117256165	198.87820434570312	14.098095893859863	0.3438231945037842	177.65731811523438	15.535259246826172	0.4482373893260956	213.59109497070312	13.273740768432617	0.5697856545448303	206.18283081054688	14.188453674316406	0.4264543950557709	275.99072265625	10.904048919677734	0.37791749835014343	173.04446411132812	17.147478103637695	0.5084424018859863	186.21522521972656	16.49066925048828	0.47165754437446594	198.7372589111328	13.492753028869629	0.5028133988380432	202.8860626220703	14.110567092895508	0.4727834463119507	226.49974060058594	11.990400314331055	0.4418623745441437	237.82102966308594	12.197693824768066	0.5249130129814148	215.44114685058594	12.143070220947266	0.46868690848350525	204.07374572753906	15.22667121887207	0.5928390622138977	206.60057067871094	12.66454029083252	0.47498050332069397	181.70989990234375	15.010686874389648	0.5087018013000488	214.43727111816406	13.776375770568848	0.4103308618068695	222.44093322753906	13.782751083374023	0.4413757920265198	203.10719299316406	13.126692771911621	0.40082377195358276	233.59408569335938	12.656344413757324	0.4418382942676544	219.5015869140625	12.77994155883789	0.5070886611938477	220.84063720703125	13.182384490966797	0.45916664600372314	178.48817443847656	15.58158016204834	0.5445079207420349	251.98788452148438	11.026046752929688	0.5178629159927368	218.8238525390625	12.801679611206055	0.4849550426006317	192.1800079345703	15.359078407287598	0.5839942097663879	243.84193420410156	12.620985984802246	0.43245822191238403	185.42848205566406	15.087791442871094	0.48071932792663574	203.86155700683594	13.878211975097656	0.4193132221698761	238.50796508789062	10.33381175994873	0.43110427260398865	241.6939697265625	10.691990852355957	0.5496054291725159	194.96734619140625	14.290470123291016	0.5553371906280518	200.0955810546875	13.718027114868164	0.46324634552001953	198.29090881347656	13.558712005615234	0.4736101031303406	226.67678833007812	13.123075485229492	0.4562343657016754	186.7058563232422	12.92519474029541	0.5245218276977539	211.57362365722656	13.902618408203125	0.549258828163147	227.15379333496094	13.606318473815918	0.446181982755661	243.60028076171875	12.142488479614258	0.54762202501297	214.50241088867188	14.284560203552246	0.5740553140640259
