Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
170000.0	-13660.66015625	-3742.365234375	-5418.4990234375	-4499.79541015625	1.9461288452148438	2.891357898712158	2.501552104949951	2.423994541168213	15.320396423339844	0.004876686260104179	2.4095711708068848	14.156189918518066	0.004105842672288418	2.4802050590515137	15.212891578674316	0.0041137319058179855	2.5067005157470703	13.090229034423828	0.002915813587605953	2.5894246101379395	25.617843627929688	0.0038683845195919275	2.4070589542388916	13.5156888961792	0.004381331615149975	2.428109884262085	22.588027954101562	0.004411421250551939	2.5022215843200684	13.874978065490723	0.0036566792987287045	2.598581314086914	28.483964920043945	0.003168482333421707	2.517054796218872	15.01728343963623	0.004572515841573477	2.4578959941864014	14.096656799316406	0.003554512280970812	2.4080982208251953	12.316055297851562	0.0021501246374100447	2.458014965057373	12.62061595916748	0.004069329705089331	2.4305810928344727	17.325912475585938	0.003077191300690174	2.462412118911743	15.185494422912598	0.0037460194434970617	3.378326177597046	16.38172149658203	0.0026362414937466383	3.361759662628174	12.461006164550781	0.0028511877171695232	3.3798751831054688	13.484946250915527	0.0028104130178689957	3.4164791107177734	11.550494194030762	0.001857788534834981	3.388577938079834	11.30175495147705	0.0025493521243333817	3.3768608570098877	13.309585571289062	0.0024214396253228188	3.3448946475982666	13.6865873336792	0.0026259711012244225	3.399980068206787	12.776707649230957	0.002650155918672681	3.388976812362671	13.181111335754395	0.0025008125230669975	3.3992698192596436	13.225471496582031	0.002279505133628845	3.3917791843414307	15.198678016662598	0.0024631163105368614	3.464243173599243	13.370363235473633	0.0014449013397097588	3.4206478595733643	12.581707954406738	0.0027564624324440956	3.406691074371338	13.865710258483887	0.0024933568201959133	3.3660104274749756	15.24602222442627	0.001984658418223262	3.279130458831787	18.32807159423828	0.0031101962085813284	3.443833827972412	25.428926467895508	0.0040518841706216335	3.353773593902588	18.196945190429688	0.004351342096924782	3.309499502182007	36.49748992919922	0.004156277049332857	3.386442184448242	18.311561584472656	0.0043840426951646805	3.2327888011932373	23.225204467773438	0.0053215897642076015	3.3316142559051514	35.29214859008789	0.0029814650770276785	3.4307730197906494	21.860816955566406	0.004432037938386202	3.6119656562805176	40.78328323364258	0.004119083285331726	3.3529796600341797	18.26107406616211	0.004732185043394566	3.380039691925049	19.32577133178711	0.002410794608294964	3.3499035835266113	19.978933334350586	0.0031795694958418608	3.3244152069091797	19.940488815307617	0.002356699900701642	3.3719229698181152	18.459739685058594	0.0027126395143568516	3.3556432723999023	20.82012367248535	0.0031525215599685907
