Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T6', 1)_alpha	(1, 'T6', 1)_xi	(1, 'T6', 1)_sigma	(2, 'T6', 1)_alpha	(2, 'T6', 1)_xi	(2, 'T6', 1)_sigma	(3, 'T6', 1)_alpha	(3, 'T6', 1)_xi	(3, 'T6', 1)_sigma	(4, 'T6', 1)_alpha	(4, 'T6', 1)_xi	(4, 'T6', 1)_sigma	(5, 'T6', 1)_alpha	(5, 'T6', 1)_xi	(5, 'T6', 1)_sigma	(6, 'T6', 1)_alpha	(6, 'T6', 1)_xi	(6, 'T6', 1)_sigma	(7, 'T6', 1)_alpha	(7, 'T6', 1)_xi	(7, 'T6', 1)_sigma	(8, 'T6', 1)_alpha	(8, 'T6', 1)_xi	(8, 'T6', 1)_sigma	(9, 'T6', 1)_alpha	(9, 'T6', 1)_xi	(9, 'T6', 1)_sigma	(10, 'T6', 1)_alpha	(10, 'T6', 1)_xi	(10, 'T6', 1)_sigma	(11, 'T6', 1)_alpha	(11, 'T6', 1)_xi	(11, 'T6', 1)_sigma	(12, 'T6', 1)_alpha	(12, 'T6', 1)_xi	(12, 'T6', 1)_sigma	(13, 'T6', 1)_alpha	(13, 'T6', 1)_xi	(13, 'T6', 1)_sigma	(14, 'T6', 1)_alpha	(14, 'T6', 1)_xi	(14, 'T6', 1)_sigma	(15, 'T6', 1)_alpha	(15, 'T6', 1)_xi	(15, 'T6', 1)_sigma	(31, 'T6', 2)_alpha	(31, 'T6', 2)_xi	(31, 'T6', 2)_sigma	(32, 'T6', 2)_alpha	(32, 'T6', 2)_xi	(32, 'T6', 2)_sigma	(33, 'T6', 2)_alpha	(33, 'T6', 2)_xi	(33, 'T6', 2)_sigma	(34, 'T6', 2)_alpha	(34, 'T6', 2)_xi	(34, 'T6', 2)_sigma	(35, 'T6', 2)_alpha	(35, 'T6', 2)_xi	(35, 'T6', 2)_sigma	(36, 'T6', 2)_alpha	(36, 'T6', 2)_xi	(36, 'T6', 2)_sigma	(37, 'T6', 2)_alpha	(37, 'T6', 2)_xi	(37, 'T6', 2)_sigma	(38, 'T6', 2)_alpha	(38, 'T6', 2)_xi	(38, 'T6', 2)_sigma	(39, 'T6', 2)_alpha	(39, 'T6', 2)_xi	(39, 'T6', 2)_sigma	(40, 'T6', 2)_alpha	(40, 'T6', 2)_xi	(40, 'T6', 2)_sigma	(41, 'T6', 2)_alpha	(41, 'T6', 2)_xi	(41, 'T6', 2)_sigma	(42, 'T6', 2)_alpha	(42, 'T6', 2)_xi	(42, 'T6', 2)_sigma	(43, 'T6', 2)_alpha	(43, 'T6', 2)_xi	(43, 'T6', 2)_sigma	(44, 'T6', 2)_alpha	(44, 'T6', 2)_xi	(44, 'T6', 2)_sigma	(45, 'T6', 2)_alpha	(45, 'T6', 2)_xi	(45, 'T6', 2)_sigma	(101, 'T6', 3)_alpha	(101, 'T6', 3)_xi	(101, 'T6', 3)_sigma	(102, 'T6', 3)_alpha	(102, 'T6', 3)_xi	(102, 'T6', 3)_sigma	(103, 'T6', 3)_alpha	(103, 'T6', 3)_xi	(103, 'T6', 3)_sigma	(104, 'T6', 3)_alpha	(104, 'T6', 3)_xi	(104, 'T6', 3)_sigma	(105, 'T6', 3)_alpha	(105, 'T6', 3)_xi	(105, 'T6', 3)_sigma	(106, 'T6', 3)_alpha	(106, 'T6', 3)_xi	(106, 'T6', 3)_sigma	(107, 'T6', 3)_alpha	(107, 'T6', 3)_xi	(107, 'T6', 3)_sigma	(108, 'T6', 3)_alpha	(108, 'T6', 3)_xi	(108, 'T6', 3)_sigma	(109, 'T6', 3)_alpha	(109, 'T6', 3)_xi	(109, 'T6', 3)_sigma	(110, 'T6', 3)_alpha	(110, 'T6', 3)_xi	(110, 'T6', 3)_sigma	(111, 'T6', 3)_alpha	(111, 'T6', 3)_xi	(111, 'T6', 3)_sigma	(112, 'T6', 3)_alpha	(112, 'T6', 3)_xi	(112, 'T6', 3)_sigma	(113, 'T6', 3)_alpha	(113, 'T6', 3)_xi	(113, 'T6', 3)_sigma	(114, 'T6', 3)_alpha	(114, 'T6', 3)_xi	(114, 'T6', 3)_sigma	(115, 'T6', 3)_alpha	(115, 'T6', 3)_xi	(115, 'T6', 3)_sigma
50000.0	-13733.2666015625	-3750.505859375	-5445.16064453125	-4537.6005859375	3.0720365047454834	3.0812745094299316	3.1157779693603516	1.7658402919769287	12.663999557495117	0.0043868119828403	1.7402880191802979	16.285572052001953	0.004483441822230816	1.7280735969543457	17.79610824584961	0.0034740271512418985	1.68804931640625	16.6198673248291	0.004628144204616547	1.6964681148529053	14.750981330871582	0.004436677787452936	1.761192798614502	16.789840698242188	0.003818266559392214	1.7761340141296387	12.321446418762207	0.004361764527857304	1.7290939092636108	16.17730712890625	0.003992320038378239	1.667517066001892	16.60431480407715	0.003628586186096072	1.7131644487380981	19.373973846435547	0.0036899629049003124	1.6883726119995117	14.040943145751953	0.0029960903339087963	1.619214653968811	11.583373069763184	0.003212262410670519	1.7702802419662476	15.1282377243042	0.003923309966921806	1.7567349672317505	9.441730499267578	0.003333479166030884	1.7396323680877686	11.68387508392334	0.003733893623575568	1.8690041303634644	19.54677391052246	0.002485348144546151	1.9114474058151245	21.02670669555664	0.0026617536786943674	1.8792054653167725	12.268695831298828	0.0027253113221377134	1.9492079019546509	17.932931900024414	0.00214627874083817	1.9408406019210815	13.91065788269043	0.0025173421017825603	1.8406364917755127	16.289684295654297	0.0021246483083814383	1.781585931777954	14.16429328918457	0.002623795997351408	1.9688746929168701	14.881477355957031	0.0023089898750185966	1.9007173776626587	15.694591522216797	0.0024917670525610447	1.961213231086731	15.6048583984375	0.002466325182467699	1.8458845615386963	11.679400444030762	0.002700555371120572	1.961495041847229	13.247684478759766	0.002243202878162265	1.9354145526885986	14.162877082824707	0.004285532049834728	1.9180707931518555	14.291996955871582	0.0027066408656537533	1.8903121948242188	12.749637603759766	0.0019778055138885975	3.1576902866363525	18.84780502319336	0.004341603256762028	2.537017583847046	23.41400909423828	0.003978039138019085	2.8644819259643555	23.315156936645508	0.003915216773748398	3.4964261054992676	20.379182815551758	0.0037830141372978687	2.680072069168091	23.87641716003418	0.004049334209412336	3.3914906978607178	16.561792373657227	0.004053732380270958	2.9630517959594727	17.936519622802734	0.0035984034184366465	2.585679054260254	19.264097213745117	0.0035314257256686687	2.1920230388641357	22.141359329223633	0.0042962064035236835	2.8408639430999756	24.079450607299805	0.003960151690989733	2.8903462886810303	20.716054916381836	0.0025623615365475416	2.9677770137786865	21.12661361694336	0.0029494843911379576	2.699965476989746	24.78043556213379	0.0035107966978102922	2.8700098991394043	16.299392700195312	0.0025062854401767254	2.8546454906463623	23.924644470214844	0.002962436992675066
