Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T3', 1)_alpha	(1, 'T3', 1)_xi	(1, 'T3', 1)_sigma	(2, 'T3', 1)_alpha	(2, 'T3', 1)_xi	(2, 'T3', 1)_sigma	(3, 'T3', 1)_alpha	(3, 'T3', 1)_xi	(3, 'T3', 1)_sigma	(4, 'T3', 1)_alpha	(4, 'T3', 1)_xi	(4, 'T3', 1)_sigma	(5, 'T3', 1)_alpha	(5, 'T3', 1)_xi	(5, 'T3', 1)_sigma	(6, 'T3', 1)_alpha	(6, 'T3', 1)_xi	(6, 'T3', 1)_sigma	(7, 'T3', 1)_alpha	(7, 'T3', 1)_xi	(7, 'T3', 1)_sigma	(8, 'T3', 1)_alpha	(8, 'T3', 1)_xi	(8, 'T3', 1)_sigma	(9, 'T3', 1)_alpha	(9, 'T3', 1)_xi	(9, 'T3', 1)_sigma	(10, 'T3', 1)_alpha	(10, 'T3', 1)_xi	(10, 'T3', 1)_sigma	(11, 'T3', 1)_alpha	(11, 'T3', 1)_xi	(11, 'T3', 1)_sigma	(12, 'T3', 1)_alpha	(12, 'T3', 1)_xi	(12, 'T3', 1)_sigma	(13, 'T3', 1)_alpha	(13, 'T3', 1)_xi	(13, 'T3', 1)_sigma	(14, 'T3', 1)_alpha	(14, 'T3', 1)_xi	(14, 'T3', 1)_sigma	(15, 'T3', 1)_alpha	(15, 'T3', 1)_xi	(15, 'T3', 1)_sigma	(31, 'T3', 2)_alpha	(31, 'T3', 2)_xi	(31, 'T3', 2)_sigma	(32, 'T3', 2)_alpha	(32, 'T3', 2)_xi	(32, 'T3', 2)_sigma	(33, 'T3', 2)_alpha	(33, 'T3', 2)_xi	(33, 'T3', 2)_sigma	(34, 'T3', 2)_alpha	(34, 'T3', 2)_xi	(34, 'T3', 2)_sigma	(35, 'T3', 2)_alpha	(35, 'T3', 2)_xi	(35, 'T3', 2)_sigma	(36, 'T3', 2)_alpha	(36, 'T3', 2)_xi	(36, 'T3', 2)_sigma	(37, 'T3', 2)_alpha	(37, 'T3', 2)_xi	(37, 'T3', 2)_sigma	(38, 'T3', 2)_alpha	(38, 'T3', 2)_xi	(38, 'T3', 2)_sigma	(39, 'T3', 2)_alpha	(39, 'T3', 2)_xi	(39, 'T3', 2)_sigma	(40, 'T3', 2)_alpha	(40, 'T3', 2)_xi	(40, 'T3', 2)_sigma	(41, 'T3', 2)_alpha	(41, 'T3', 2)_xi	(41, 'T3', 2)_sigma	(42, 'T3', 2)_alpha	(42, 'T3', 2)_xi	(42, 'T3', 2)_sigma	(43, 'T3', 2)_alpha	(43, 'T3', 2)_xi	(43, 'T3', 2)_sigma	(44, 'T3', 2)_alpha	(44, 'T3', 2)_xi	(44, 'T3', 2)_sigma	(45, 'T3', 2)_alpha	(45, 'T3', 2)_xi	(45, 'T3', 2)_sigma	(101, 'T3', 3)_alpha	(101, 'T3', 3)_xi	(101, 'T3', 3)_sigma	(102, 'T3', 3)_alpha	(102, 'T3', 3)_xi	(102, 'T3', 3)_sigma	(103, 'T3', 3)_alpha	(103, 'T3', 3)_xi	(103, 'T3', 3)_sigma	(104, 'T3', 3)_alpha	(104, 'T3', 3)_xi	(104, 'T3', 3)_sigma	(105, 'T3', 3)_alpha	(105, 'T3', 3)_xi	(105, 'T3', 3)_sigma	(106, 'T3', 3)_alpha	(106, 'T3', 3)_xi	(106, 'T3', 3)_sigma	(107, 'T3', 3)_alpha	(107, 'T3', 3)_xi	(107, 'T3', 3)_sigma	(108, 'T3', 3)_alpha	(108, 'T3', 3)_xi	(108, 'T3', 3)_sigma	(109, 'T3', 3)_alpha	(109, 'T3', 3)_xi	(109, 'T3', 3)_sigma	(110, 'T3', 3)_alpha	(110, 'T3', 3)_xi	(110, 'T3', 3)_sigma	(111, 'T3', 3)_alpha	(111, 'T3', 3)_xi	(111, 'T3', 3)_sigma	(112, 'T3', 3)_alpha	(112, 'T3', 3)_xi	(112, 'T3', 3)_sigma	(113, 'T3', 3)_alpha	(113, 'T3', 3)_xi	(113, 'T3', 3)_sigma	(114, 'T3', 3)_alpha	(114, 'T3', 3)_xi	(114, 'T3', 3)_sigma	(115, 'T3', 3)_alpha	(115, 'T3', 3)_xi	(115, 'T3', 3)_sigma
25000.0	-13369.1640625	-3747.29052734375	-5396.86474609375	-4225.00927734375	3.04559326171875	0.9945325255393982	0.8921126127243042	1.176662802696228	6.535737991333008	0.004591529257595539	1.1598789691925049	7.045826435089111	0.0035113217309117317	1.190730333328247	6.402861595153809	0.003647234058007598	1.1802470684051514	6.6799421310424805	0.003458266146481037	1.2184115648269653	6.189404010772705	0.004059260711073875	1.181221842765808	6.279909133911133	0.003320114454254508	1.1505423784255981	4.993367671966553	0.003657481400296092	1.1907356977462769	5.328036785125732	0.003694087266921997	1.1986433267593384	5.2859673500061035	0.004933989606797695	1.1913295984268188	6.585733890533447	0.004037234466522932	1.189683437347412	6.231319427490234	0.003266963642090559	1.1785324811935425	5.850183486938477	0.0033356714993715286	1.1574019193649292	5.384169101715088	0.005313102155923843	1.1452723741531372	6.829970359802246	0.004431485198438168	1.1844576597213745	5.58399772644043	0.003276955569162965	3.7047295570373535	10.943208694458008	0.0021989415399730206	3.8247947692871094	11.994935989379883	0.0024150072131305933	3.701723337173462	11.830541610717773	0.002431473694741726	3.980405569076538	12.19045352935791	0.0021307312417775393	3.8531177043914795	12.566253662109375	0.002594468416646123	3.5639405250549316	15.851235389709473	0.0023941337130963802	3.3873023986816406	15.637880325317383	0.002308234805241227	3.964616537094116	12.002495765686035	0.002981690689921379	3.7544031143188477	13.319190979003906	0.00238195713609457	3.912343978881836	11.808191299438477	0.0021550373639911413	3.699564218521118	13.77793025970459	0.0023637600243091583	3.454620122909546	14.051799774169922	0.002041120082139969	3.8245599269866943	11.629440307617188	0.0028296844102442265	3.8837356567382812	13.657764434814453	0.0019608691800385714	3.6859099864959717	13.303298950195312	0.002693016082048416	9.087509155273438	8.747082710266113	0.004304633010178804	7.550073623657227	13.38687801361084	0.004359142389148474	8.452291488647461	12.689571380615234	0.005101712420582771	10.433700561523438	13.955178260803223	0.004489270970225334	7.886754035949707	8.927252769470215	0.004067552275955677	10.007655143737793	10.620119094848633	0.003901553340256214	8.682660102844238	10.633462905883789	0.004353183787316084	7.513859272003174	9.354949951171875	0.003999596461653709	6.2813615798950195	8.722819328308105	0.004447621293365955	8.298225402832031	13.918736457824707	0.003961699083447456	8.280163764953613	12.375395774841309	0.0029990533366799355	8.928542137145996	10.337634086608887	0.003060301300138235	7.927428245544434	9.753514289855957	0.0033476611133664846	8.225399017333984	9.043956756591797	0.002802286995574832	8.090010643005371	13.313262939453125	0.0030993742402642965
