Iteration	Total_Loss	fm1_Loss	fm2_Loss	Lambda_hyp_1	Lambda_hyp_2	(1, 'sensor 2', 1)_alpha	(1, 'sensor 2', 1)_xi	(1, 'sensor 2', 1)_sigma	(2, 'sensor 2', 1)_alpha	(2, 'sensor 2', 1)_xi	(2, 'sensor 2', 1)_sigma	(3, 'sensor 2', 1)_alpha	(3, 'sensor 2', 1)_xi	(3, 'sensor 2', 1)_sigma	(4, 'sensor 2', 1)_alpha	(4, 'sensor 2', 1)_xi	(4, 'sensor 2', 1)_sigma	(5, 'sensor 2', 1)_alpha	(5, 'sensor 2', 1)_xi	(5, 'sensor 2', 1)_sigma	(6, 'sensor 2', 1)_alpha	(6, 'sensor 2', 1)_xi	(6, 'sensor 2', 1)_sigma	(7, 'sensor 2', 1)_alpha	(7, 'sensor 2', 1)_xi	(7, 'sensor 2', 1)_sigma	(8, 'sensor 2', 1)_alpha	(8, 'sensor 2', 1)_xi	(8, 'sensor 2', 1)_sigma	(9, 'sensor 2', 1)_alpha	(9, 'sensor 2', 1)_xi	(9, 'sensor 2', 1)_sigma	(10, 'sensor 2', 1)_alpha	(10, 'sensor 2', 1)_xi	(10, 'sensor 2', 1)_sigma	(11, 'sensor 2', 1)_alpha	(11, 'sensor 2', 1)_xi	(11, 'sensor 2', 1)_sigma	(12, 'sensor 2', 1)_alpha	(12, 'sensor 2', 1)_xi	(12, 'sensor 2', 1)_sigma	(13, 'sensor 2', 1)_alpha	(13, 'sensor 2', 1)_xi	(13, 'sensor 2', 1)_sigma	(14, 'sensor 2', 1)_alpha	(14, 'sensor 2', 1)_xi	(14, 'sensor 2', 1)_sigma	(15, 'sensor 2', 1)_alpha	(15, 'sensor 2', 1)_xi	(15, 'sensor 2', 1)_sigma	(16, 'sensor 2', 1)_alpha	(16, 'sensor 2', 1)_xi	(16, 'sensor 2', 1)_sigma	(17, 'sensor 2', 1)_alpha	(17, 'sensor 2', 1)_xi	(17, 'sensor 2', 1)_sigma	(18, 'sensor 2', 1)_alpha	(18, 'sensor 2', 1)_xi	(18, 'sensor 2', 1)_sigma	(19, 'sensor 2', 1)_alpha	(19, 'sensor 2', 1)_xi	(19, 'sensor 2', 1)_sigma	(20, 'sensor 2', 1)_alpha	(20, 'sensor 2', 1)_xi	(20, 'sensor 2', 1)_sigma	(21, 'sensor 2', 1)_alpha	(21, 'sensor 2', 1)_xi	(21, 'sensor 2', 1)_sigma	(22, 'sensor 2', 1)_alpha	(22, 'sensor 2', 1)_xi	(22, 'sensor 2', 1)_sigma	(23, 'sensor 2', 1)_alpha	(23, 'sensor 2', 1)_xi	(23, 'sensor 2', 1)_sigma	(24, 'sensor 2', 1)_alpha	(24, 'sensor 2', 1)_xi	(24, 'sensor 2', 1)_sigma	(25, 'sensor 2', 1)_alpha	(25, 'sensor 2', 1)_xi	(25, 'sensor 2', 1)_sigma	(26, 'sensor 2', 1)_alpha	(26, 'sensor 2', 1)_xi	(26, 'sensor 2', 1)_sigma	(27, 'sensor 2', 1)_alpha	(27, 'sensor 2', 1)_xi	(27, 'sensor 2', 1)_sigma	(28, 'sensor 2', 1)_alpha	(28, 'sensor 2', 1)_xi	(28, 'sensor 2', 1)_sigma	(29, 'sensor 2', 1)_alpha	(29, 'sensor 2', 1)_xi	(29, 'sensor 2', 1)_sigma	(30, 'sensor 2', 1)_alpha	(30, 'sensor 2', 1)_xi	(30, 'sensor 2', 1)_sigma	(31, 'sensor 2', 1)_alpha	(31, 'sensor 2', 1)_xi	(31, 'sensor 2', 1)_sigma	(32, 'sensor 2', 1)_alpha	(32, 'sensor 2', 1)_xi	(32, 'sensor 2', 1)_sigma	(33, 'sensor 2', 1)_alpha	(33, 'sensor 2', 1)_xi	(33, 'sensor 2', 1)_sigma	(34, 'sensor 2', 1)_alpha	(34, 'sensor 2', 1)_xi	(34, 'sensor 2', 1)_sigma	(35, 'sensor 2', 1)_alpha	(35, 'sensor 2', 1)_xi	(35, 'sensor 2', 1)_sigma	(36, 'sensor 2', 1)_alpha	(36, 'sensor 2', 1)_xi	(36, 'sensor 2', 1)_sigma	(37, 'sensor 2', 1)_alpha	(37, 'sensor 2', 1)_xi	(37, 'sensor 2', 1)_sigma	(38, 'sensor 2', 1)_alpha	(38, 'sensor 2', 1)_xi	(38, 'sensor 2', 1)_sigma	(39, 'sensor 2', 1)_alpha	(39, 'sensor 2', 1)_xi	(39, 'sensor 2', 1)_sigma	(40, 'sensor 2', 1)_alpha	(40, 'sensor 2', 1)_xi	(40, 'sensor 2', 1)_sigma	(41, 'sensor 2', 1)_alpha	(41, 'sensor 2', 1)_xi	(41, 'sensor 2', 1)_sigma	(42, 'sensor 2', 1)_alpha	(42, 'sensor 2', 1)_xi	(42, 'sensor 2', 1)_sigma	(43, 'sensor 2', 1)_alpha	(43, 'sensor 2', 1)_xi	(43, 'sensor 2', 1)_sigma	(44, 'sensor 2', 1)_alpha	(44, 'sensor 2', 1)_xi	(44, 'sensor 2', 1)_sigma	(45, 'sensor 2', 1)_alpha	(45, 'sensor 2', 1)_xi	(45, 'sensor 2', 1)_sigma	(46, 'sensor 2', 1)_alpha	(46, 'sensor 2', 1)_xi	(46, 'sensor 2', 1)_sigma	(47, 'sensor 2', 1)_alpha	(47, 'sensor 2', 1)_xi	(47, 'sensor 2', 1)_sigma	(48, 'sensor 2', 1)_alpha	(48, 'sensor 2', 1)_xi	(48, 'sensor 2', 1)_sigma	(49, 'sensor 2', 1)_alpha	(49, 'sensor 2', 1)_xi	(49, 'sensor 2', 1)_sigma	(50, 'sensor 2', 1)_alpha	(50, 'sensor 2', 1)_xi	(50, 'sensor 2', 1)_sigma	(61, 'sensor 2', 2)_alpha	(61, 'sensor 2', 2)_xi	(61, 'sensor 2', 2)_sigma	(62, 'sensor 2', 2)_alpha	(62, 'sensor 2', 2)_xi	(62, 'sensor 2', 2)_sigma	(63, 'sensor 2', 2)_alpha	(63, 'sensor 2', 2)_xi	(63, 'sensor 2', 2)_sigma	(64, 'sensor 2', 2)_alpha	(64, 'sensor 2', 2)_xi	(64, 'sensor 2', 2)_sigma	(65, 'sensor 2', 2)_alpha	(65, 'sensor 2', 2)_xi	(65, 'sensor 2', 2)_sigma	(66, 'sensor 2', 2)_alpha	(66, 'sensor 2', 2)_xi	(66, 'sensor 2', 2)_sigma	(67, 'sensor 2', 2)_alpha	(67, 'sensor 2', 2)_xi	(67, 'sensor 2', 2)_sigma	(68, 'sensor 2', 2)_alpha	(68, 'sensor 2', 2)_xi	(68, 'sensor 2', 2)_sigma	(69, 'sensor 2', 2)_alpha	(69, 'sensor 2', 2)_xi	(69, 'sensor 2', 2)_sigma	(70, 'sensor 2', 2)_alpha	(70, 'sensor 2', 2)_xi	(70, 'sensor 2', 2)_sigma	(71, 'sensor 2', 2)_alpha	(71, 'sensor 2', 2)_xi	(71, 'sensor 2', 2)_sigma	(72, 'sensor 2', 2)_alpha	(72, 'sensor 2', 2)_xi	(72, 'sensor 2', 2)_sigma	(73, 'sensor 2', 2)_alpha	(73, 'sensor 2', 2)_xi	(73, 'sensor 2', 2)_sigma	(74, 'sensor 2', 2)_alpha	(74, 'sensor 2', 2)_xi	(74, 'sensor 2', 2)_sigma	(75, 'sensor 2', 2)_alpha	(75, 'sensor 2', 2)_xi	(75, 'sensor 2', 2)_sigma	(76, 'sensor 2', 2)_alpha	(76, 'sensor 2', 2)_xi	(76, 'sensor 2', 2)_sigma	(77, 'sensor 2', 2)_alpha	(77, 'sensor 2', 2)_xi	(77, 'sensor 2', 2)_sigma	(78, 'sensor 2', 2)_alpha	(78, 'sensor 2', 2)_xi	(78, 'sensor 2', 2)_sigma	(79, 'sensor 2', 2)_alpha	(79, 'sensor 2', 2)_xi	(79, 'sensor 2', 2)_sigma	(80, 'sensor 2', 2)_alpha	(80, 'sensor 2', 2)_xi	(80, 'sensor 2', 2)_sigma	(81, 'sensor 2', 2)_alpha	(81, 'sensor 2', 2)_xi	(81, 'sensor 2', 2)_sigma	(82, 'sensor 2', 2)_alpha	(82, 'sensor 2', 2)_xi	(82, 'sensor 2', 2)_sigma	(83, 'sensor 2', 2)_alpha	(83, 'sensor 2', 2)_xi	(83, 'sensor 2', 2)_sigma	(84, 'sensor 2', 2)_alpha	(84, 'sensor 2', 2)_xi	(84, 'sensor 2', 2)_sigma	(85, 'sensor 2', 2)_alpha	(85, 'sensor 2', 2)_xi	(85, 'sensor 2', 2)_sigma	(86, 'sensor 2', 2)_alpha	(86, 'sensor 2', 2)_xi	(86, 'sensor 2', 2)_sigma	(87, 'sensor 2', 2)_alpha	(87, 'sensor 2', 2)_xi	(87, 'sensor 2', 2)_sigma	(88, 'sensor 2', 2)_alpha	(88, 'sensor 2', 2)_xi	(88, 'sensor 2', 2)_sigma	(89, 'sensor 2', 2)_alpha	(89, 'sensor 2', 2)_xi	(89, 'sensor 2', 2)_sigma	(90, 'sensor 2', 2)_alpha	(90, 'sensor 2', 2)_xi	(90, 'sensor 2', 2)_sigma	(91, 'sensor 2', 2)_alpha	(91, 'sensor 2', 2)_xi	(91, 'sensor 2', 2)_sigma	(92, 'sensor 2', 2)_alpha	(92, 'sensor 2', 2)_xi	(92, 'sensor 2', 2)_sigma	(93, 'sensor 2', 2)_alpha	(93, 'sensor 2', 2)_xi	(93, 'sensor 2', 2)_sigma	(94, 'sensor 2', 2)_alpha	(94, 'sensor 2', 2)_xi	(94, 'sensor 2', 2)_sigma	(95, 'sensor 2', 2)_alpha	(95, 'sensor 2', 2)_xi	(95, 'sensor 2', 2)_sigma	(96, 'sensor 2', 2)_alpha	(96, 'sensor 2', 2)_xi	(96, 'sensor 2', 2)_sigma	(97, 'sensor 2', 2)_alpha	(97, 'sensor 2', 2)_xi	(97, 'sensor 2', 2)_sigma	(98, 'sensor 2', 2)_alpha	(98, 'sensor 2', 2)_xi	(98, 'sensor 2', 2)_sigma	(99, 'sensor 2', 2)_alpha	(99, 'sensor 2', 2)_xi	(99, 'sensor 2', 2)_sigma	(100, 'sensor 2', 2)_alpha	(100, 'sensor 2', 2)_xi	(100, 'sensor 2', 2)_sigma	(101, 'sensor 2', 2)_alpha	(101, 'sensor 2', 2)_xi	(101, 'sensor 2', 2)_sigma	(102, 'sensor 2', 2)_alpha	(102, 'sensor 2', 2)_xi	(102, 'sensor 2', 2)_sigma	(103, 'sensor 2', 2)_alpha	(103, 'sensor 2', 2)_xi	(103, 'sensor 2', 2)_sigma	(104, 'sensor 2', 2)_alpha	(104, 'sensor 2', 2)_xi	(104, 'sensor 2', 2)_sigma	(105, 'sensor 2', 2)_alpha	(105, 'sensor 2', 2)_xi	(105, 'sensor 2', 2)_sigma	(106, 'sensor 2', 2)_alpha	(106, 'sensor 2', 2)_xi	(106, 'sensor 2', 2)_sigma	(107, 'sensor 2', 2)_alpha	(107, 'sensor 2', 2)_xi	(107, 'sensor 2', 2)_sigma	(108, 'sensor 2', 2)_alpha	(108, 'sensor 2', 2)_xi	(108, 'sensor 2', 2)_sigma	(109, 'sensor 2', 2)_alpha	(109, 'sensor 2', 2)_xi	(109, 'sensor 2', 2)_sigma	(110, 'sensor 2', 2)_alpha	(110, 'sensor 2', 2)_xi	(110, 'sensor 2', 2)_sigma
10000.0	2369.935546875	1090.505615234375	1279.429931640625	1.2614048719406128	1.0526753664016724	180.57981872558594	12.312420845031738	0.8236591815948486	144.0468292236328	15.481539726257324	0.7579364776611328	182.44081115722656	12.143424987792969	0.6699512004852295	151.33489990234375	13.607749938964844	0.6039477586746216	170.39707946777344	12.648813247680664	0.5764926671981812	168.8672332763672	12.963287353515625	0.6773179173469543	173.92373657226562	12.143360137939453	0.7677737474441528	182.26979064941406	12.220488548278809	0.7006826996803284	169.95338439941406	12.995696067810059	0.5193676948547363	173.55328369140625	12.911515235900879	0.45243215560913086	151.3118438720703	13.384774208068848	0.7538887858390808	176.1298065185547	12.067009925842285	0.7174088358879089	155.62210083007812	14.130170822143555	0.8338989019393921	168.6244659423828	12.980639457702637	0.542948842048645	182.0998992919922	11.734627723693848	0.635000467300415	168.0337677001953	12.273576736450195	0.801408052444458	169.39244079589844	13.261537551879883	0.8608864545822144	160.10726928710938	12.998771667480469	0.6385564208030701	174.47976684570312	12.921976089477539	0.6154670119285583	169.1444854736328	12.930547714233398	0.6410830020904541	173.3246612548828	12.439532279968262	0.5013209581375122	149.81686401367188	14.75120735168457	0.7761462926864624	191.58103942871094	11.786925315856934	0.7385498285293579	209.17095947265625	11.850296974182129	0.8153918981552124	164.55455017089844	12.773512840270996	0.8075380325317383	178.54388427734375	13.431782722473145	0.7046076059341431	168.6177215576172	12.666090965270996	0.696987509727478	173.7540740966797	12.485654830932617	0.8958727121353149	165.9910888671875	12.582375526428223	0.5521597266197205	170.65817260742188	12.58215045928955	0.5848610401153564	168.98162841796875	13.546690940856934	0.6273204684257507	171.74700927734375	12.160733222961426	0.6748145818710327	191.2579345703125	11.26893138885498	0.4715687036514282	164.29576110839844	13.926654815673828	0.5963745713233948	166.66160583496094	13.314423561096191	0.6903022527694702	164.1266632080078	13.556739807128906	0.7507494688034058	184.8496856689453	12.530821800231934	0.4394623637199402	156.09393310546875	13.633194923400879	0.37627431750297546	161.31822204589844	13.303448677062988	0.716395914554596	165.7776641845703	13.390015602111816	0.5678451061248779	191.56796264648438	11.719059944152832	0.7189857959747314	157.8833770751953	12.279218673706055	0.7540689706802368	178.5962371826172	12.238513946533203	0.4396173655986786	157.48001098632812	13.26398754119873	0.7342612147331238	182.5313262939453	12.56651496887207	0.6430248618125916	180.7677001953125	12.74811840057373	0.8159146308898926	165.92201232910156	13.013071060180664	0.6158834099769592	182.13609313964844	13.133465766906738	0.5325638651847839	180.4257354736328	12.349997520446777	0.767684280872345	173.66622924804688	13.03105640411377	0.588391900062561	227.77764892578125	10.921817779541016	0.6265693306922913	184.1511993408203	13.274876594543457	0.47011855244636536	203.68113708496094	13.004830360412598	0.5622079372406006	207.14044189453125	13.057284355163574	0.557611346244812	179.55154418945312	14.318511009216309	0.5351340770721436	232.264892578125	11.157133102416992	0.3543170988559723	236.4978790283203	11.486648559570312	0.4669865369796753	199.38499450683594	12.736300468444824	0.42889708280563354	236.78724670410156	12.552568435668945	0.37491685152053833	182.45208740234375	15.444655418395996	0.529021143913269	228.26222229003906	12.021543502807617	0.5079072713851929	186.8489227294922	14.032153129577637	0.34270310401916504	166.9038848876953	15.489835739135742	0.44828319549560547	200.67025756835938	13.172606468200684	0.5667757987976074	193.6939697265625	14.15450382232666	0.4283461570739746	259.2757568359375	10.874958038330078	0.3718842566013336	162.58682250976562	17.09836196899414	0.5102130174636841	174.946533203125	16.44686508178711	0.4736233651638031	186.71371459960938	13.421154975891113	0.5040767192840576	190.61105346679688	14.049540519714355	0.47280028462409973	212.77154541015625	11.954795837402344	0.44363269209861755	223.42520141601562	12.165749549865723	0.5260682106018066	202.3594970703125	12.167864799499512	0.47062766551971436	191.7210693359375	15.180948257446289	0.5907074213027954	194.08917236328125	12.627238273620605	0.47801119089126587	170.75196838378906	14.858643531799316	0.5123982429504395	201.4567413330078	13.722721099853516	0.40939655900001526	208.9547882080078	13.771648406982422	0.4397597014904022	190.8061981201172	13.098673820495605	0.4001217782497406	219.4157257080078	12.672146797180176	0.4439249336719513	206.19662475585938	12.774364471435547	0.5098631381988525	207.46063232421875	13.155308723449707	0.46060869097709656	167.7321319580078	15.3999605178833	0.5447889566421509	236.72299194335938	10.98984432220459	0.522999107837677	205.54847717285156	12.799151420593262	0.4869123101234436	180.54405212402344	15.311678886413574	0.5841985940933228	229.0396270751953	12.611309051513672	0.432004451751709	174.23056030273438	14.99206829071045	0.480909526348114	191.5281524658203	13.817713737487793	0.41734665632247925	224.0615234375	10.30677318572998	0.4299061894416809	227.07225036621094	10.64564037322998	0.5578355193138123	183.159423828125	14.252382278442383	0.552997350692749	187.96884155273438	13.694929122924805	0.4622873365879059	186.27659606933594	13.523409843444824	0.4767191410064697	212.9524383544922	13.06324577331543	0.45863640308380127	175.4125518798828	12.815924644470215	0.5246071219444275	198.76283264160156	13.859319686889648	0.5502943396568298	213.39736938476562	13.570440292358398	0.44520872831344604	228.85293579101562	12.085338592529297	0.5473292469978333	201.5332489013672	14.245670318603516	0.5746497511863708
