Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T3', 1)_alpha	(1, 'T3', 1)_xi	(1, 'T3', 1)_sigma	(2, 'T3', 1)_alpha	(2, 'T3', 1)_xi	(2, 'T3', 1)_sigma	(3, 'T3', 1)_alpha	(3, 'T3', 1)_xi	(3, 'T3', 1)_sigma	(4, 'T3', 1)_alpha	(4, 'T3', 1)_xi	(4, 'T3', 1)_sigma	(5, 'T3', 1)_alpha	(5, 'T3', 1)_xi	(5, 'T3', 1)_sigma	(6, 'T3', 1)_alpha	(6, 'T3', 1)_xi	(6, 'T3', 1)_sigma	(7, 'T3', 1)_alpha	(7, 'T3', 1)_xi	(7, 'T3', 1)_sigma	(8, 'T3', 1)_alpha	(8, 'T3', 1)_xi	(8, 'T3', 1)_sigma	(9, 'T3', 1)_alpha	(9, 'T3', 1)_xi	(9, 'T3', 1)_sigma	(10, 'T3', 1)_alpha	(10, 'T3', 1)_xi	(10, 'T3', 1)_sigma	(11, 'T3', 1)_alpha	(11, 'T3', 1)_xi	(11, 'T3', 1)_sigma	(12, 'T3', 1)_alpha	(12, 'T3', 1)_xi	(12, 'T3', 1)_sigma	(13, 'T3', 1)_alpha	(13, 'T3', 1)_xi	(13, 'T3', 1)_sigma	(14, 'T3', 1)_alpha	(14, 'T3', 1)_xi	(14, 'T3', 1)_sigma	(15, 'T3', 1)_alpha	(15, 'T3', 1)_xi	(15, 'T3', 1)_sigma	(31, 'T3', 2)_alpha	(31, 'T3', 2)_xi	(31, 'T3', 2)_sigma	(32, 'T3', 2)_alpha	(32, 'T3', 2)_xi	(32, 'T3', 2)_sigma	(33, 'T3', 2)_alpha	(33, 'T3', 2)_xi	(33, 'T3', 2)_sigma	(34, 'T3', 2)_alpha	(34, 'T3', 2)_xi	(34, 'T3', 2)_sigma	(35, 'T3', 2)_alpha	(35, 'T3', 2)_xi	(35, 'T3', 2)_sigma	(36, 'T3', 2)_alpha	(36, 'T3', 2)_xi	(36, 'T3', 2)_sigma	(37, 'T3', 2)_alpha	(37, 'T3', 2)_xi	(37, 'T3', 2)_sigma	(38, 'T3', 2)_alpha	(38, 'T3', 2)_xi	(38, 'T3', 2)_sigma	(39, 'T3', 2)_alpha	(39, 'T3', 2)_xi	(39, 'T3', 2)_sigma	(40, 'T3', 2)_alpha	(40, 'T3', 2)_xi	(40, 'T3', 2)_sigma	(41, 'T3', 2)_alpha	(41, 'T3', 2)_xi	(41, 'T3', 2)_sigma	(42, 'T3', 2)_alpha	(42, 'T3', 2)_xi	(42, 'T3', 2)_sigma	(43, 'T3', 2)_alpha	(43, 'T3', 2)_xi	(43, 'T3', 2)_sigma	(44, 'T3', 2)_alpha	(44, 'T3', 2)_xi	(44, 'T3', 2)_sigma	(45, 'T3', 2)_alpha	(45, 'T3', 2)_xi	(45, 'T3', 2)_sigma	(101, 'T3', 3)_alpha	(101, 'T3', 3)_xi	(101, 'T3', 3)_sigma	(102, 'T3', 3)_alpha	(102, 'T3', 3)_xi	(102, 'T3', 3)_sigma	(103, 'T3', 3)_alpha	(103, 'T3', 3)_xi	(103, 'T3', 3)_sigma	(104, 'T3', 3)_alpha	(104, 'T3', 3)_xi	(104, 'T3', 3)_sigma	(105, 'T3', 3)_alpha	(105, 'T3', 3)_xi	(105, 'T3', 3)_sigma	(106, 'T3', 3)_alpha	(106, 'T3', 3)_xi	(106, 'T3', 3)_sigma	(107, 'T3', 3)_alpha	(107, 'T3', 3)_xi	(107, 'T3', 3)_sigma	(108, 'T3', 3)_alpha	(108, 'T3', 3)_xi	(108, 'T3', 3)_sigma	(109, 'T3', 3)_alpha	(109, 'T3', 3)_xi	(109, 'T3', 3)_sigma	(110, 'T3', 3)_alpha	(110, 'T3', 3)_xi	(110, 'T3', 3)_sigma	(111, 'T3', 3)_alpha	(111, 'T3', 3)_xi	(111, 'T3', 3)_sigma	(112, 'T3', 3)_alpha	(112, 'T3', 3)_xi	(112, 'T3', 3)_sigma	(113, 'T3', 3)_alpha	(113, 'T3', 3)_xi	(113, 'T3', 3)_sigma	(114, 'T3', 3)_alpha	(114, 'T3', 3)_xi	(114, 'T3', 3)_sigma	(115, 'T3', 3)_alpha	(115, 'T3', 3)_xi	(115, 'T3', 3)_sigma
5000.0	-11627.87890625	-3613.001708984375	-5021.1103515625	-2993.766845703125	1.0752832889556885	0.9330300092697144	0.8357853293418884	1.0336320400238037	1.394981026649475	0.004214880988001823	1.0171629190444946	1.7432101964950562	0.003434540703892708	1.0422366857528687	1.2010807991027832	0.003060674760490656	1.0364667177200317	2.261500120162964	0.0039048248436301947	1.0632214546203613	1.1895323991775513	0.004690892994403839	1.040210485458374	1.3784027099609375	0.0028392691165208817	1.0145869255065918	1.1323349475860596	0.0036291342694312334	1.0464729070663452	1.8689218759536743	0.004209955222904682	1.0617141723632812	1.8531174659729004	0.005916695576161146	1.042219877243042	1.3919620513916016	0.0038043863605707884	1.0424814224243164	2.2245736122131348	0.0032439290080219507	1.0291683673858643	1.9992846250534058	0.004818866960704327	1.018559455871582	1.9985592365264893	0.005282612517476082	1.00348699092865	1.8344764709472656	0.004264211747795343	1.034157156944275	1.4398990869522095	0.0030346482526510954	0.9911297559738159	1.8916786909103394	0.0021145984064787626	1.0197296142578125	1.2009872198104858	0.002165955724194646	0.991892397403717	1.3400218486785889	0.002615327714011073	1.0581722259521484	1.2566884756088257	0.001868945313617587	1.0292209386825562	1.7182263135910034	0.0020972327329218388	0.958200991153717	2.98046612739563	0.002510298741981387	0.9134379029273987	2.0099897384643555	0.0034907865338027477	1.059985637664795	2.071800708770752	0.0031599390786141157	1.0051336288452148	3.2251205444335938	0.0023337570019066334	1.044052004814148	2.125950574874878	0.0020066495053470135	1.0016988515853882	1.6827274560928345	0.0024508617352694273	0.9828625321388245	2.2722227573394775	0.0018385900184512138	1.025208830833435	1.5483976602554321	0.0028961803764104843	1.0320935249328613	1.9300915002822876	0.0019161555683240294	0.9855385422706604	3.421632766723633	0.0026888942811638117	1.635300636291504	1.0486359596252441	0.007184883113950491	1.3436188697814941	1.805557131767273	0.004074526019394398	1.5195651054382324	1.8864657878875732	0.004817791283130646	1.906238079071045	1.742364525794983	0.01870832033455372	1.4038918018341064	1.687155842781067	0.00602587778121233	1.8212881088256836	1.4529032707214355	0.0064635914750397205	1.5554217100143433	2.6649534702301025	0.008049165830016136	1.3406171798706055	1.7185511589050293	0.006242375820875168	1.1165452003479004	1.3361172676086426	0.01835954748094082	1.4915438890457153	1.9379563331604004	0.0037284402642399073	1.5032628774642944	1.6928285360336304	0.0029934097547084093	1.5964906215667725	1.2921874523162842	0.0037692678160965443	1.430154800415039	1.3548105955123901	0.0056531475856900215	1.450576901435852	1.505164623260498	0.0038377586752176285	1.4636951684951782	1.696927547454834	0.0048500411212444305
