Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T6', 1)_alpha	(1, 'T6', 1)_xi	(1, 'T6', 1)_sigma	(2, 'T6', 1)_alpha	(2, 'T6', 1)_xi	(2, 'T6', 1)_sigma	(3, 'T6', 1)_alpha	(3, 'T6', 1)_xi	(3, 'T6', 1)_sigma	(4, 'T6', 1)_alpha	(4, 'T6', 1)_xi	(4, 'T6', 1)_sigma	(5, 'T6', 1)_alpha	(5, 'T6', 1)_xi	(5, 'T6', 1)_sigma	(6, 'T6', 1)_alpha	(6, 'T6', 1)_xi	(6, 'T6', 1)_sigma	(7, 'T6', 1)_alpha	(7, 'T6', 1)_xi	(7, 'T6', 1)_sigma	(8, 'T6', 1)_alpha	(8, 'T6', 1)_xi	(8, 'T6', 1)_sigma	(9, 'T6', 1)_alpha	(9, 'T6', 1)_xi	(9, 'T6', 1)_sigma	(10, 'T6', 1)_alpha	(10, 'T6', 1)_xi	(10, 'T6', 1)_sigma	(11, 'T6', 1)_alpha	(11, 'T6', 1)_xi	(11, 'T6', 1)_sigma	(12, 'T6', 1)_alpha	(12, 'T6', 1)_xi	(12, 'T6', 1)_sigma	(13, 'T6', 1)_alpha	(13, 'T6', 1)_xi	(13, 'T6', 1)_sigma	(14, 'T6', 1)_alpha	(14, 'T6', 1)_xi	(14, 'T6', 1)_sigma	(15, 'T6', 1)_alpha	(15, 'T6', 1)_xi	(15, 'T6', 1)_sigma	(31, 'T6', 2)_alpha	(31, 'T6', 2)_xi	(31, 'T6', 2)_sigma	(32, 'T6', 2)_alpha	(32, 'T6', 2)_xi	(32, 'T6', 2)_sigma	(33, 'T6', 2)_alpha	(33, 'T6', 2)_xi	(33, 'T6', 2)_sigma	(34, 'T6', 2)_alpha	(34, 'T6', 2)_xi	(34, 'T6', 2)_sigma	(35, 'T6', 2)_alpha	(35, 'T6', 2)_xi	(35, 'T6', 2)_sigma	(36, 'T6', 2)_alpha	(36, 'T6', 2)_xi	(36, 'T6', 2)_sigma	(37, 'T6', 2)_alpha	(37, 'T6', 2)_xi	(37, 'T6', 2)_sigma	(38, 'T6', 2)_alpha	(38, 'T6', 2)_xi	(38, 'T6', 2)_sigma	(39, 'T6', 2)_alpha	(39, 'T6', 2)_xi	(39, 'T6', 2)_sigma	(40, 'T6', 2)_alpha	(40, 'T6', 2)_xi	(40, 'T6', 2)_sigma	(41, 'T6', 2)_alpha	(41, 'T6', 2)_xi	(41, 'T6', 2)_sigma	(42, 'T6', 2)_alpha	(42, 'T6', 2)_xi	(42, 'T6', 2)_sigma	(43, 'T6', 2)_alpha	(43, 'T6', 2)_xi	(43, 'T6', 2)_sigma	(44, 'T6', 2)_alpha	(44, 'T6', 2)_xi	(44, 'T6', 2)_sigma	(45, 'T6', 2)_alpha	(45, 'T6', 2)_xi	(45, 'T6', 2)_sigma	(101, 'T6', 3)_alpha	(101, 'T6', 3)_xi	(101, 'T6', 3)_sigma	(102, 'T6', 3)_alpha	(102, 'T6', 3)_xi	(102, 'T6', 3)_sigma	(103, 'T6', 3)_alpha	(103, 'T6', 3)_xi	(103, 'T6', 3)_sigma	(104, 'T6', 3)_alpha	(104, 'T6', 3)_xi	(104, 'T6', 3)_sigma	(105, 'T6', 3)_alpha	(105, 'T6', 3)_xi	(105, 'T6', 3)_sigma	(106, 'T6', 3)_alpha	(106, 'T6', 3)_xi	(106, 'T6', 3)_sigma	(107, 'T6', 3)_alpha	(107, 'T6', 3)_xi	(107, 'T6', 3)_sigma	(108, 'T6', 3)_alpha	(108, 'T6', 3)_xi	(108, 'T6', 3)_sigma	(109, 'T6', 3)_alpha	(109, 'T6', 3)_xi	(109, 'T6', 3)_sigma	(110, 'T6', 3)_alpha	(110, 'T6', 3)_xi	(110, 'T6', 3)_sigma	(111, 'T6', 3)_alpha	(111, 'T6', 3)_xi	(111, 'T6', 3)_sigma	(112, 'T6', 3)_alpha	(112, 'T6', 3)_xi	(112, 'T6', 3)_sigma	(113, 'T6', 3)_alpha	(113, 'T6', 3)_xi	(113, 'T6', 3)_sigma	(114, 'T6', 3)_alpha	(114, 'T6', 3)_xi	(114, 'T6', 3)_sigma	(115, 'T6', 3)_alpha	(115, 'T6', 3)_xi	(115, 'T6', 3)_sigma
20000.0	-13630.59375	-3722.5458984375	-5429.4033203125	-4478.64501953125	3.136911153793335	3.2038862705230713	3.0618746280670166	1.2289106845855713	3.6438989639282227	0.004091974813491106	1.2116961479187012	4.557294845581055	0.00444802176207304	1.1980104446411133	5.841947078704834	0.0035548703745007515	1.1745268106460571	6.773739814758301	0.0046262419782578945	1.1777126789093018	4.136494159698486	0.004486219957470894	1.2239323854446411	5.712064266204834	0.003809805493801832	1.2346495389938354	4.828310489654541	0.004283256828784943	1.201367974281311	6.5648674964904785	0.004065873101353645	1.1561778783798218	5.233669281005859	0.003602332668378949	1.187375545501709	7.716366291046143	0.0037309150211513042	1.1701222658157349	5.6004228591918945	0.0030290987342596054	1.1101223230361938	3.1883656978607178	0.0029413930606096983	1.2352272272109985	4.206080913543701	0.004016982391476631	1.218382477760315	4.122931480407715	0.0038164248690009117	1.2060354948043823	7.3748884201049805	0.003824803978204727	1.5075464248657227	9.154189109802246	0.002554074628278613	1.541178584098816	8.132444381713867	0.0026750348042696714	1.5186090469360352	7.464361667633057	0.0027246440295130014	1.5769809484481812	9.179238319396973	0.002167067024856806	1.5712255239486694	7.2760396003723145	0.002454957226291299	1.490631103515625	8.432989120483398	0.002156883245334029	1.443166971206665	8.332233428955078	0.002667022170498967	1.593517780303955	7.702388763427734	0.0023154146037995815	1.5386446714401245	10.93625259399414	0.0024871837813407183	1.587613821029663	10.317774772644043	0.0025138449855148792	1.4905071258544922	6.313827991485596	0.0025927426759153605	1.5813432931900024	7.588712215423584	0.0023184630554169416	1.568118691444397	8.019071578979492	0.0029248117934912443	1.5532220602035522	10.156548500061035	0.0027326280251145363	1.5331288576126099	8.614383697509766	0.002023853361606598	1.8187341690063477	4.636528015136719	0.004499020520597696	1.4823386669158936	6.06267786026001	0.003952260594815016	1.6793344020843506	3.047877788543701	0.003774569369852543	2.021543502807617	4.844848155975342	0.003796720178797841	1.5723843574523926	3.84541654586792	0.004029174335300922	1.9402410984039307	4.3215718269348145	0.004278904292732477	1.704990029335022	3.4088261127471924	0.003561787772923708	1.499866008758545	4.124637126922607	0.0035559525713324547	1.281358003616333	4.3087849617004395	0.0045417118817567825	1.6669081449508667	5.690884113311768	0.003955040127038956	1.6681023836135864	3.838685989379883	0.002398635260760784	1.7252264022827148	3.616084098815918	0.0028383268509060144	1.6127182245254517	3.4005820751190186	0.00344162923283875	1.6289361715316772	5.141575336456299	0.002673940034583211	1.681901454925537	4.452913761138916	0.0029404719825834036
