Iteration	Total_Loss	fm1_Loss	fm2_Loss	Lambda_hyp_1	Lambda_hyp_2	(1, 'sensor 2', 1)_alpha	(1, 'sensor 2', 1)_xi	(1, 'sensor 2', 1)_sigma	(2, 'sensor 2', 1)_alpha	(2, 'sensor 2', 1)_xi	(2, 'sensor 2', 1)_sigma	(3, 'sensor 2', 1)_alpha	(3, 'sensor 2', 1)_xi	(3, 'sensor 2', 1)_sigma	(4, 'sensor 2', 1)_alpha	(4, 'sensor 2', 1)_xi	(4, 'sensor 2', 1)_sigma	(5, 'sensor 2', 1)_alpha	(5, 'sensor 2', 1)_xi	(5, 'sensor 2', 1)_sigma	(6, 'sensor 2', 1)_alpha	(6, 'sensor 2', 1)_xi	(6, 'sensor 2', 1)_sigma	(7, 'sensor 2', 1)_alpha	(7, 'sensor 2', 1)_xi	(7, 'sensor 2', 1)_sigma	(8, 'sensor 2', 1)_alpha	(8, 'sensor 2', 1)_xi	(8, 'sensor 2', 1)_sigma	(9, 'sensor 2', 1)_alpha	(9, 'sensor 2', 1)_xi	(9, 'sensor 2', 1)_sigma	(10, 'sensor 2', 1)_alpha	(10, 'sensor 2', 1)_xi	(10, 'sensor 2', 1)_sigma	(11, 'sensor 2', 1)_alpha	(11, 'sensor 2', 1)_xi	(11, 'sensor 2', 1)_sigma	(12, 'sensor 2', 1)_alpha	(12, 'sensor 2', 1)_xi	(12, 'sensor 2', 1)_sigma	(13, 'sensor 2', 1)_alpha	(13, 'sensor 2', 1)_xi	(13, 'sensor 2', 1)_sigma	(14, 'sensor 2', 1)_alpha	(14, 'sensor 2', 1)_xi	(14, 'sensor 2', 1)_sigma	(15, 'sensor 2', 1)_alpha	(15, 'sensor 2', 1)_xi	(15, 'sensor 2', 1)_sigma	(16, 'sensor 2', 1)_alpha	(16, 'sensor 2', 1)_xi	(16, 'sensor 2', 1)_sigma	(17, 'sensor 2', 1)_alpha	(17, 'sensor 2', 1)_xi	(17, 'sensor 2', 1)_sigma	(18, 'sensor 2', 1)_alpha	(18, 'sensor 2', 1)_xi	(18, 'sensor 2', 1)_sigma	(19, 'sensor 2', 1)_alpha	(19, 'sensor 2', 1)_xi	(19, 'sensor 2', 1)_sigma	(20, 'sensor 2', 1)_alpha	(20, 'sensor 2', 1)_xi	(20, 'sensor 2', 1)_sigma	(21, 'sensor 2', 1)_alpha	(21, 'sensor 2', 1)_xi	(21, 'sensor 2', 1)_sigma	(22, 'sensor 2', 1)_alpha	(22, 'sensor 2', 1)_xi	(22, 'sensor 2', 1)_sigma	(23, 'sensor 2', 1)_alpha	(23, 'sensor 2', 1)_xi	(23, 'sensor 2', 1)_sigma	(24, 'sensor 2', 1)_alpha	(24, 'sensor 2', 1)_xi	(24, 'sensor 2', 1)_sigma	(25, 'sensor 2', 1)_alpha	(25, 'sensor 2', 1)_xi	(25, 'sensor 2', 1)_sigma	(26, 'sensor 2', 1)_alpha	(26, 'sensor 2', 1)_xi	(26, 'sensor 2', 1)_sigma	(27, 'sensor 2', 1)_alpha	(27, 'sensor 2', 1)_xi	(27, 'sensor 2', 1)_sigma	(28, 'sensor 2', 1)_alpha	(28, 'sensor 2', 1)_xi	(28, 'sensor 2', 1)_sigma	(29, 'sensor 2', 1)_alpha	(29, 'sensor 2', 1)_xi	(29, 'sensor 2', 1)_sigma	(30, 'sensor 2', 1)_alpha	(30, 'sensor 2', 1)_xi	(30, 'sensor 2', 1)_sigma	(31, 'sensor 2', 1)_alpha	(31, 'sensor 2', 1)_xi	(31, 'sensor 2', 1)_sigma	(32, 'sensor 2', 1)_alpha	(32, 'sensor 2', 1)_xi	(32, 'sensor 2', 1)_sigma	(33, 'sensor 2', 1)_alpha	(33, 'sensor 2', 1)_xi	(33, 'sensor 2', 1)_sigma	(34, 'sensor 2', 1)_alpha	(34, 'sensor 2', 1)_xi	(34, 'sensor 2', 1)_sigma	(35, 'sensor 2', 1)_alpha	(35, 'sensor 2', 1)_xi	(35, 'sensor 2', 1)_sigma	(36, 'sensor 2', 1)_alpha	(36, 'sensor 2', 1)_xi	(36, 'sensor 2', 1)_sigma	(37, 'sensor 2', 1)_alpha	(37, 'sensor 2', 1)_xi	(37, 'sensor 2', 1)_sigma	(38, 'sensor 2', 1)_alpha	(38, 'sensor 2', 1)_xi	(38, 'sensor 2', 1)_sigma	(39, 'sensor 2', 1)_alpha	(39, 'sensor 2', 1)_xi	(39, 'sensor 2', 1)_sigma	(40, 'sensor 2', 1)_alpha	(40, 'sensor 2', 1)_xi	(40, 'sensor 2', 1)_sigma	(41, 'sensor 2', 1)_alpha	(41, 'sensor 2', 1)_xi	(41, 'sensor 2', 1)_sigma	(42, 'sensor 2', 1)_alpha	(42, 'sensor 2', 1)_xi	(42, 'sensor 2', 1)_sigma	(43, 'sensor 2', 1)_alpha	(43, 'sensor 2', 1)_xi	(43, 'sensor 2', 1)_sigma	(44, 'sensor 2', 1)_alpha	(44, 'sensor 2', 1)_xi	(44, 'sensor 2', 1)_sigma	(45, 'sensor 2', 1)_alpha	(45, 'sensor 2', 1)_xi	(45, 'sensor 2', 1)_sigma	(46, 'sensor 2', 1)_alpha	(46, 'sensor 2', 1)_xi	(46, 'sensor 2', 1)_sigma	(47, 'sensor 2', 1)_alpha	(47, 'sensor 2', 1)_xi	(47, 'sensor 2', 1)_sigma	(48, 'sensor 2', 1)_alpha	(48, 'sensor 2', 1)_xi	(48, 'sensor 2', 1)_sigma	(49, 'sensor 2', 1)_alpha	(49, 'sensor 2', 1)_xi	(49, 'sensor 2', 1)_sigma	(50, 'sensor 2', 1)_alpha	(50, 'sensor 2', 1)_xi	(50, 'sensor 2', 1)_sigma	(61, 'sensor 2', 2)_alpha	(61, 'sensor 2', 2)_xi	(61, 'sensor 2', 2)_sigma	(62, 'sensor 2', 2)_alpha	(62, 'sensor 2', 2)_xi	(62, 'sensor 2', 2)_sigma	(63, 'sensor 2', 2)_alpha	(63, 'sensor 2', 2)_xi	(63, 'sensor 2', 2)_sigma	(64, 'sensor 2', 2)_alpha	(64, 'sensor 2', 2)_xi	(64, 'sensor 2', 2)_sigma	(65, 'sensor 2', 2)_alpha	(65, 'sensor 2', 2)_xi	(65, 'sensor 2', 2)_sigma	(66, 'sensor 2', 2)_alpha	(66, 'sensor 2', 2)_xi	(66, 'sensor 2', 2)_sigma	(67, 'sensor 2', 2)_alpha	(67, 'sensor 2', 2)_xi	(67, 'sensor 2', 2)_sigma	(68, 'sensor 2', 2)_alpha	(68, 'sensor 2', 2)_xi	(68, 'sensor 2', 2)_sigma	(69, 'sensor 2', 2)_alpha	(69, 'sensor 2', 2)_xi	(69, 'sensor 2', 2)_sigma	(70, 'sensor 2', 2)_alpha	(70, 'sensor 2', 2)_xi	(70, 'sensor 2', 2)_sigma	(71, 'sensor 2', 2)_alpha	(71, 'sensor 2', 2)_xi	(71, 'sensor 2', 2)_sigma	(72, 'sensor 2', 2)_alpha	(72, 'sensor 2', 2)_xi	(72, 'sensor 2', 2)_sigma	(73, 'sensor 2', 2)_alpha	(73, 'sensor 2', 2)_xi	(73, 'sensor 2', 2)_sigma	(74, 'sensor 2', 2)_alpha	(74, 'sensor 2', 2)_xi	(74, 'sensor 2', 2)_sigma	(75, 'sensor 2', 2)_alpha	(75, 'sensor 2', 2)_xi	(75, 'sensor 2', 2)_sigma	(76, 'sensor 2', 2)_alpha	(76, 'sensor 2', 2)_xi	(76, 'sensor 2', 2)_sigma	(77, 'sensor 2', 2)_alpha	(77, 'sensor 2', 2)_xi	(77, 'sensor 2', 2)_sigma	(78, 'sensor 2', 2)_alpha	(78, 'sensor 2', 2)_xi	(78, 'sensor 2', 2)_sigma	(79, 'sensor 2', 2)_alpha	(79, 'sensor 2', 2)_xi	(79, 'sensor 2', 2)_sigma	(80, 'sensor 2', 2)_alpha	(80, 'sensor 2', 2)_xi	(80, 'sensor 2', 2)_sigma	(81, 'sensor 2', 2)_alpha	(81, 'sensor 2', 2)_xi	(81, 'sensor 2', 2)_sigma	(82, 'sensor 2', 2)_alpha	(82, 'sensor 2', 2)_xi	(82, 'sensor 2', 2)_sigma	(83, 'sensor 2', 2)_alpha	(83, 'sensor 2', 2)_xi	(83, 'sensor 2', 2)_sigma	(84, 'sensor 2', 2)_alpha	(84, 'sensor 2', 2)_xi	(84, 'sensor 2', 2)_sigma	(85, 'sensor 2', 2)_alpha	(85, 'sensor 2', 2)_xi	(85, 'sensor 2', 2)_sigma	(86, 'sensor 2', 2)_alpha	(86, 'sensor 2', 2)_xi	(86, 'sensor 2', 2)_sigma	(87, 'sensor 2', 2)_alpha	(87, 'sensor 2', 2)_xi	(87, 'sensor 2', 2)_sigma	(88, 'sensor 2', 2)_alpha	(88, 'sensor 2', 2)_xi	(88, 'sensor 2', 2)_sigma	(89, 'sensor 2', 2)_alpha	(89, 'sensor 2', 2)_xi	(89, 'sensor 2', 2)_sigma	(90, 'sensor 2', 2)_alpha	(90, 'sensor 2', 2)_xi	(90, 'sensor 2', 2)_sigma	(91, 'sensor 2', 2)_alpha	(91, 'sensor 2', 2)_xi	(91, 'sensor 2', 2)_sigma	(92, 'sensor 2', 2)_alpha	(92, 'sensor 2', 2)_xi	(92, 'sensor 2', 2)_sigma	(93, 'sensor 2', 2)_alpha	(93, 'sensor 2', 2)_xi	(93, 'sensor 2', 2)_sigma	(94, 'sensor 2', 2)_alpha	(94, 'sensor 2', 2)_xi	(94, 'sensor 2', 2)_sigma	(95, 'sensor 2', 2)_alpha	(95, 'sensor 2', 2)_xi	(95, 'sensor 2', 2)_sigma	(96, 'sensor 2', 2)_alpha	(96, 'sensor 2', 2)_xi	(96, 'sensor 2', 2)_sigma	(97, 'sensor 2', 2)_alpha	(97, 'sensor 2', 2)_xi	(97, 'sensor 2', 2)_sigma	(98, 'sensor 2', 2)_alpha	(98, 'sensor 2', 2)_xi	(98, 'sensor 2', 2)_sigma	(99, 'sensor 2', 2)_alpha	(99, 'sensor 2', 2)_xi	(99, 'sensor 2', 2)_sigma	(100, 'sensor 2', 2)_alpha	(100, 'sensor 2', 2)_xi	(100, 'sensor 2', 2)_sigma	(101, 'sensor 2', 2)_alpha	(101, 'sensor 2', 2)_xi	(101, 'sensor 2', 2)_sigma	(102, 'sensor 2', 2)_alpha	(102, 'sensor 2', 2)_xi	(102, 'sensor 2', 2)_sigma	(103, 'sensor 2', 2)_alpha	(103, 'sensor 2', 2)_xi	(103, 'sensor 2', 2)_sigma	(104, 'sensor 2', 2)_alpha	(104, 'sensor 2', 2)_xi	(104, 'sensor 2', 2)_sigma	(105, 'sensor 2', 2)_alpha	(105, 'sensor 2', 2)_xi	(105, 'sensor 2', 2)_sigma	(106, 'sensor 2', 2)_alpha	(106, 'sensor 2', 2)_xi	(106, 'sensor 2', 2)_sigma	(107, 'sensor 2', 2)_alpha	(107, 'sensor 2', 2)_xi	(107, 'sensor 2', 2)_sigma	(108, 'sensor 2', 2)_alpha	(108, 'sensor 2', 2)_xi	(108, 'sensor 2', 2)_sigma	(109, 'sensor 2', 2)_alpha	(109, 'sensor 2', 2)_xi	(109, 'sensor 2', 2)_sigma	(110, 'sensor 2', 2)_alpha	(110, 'sensor 2', 2)_xi	(110, 'sensor 2', 2)_sigma
25000.0	2358.9384765625	1088.5435791015625	1270.394775390625	1.2860454320907593	1.0587537288665771	184.64349365234375	12.353499412536621	0.8228396773338318	147.28680419921875	15.516892433166504	0.7562130093574524	186.55007934570312	12.18508529663086	0.6686728000640869	154.7299041748047	13.653362274169922	0.6055620908737183	174.23623657226562	12.684234619140625	0.5758828520774841	172.68414306640625	12.998866081237793	0.6764658093452454	177.83456420898438	12.184035301208496	0.7691606879234314	186.37338256835938	12.258234024047852	0.6988933086395264	173.7850341796875	13.036826133728027	0.5191152095794678	177.45697021484375	12.95733642578125	0.4523642063140869	154.6918487548828	13.439385414123535	0.7506390810012817	180.0991973876953	12.108306884765625	0.7202339768409729	159.1236114501953	14.168867111206055	0.8308771848678589	172.40365600585938	13.031861305236816	0.5436738133430481	186.1993865966797	11.776616096496582	0.6316174864768982	171.81732177734375	12.312742233276367	0.8006969690322876	173.19094848632812	13.313779830932617	0.8569135069847107	163.70706176757812	13.043098449707031	0.6405164003372192	178.4217071533203	12.959896087646484	0.6207706332206726	172.95004272460938	12.976214408874512	0.6428449749946594	177.22608947753906	12.486418724060059	0.5028144717216492	153.16812133789062	14.813749313354492	0.7674685120582581	195.89794921875	11.824557304382324	0.7338916659355164	213.88101196289062	11.88938045501709	0.8229376077651978	168.25624084472656	12.818079948425293	0.8050355315208435	182.56434631347656	13.466691017150879	0.7043219208717346	172.41293334960938	12.712186813354492	0.6966174244880676	177.66348266601562	12.532890319824219	0.8960011005401611	169.72589111328125	12.627650260925293	0.5517792105674744	174.4961395263672	12.628347396850586	0.5838130116462708	172.7784881591797	13.589132308959961	0.6318309903144836	175.61900329589844	12.200288772583008	0.669820249080658	195.5626983642578	11.315945625305176	0.472042977809906	167.98574829101562	13.967272758483887	0.5961762070655823	170.41439819335938	13.353898048400879	0.6916621327400208	167.81231689453125	13.604639053344727	0.7520249485969543	189.01406860351562	12.57384204864502	0.43954360485076904	159.57568359375	13.677327156066895	0.3783864378929138	164.9380340576172	13.345657348632812	0.7133896350860596	169.51028442382812	13.428403854370117	0.5686612725257874	195.89263916015625	11.758382797241211	0.7140068411827087	161.45594787597656	12.321063041687012	0.7476288080215454	182.61610412597656	12.283724784851074	0.4376494884490967	161.00027465820312	13.321727752685547	0.7324378490447998	186.63861083984375	12.610457420349121	0.6454654335975647	184.8318328857422	12.795867919921875	0.812257707118988	169.6501922607422	13.060492515563965	0.6145192384719849	186.23231506347656	13.173907279968262	0.5329282879829407	184.48521423339844	12.392603874206543	0.765568733215332	177.57028198242188	13.078640937805176	0.5869280099868774	238.92100524902344	10.948966026306152	0.6288615465164185	193.13418579101562	13.369588851928711	0.46868064999580383	213.64251708984375	13.01959228515625	0.5603246688842773	217.27134704589844	13.067851066589355	0.5581934452056885	188.318603515625	14.35968017578125	0.5342212319374084	243.60885620117188	11.203387260437012	0.3539023995399475	248.05274963378906	11.496026992797852	0.4670085608959198	209.1236114501953	12.790874481201172	0.42769503593444824	248.36505126953125	12.577664375305176	0.37489286065101624	191.35826110839844	15.491518020629883	0.5276930332183838	239.41773986816406	12.059386253356934	0.5111667513847351	195.96676635742188	14.083086967468262	0.3428815007209778	175.05459594726562	15.52905559539795	0.4479137063026428	210.46827697753906	13.243003845214844	0.5689418911933899	203.16363525390625	14.180781364440918	0.4283244013786316	271.94342041015625	10.918734550476074	0.37440234422683716	170.5134735107422	17.139244079589844	0.507148027420044	183.48641967773438	16.486448287963867	0.47255587577819824	195.83213806152344	13.465335845947266	0.5032604336738586	199.91551208496094	14.090332984924316	0.47226402163505554	223.18594360351562	11.95756721496582	0.4437315762042999	234.3386993408203	12.198332786560059	0.524445116519928	212.2812957763672	12.135275840759277	0.4697561264038086	201.08958435058594	15.211727142333984	0.5901151895523071	203.58151245117188	12.631319999694824	0.4743569493293762	179.0651397705078	14.964498519897461	0.5096882581710815	211.30064392089844	13.755525588989258	0.4080166220664978	219.17538452148438	13.787007331848145	0.4388056993484497	200.14154052734375	13.102680206298828	0.4004357159137726	230.16331481933594	12.656428337097168	0.44119545817375183	216.28823852539062	12.759561538696289	0.5084710717201233	217.60646057128906	13.175007820129395	0.4596237540245056	175.89089965820312	15.527423858642578	0.5456508994102478	248.30191040039062	11.0216064453125	0.516130805015564	215.6083526611328	12.8062105178833	0.48529431223869324	189.36785888671875	15.339648246765137	0.5828984975814819	240.26254272460938	12.619166374206543	0.43159738183021545	182.72364807128906	15.051156044006348	0.47988519072532654	200.8844451904297	13.85551929473877	0.42037954926490784	235.00003051757812	10.336282730102539	0.43008044362068176	238.15052795410156	10.697765350341797	0.5521268844604492	192.11224365234375	14.272465705871582	0.55100417137146	197.16270446777344	13.70991325378418	0.4603803753852844	195.39013671875	13.545312881469727	0.47564423084259033	223.3582305908203	13.105948448181152	0.4578491449356079	183.97775268554688	12.893152236938477	0.5238930583000183	208.47903442382812	13.883996963500977	0.5493958592414856	223.8289337158203	13.590290069580078	0.44764116406440735	240.04037475585938	12.114224433898926	0.5490105748176575	211.37002563476562	14.267900466918945	0.5752345323562622
