Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
320000.0	-13660.912109375	-3742.542236328125	-5417.9560546875	-4500.41455078125	1.9677220582962036	2.8311123847961426	2.628906488418579	2.4308364391326904	15.325050354003906	0.00483865849673748	2.416332483291626	14.141379356384277	0.004075381439179182	2.487220525741577	15.235166549682617	0.004152817185968161	2.5137484073638916	13.105612754821777	0.0029156007803976536	2.5974104404449463	25.76226043701172	0.0038660583086311817	2.4137821197509766	13.518932342529297	0.004374336451292038	2.435060501098633	22.591808319091797	0.004412486217916012	2.5091660022735596	13.87760066986084	0.00365658663213253	2.6057960987091064	28.46851921081543	0.003147341310977936	2.52412748336792	15.03729248046875	0.004591471049934626	2.4647367000579834	14.104700088500977	0.003559180535376072	2.4148402214050293	12.330673217773438	0.002212573541328311	2.4648685455322266	12.618460655212402	0.004105342086404562	2.4374618530273438	17.31283950805664	0.003068772377446294	2.469283103942871	15.19543170928955	0.003732922952622175	3.2181921005249023	16.357004165649414	0.0026322752237319946	3.2026219367980957	12.495199203491211	0.0028503448702394962	3.2198140621185303	13.400054931640625	0.00280512822791934	3.2547388076782227	11.52885913848877	0.001912966719828546	3.2281858921051025	11.250845909118652	0.00254970439709723	3.21687650680542	13.311836242675781	0.0024325139820575714	3.1861891746520996	13.735127449035645	0.002627410925924778	3.2389800548553467	12.750086784362793	0.002647974994033575	3.2284789085388184	13.182140350341797	0.002477723639458418	3.2383453845977783	13.235913276672363	0.0022802012972533703	3.231212854385376	15.166460990905762	0.002462225966155529	3.29976487159729	13.31582260131836	0.0014444704866036773	3.2584822177886963	12.531081199645996	0.0027580885216593742	3.2452616691589355	13.8373384475708	0.0024950478691607714	3.2065887451171875	15.267099380493164	0.001984692644327879	3.270419120788574	18.373844146728516	0.00308305979706347	3.434100389480591	25.38001823425293	0.004038694314658642	3.344769239425659	18.214458465576172	0.004330307710915804	3.3006396293640137	36.59390640258789	0.0041524916887283325	3.3775651454925537	18.35417938232422	0.004382729530334473	3.2241029739379883	23.26923370361328	0.005267178639769554	3.3231029510498047	35.29713821411133	0.0029821989592164755	3.4207966327667236	21.809574127197266	0.004437706433236599	3.6019070148468018	40.818241119384766	0.004084216430783272	3.344001531600952	18.267648696899414	0.004734531976282597	3.3705477714538574	19.309717178344727	0.0023575921077281237	3.340892791748047	20.007802963256836	0.003176335711032152	3.3156986236572266	19.968660354614258	0.0023152611684054136	3.363356113433838	18.495304107666016	0.0027114972472190857	3.3466339111328125	20.840946197509766	0.0031266126316040754
