Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T6', 1)_alpha	(1, 'T6', 1)_xi	(1, 'T6', 1)_sigma	(2, 'T6', 1)_alpha	(2, 'T6', 1)_xi	(2, 'T6', 1)_sigma	(3, 'T6', 1)_alpha	(3, 'T6', 1)_xi	(3, 'T6', 1)_sigma	(4, 'T6', 1)_alpha	(4, 'T6', 1)_xi	(4, 'T6', 1)_sigma	(5, 'T6', 1)_alpha	(5, 'T6', 1)_xi	(5, 'T6', 1)_sigma	(6, 'T6', 1)_alpha	(6, 'T6', 1)_xi	(6, 'T6', 1)_sigma	(7, 'T6', 1)_alpha	(7, 'T6', 1)_xi	(7, 'T6', 1)_sigma	(8, 'T6', 1)_alpha	(8, 'T6', 1)_xi	(8, 'T6', 1)_sigma	(9, 'T6', 1)_alpha	(9, 'T6', 1)_xi	(9, 'T6', 1)_sigma	(10, 'T6', 1)_alpha	(10, 'T6', 1)_xi	(10, 'T6', 1)_sigma	(11, 'T6', 1)_alpha	(11, 'T6', 1)_xi	(11, 'T6', 1)_sigma	(12, 'T6', 1)_alpha	(12, 'T6', 1)_xi	(12, 'T6', 1)_sigma	(13, 'T6', 1)_alpha	(13, 'T6', 1)_xi	(13, 'T6', 1)_sigma	(14, 'T6', 1)_alpha	(14, 'T6', 1)_xi	(14, 'T6', 1)_sigma	(15, 'T6', 1)_alpha	(15, 'T6', 1)_xi	(15, 'T6', 1)_sigma	(31, 'T6', 2)_alpha	(31, 'T6', 2)_xi	(31, 'T6', 2)_sigma	(32, 'T6', 2)_alpha	(32, 'T6', 2)_xi	(32, 'T6', 2)_sigma	(33, 'T6', 2)_alpha	(33, 'T6', 2)_xi	(33, 'T6', 2)_sigma	(34, 'T6', 2)_alpha	(34, 'T6', 2)_xi	(34, 'T6', 2)_sigma	(35, 'T6', 2)_alpha	(35, 'T6', 2)_xi	(35, 'T6', 2)_sigma	(36, 'T6', 2)_alpha	(36, 'T6', 2)_xi	(36, 'T6', 2)_sigma	(37, 'T6', 2)_alpha	(37, 'T6', 2)_xi	(37, 'T6', 2)_sigma	(38, 'T6', 2)_alpha	(38, 'T6', 2)_xi	(38, 'T6', 2)_sigma	(39, 'T6', 2)_alpha	(39, 'T6', 2)_xi	(39, 'T6', 2)_sigma	(40, 'T6', 2)_alpha	(40, 'T6', 2)_xi	(40, 'T6', 2)_sigma	(41, 'T6', 2)_alpha	(41, 'T6', 2)_xi	(41, 'T6', 2)_sigma	(42, 'T6', 2)_alpha	(42, 'T6', 2)_xi	(42, 'T6', 2)_sigma	(43, 'T6', 2)_alpha	(43, 'T6', 2)_xi	(43, 'T6', 2)_sigma	(44, 'T6', 2)_alpha	(44, 'T6', 2)_xi	(44, 'T6', 2)_sigma	(45, 'T6', 2)_alpha	(45, 'T6', 2)_xi	(45, 'T6', 2)_sigma	(101, 'T6', 3)_alpha	(101, 'T6', 3)_xi	(101, 'T6', 3)_sigma	(102, 'T6', 3)_alpha	(102, 'T6', 3)_xi	(102, 'T6', 3)_sigma	(103, 'T6', 3)_alpha	(103, 'T6', 3)_xi	(103, 'T6', 3)_sigma	(104, 'T6', 3)_alpha	(104, 'T6', 3)_xi	(104, 'T6', 3)_sigma	(105, 'T6', 3)_alpha	(105, 'T6', 3)_xi	(105, 'T6', 3)_sigma	(106, 'T6', 3)_alpha	(106, 'T6', 3)_xi	(106, 'T6', 3)_sigma	(107, 'T6', 3)_alpha	(107, 'T6', 3)_xi	(107, 'T6', 3)_sigma	(108, 'T6', 3)_alpha	(108, 'T6', 3)_xi	(108, 'T6', 3)_sigma	(109, 'T6', 3)_alpha	(109, 'T6', 3)_xi	(109, 'T6', 3)_sigma	(110, 'T6', 3)_alpha	(110, 'T6', 3)_xi	(110, 'T6', 3)_sigma	(111, 'T6', 3)_alpha	(111, 'T6', 3)_xi	(111, 'T6', 3)_sigma	(112, 'T6', 3)_alpha	(112, 'T6', 3)_xi	(112, 'T6', 3)_sigma	(113, 'T6', 3)_alpha	(113, 'T6', 3)_xi	(113, 'T6', 3)_sigma	(114, 'T6', 3)_alpha	(114, 'T6', 3)_xi	(114, 'T6', 3)_sigma	(115, 'T6', 3)_alpha	(115, 'T6', 3)_xi	(115, 'T6', 3)_sigma
15000.0	-13541.138671875	-3704.714599609375	-5413.0244140625	-4423.3994140625	3.166494369506836	3.208378791809082	1.939652919769287	1.0960874557495117	2.654517412185669	0.004187359940260649	1.081656575202942	2.9265189170837402	0.004396740812808275	1.0709782838821411	2.6895182132720947	0.0035580324474722147	1.049660563468933	4.278181076049805	0.004608613904565573	1.054679274559021	2.7045536041259766	0.004550446756184101	1.0937306880950928	3.4825801849365234	0.003785062814131379	1.1021991968154907	3.4637484550476074	0.004364242777228355	1.0732884407043457	4.103667736053467	0.004093709401786327	1.0325305461883545	2.511550188064575	0.00353806815110147	1.0593129396438599	4.74343204498291	0.0037107951939105988	1.0456492900848389	4.487577438354492	0.0030189284589141607	1.0020726919174194	2.752063274383545	0.003055671462789178	1.1040983200073242	3.111536741256714	0.0040906257927417755	1.0888862609863281	2.398362874984741	0.0038346878718584776	1.0774215459823608	5.390965938568115	0.0038412483409047127	1.3344826698303223	4.227065086364746	0.0023274493869394064	1.3620363473892212	5.412148952484131	0.0026594796217978	1.34251070022583	4.714961051940918	0.0026898079086095095	1.3938040733337402	5.627493858337402	0.0021882206201553345	1.3882744312286377	5.579019069671631	0.002503505675122142	1.3184168338775635	5.171056747436523	0.0021503178868442774	1.2746776342391968	6.2261643409729	0.0027011181227862835	1.4084179401397705	4.751513957977295	0.0023080960381776094	1.3597010374069214	8.231915473937988	0.0024927358608692884	1.4033925533294678	7.37167501449585	0.0024810954928398132	1.317304015159607	5.241875171661377	0.002719770185649395	1.460141658782959	4.374370574951172	0.002203948562964797	1.3869800567626953	4.702692985534668	0.002900887979194522	1.3730496168136597	6.594509124755859	0.0027136909775435925	1.355533242225647	6.151189804077148	0.002007215516641736	1.4968644380569458	2.6461970806121826	0.004653857555240393	1.221297025680542	4.056488990783691	0.003928592894226313	1.3829479217529297	1.6392005681991577	0.0032427788246423006	1.6643811464309692	3.179131031036377	0.0037963767535984516	1.2927160263061523	2.562819242477417	0.004214718006551266	1.5967742204666138	3.075127124786377	0.004260414279997349	1.403754711151123	1.9987671375274658	0.0035194808151572943	1.2350959777832031	2.0308706760406494	0.0034376622643321753	1.0556960105895996	1.730842113494873	0.004234780557453632	1.37266206741333	4.017414093017578	0.0039966050535440445	1.3708375692367554	2.35011625289917	0.002418742747977376	1.4196287393569946	3.009045362472534	0.0029202078003436327	1.3270177841186523	2.296731948852539	0.0034520665649324656	1.3403561115264893	3.845618963241577	0.0026911923196166754	1.383420467376709	2.8599820137023926	0.0029856772162020206
