Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T42', 1)_alpha	(1, 'T42', 1)_xi	(1, 'T42', 1)_sigma	(2, 'T42', 1)_alpha	(2, 'T42', 1)_xi	(2, 'T42', 1)_sigma	(3, 'T42', 1)_alpha	(3, 'T42', 1)_xi	(3, 'T42', 1)_sigma	(4, 'T42', 1)_alpha	(4, 'T42', 1)_xi	(4, 'T42', 1)_sigma	(5, 'T42', 1)_alpha	(5, 'T42', 1)_xi	(5, 'T42', 1)_sigma	(6, 'T42', 1)_alpha	(6, 'T42', 1)_xi	(6, 'T42', 1)_sigma	(7, 'T42', 1)_alpha	(7, 'T42', 1)_xi	(7, 'T42', 1)_sigma	(8, 'T42', 1)_alpha	(8, 'T42', 1)_xi	(8, 'T42', 1)_sigma	(9, 'T42', 1)_alpha	(9, 'T42', 1)_xi	(9, 'T42', 1)_sigma	(10, 'T42', 1)_alpha	(10, 'T42', 1)_xi	(10, 'T42', 1)_sigma	(11, 'T42', 1)_alpha	(11, 'T42', 1)_xi	(11, 'T42', 1)_sigma	(12, 'T42', 1)_alpha	(12, 'T42', 1)_xi	(12, 'T42', 1)_sigma	(13, 'T42', 1)_alpha	(13, 'T42', 1)_xi	(13, 'T42', 1)_sigma	(14, 'T42', 1)_alpha	(14, 'T42', 1)_xi	(14, 'T42', 1)_sigma	(15, 'T42', 1)_alpha	(15, 'T42', 1)_xi	(15, 'T42', 1)_sigma	(31, 'T42', 2)_alpha	(31, 'T42', 2)_xi	(31, 'T42', 2)_sigma	(32, 'T42', 2)_alpha	(32, 'T42', 2)_xi	(32, 'T42', 2)_sigma	(33, 'T42', 2)_alpha	(33, 'T42', 2)_xi	(33, 'T42', 2)_sigma	(34, 'T42', 2)_alpha	(34, 'T42', 2)_xi	(34, 'T42', 2)_sigma	(35, 'T42', 2)_alpha	(35, 'T42', 2)_xi	(35, 'T42', 2)_sigma	(36, 'T42', 2)_alpha	(36, 'T42', 2)_xi	(36, 'T42', 2)_sigma	(37, 'T42', 2)_alpha	(37, 'T42', 2)_xi	(37, 'T42', 2)_sigma	(38, 'T42', 2)_alpha	(38, 'T42', 2)_xi	(38, 'T42', 2)_sigma	(39, 'T42', 2)_alpha	(39, 'T42', 2)_xi	(39, 'T42', 2)_sigma	(40, 'T42', 2)_alpha	(40, 'T42', 2)_xi	(40, 'T42', 2)_sigma	(41, 'T42', 2)_alpha	(41, 'T42', 2)_xi	(41, 'T42', 2)_sigma	(42, 'T42', 2)_alpha	(42, 'T42', 2)_xi	(42, 'T42', 2)_sigma	(43, 'T42', 2)_alpha	(43, 'T42', 2)_xi	(43, 'T42', 2)_sigma	(44, 'T42', 2)_alpha	(44, 'T42', 2)_xi	(44, 'T42', 2)_sigma	(45, 'T42', 2)_alpha	(45, 'T42', 2)_xi	(45, 'T42', 2)_sigma	(101, 'T42', 3)_alpha	(101, 'T42', 3)_xi	(101, 'T42', 3)_sigma	(102, 'T42', 3)_alpha	(102, 'T42', 3)_xi	(102, 'T42', 3)_sigma	(103, 'T42', 3)_alpha	(103, 'T42', 3)_xi	(103, 'T42', 3)_sigma	(104, 'T42', 3)_alpha	(104, 'T42', 3)_xi	(104, 'T42', 3)_sigma	(105, 'T42', 3)_alpha	(105, 'T42', 3)_xi	(105, 'T42', 3)_sigma	(106, 'T42', 3)_alpha	(106, 'T42', 3)_xi	(106, 'T42', 3)_sigma	(107, 'T42', 3)_alpha	(107, 'T42', 3)_xi	(107, 'T42', 3)_sigma	(108, 'T42', 3)_alpha	(108, 'T42', 3)_xi	(108, 'T42', 3)_sigma	(109, 'T42', 3)_alpha	(109, 'T42', 3)_xi	(109, 'T42', 3)_sigma	(110, 'T42', 3)_alpha	(110, 'T42', 3)_xi	(110, 'T42', 3)_sigma	(111, 'T42', 3)_alpha	(111, 'T42', 3)_xi	(111, 'T42', 3)_sigma	(112, 'T42', 3)_alpha	(112, 'T42', 3)_xi	(112, 'T42', 3)_sigma	(113, 'T42', 3)_alpha	(113, 'T42', 3)_xi	(113, 'T42', 3)_sigma	(114, 'T42', 3)_alpha	(114, 'T42', 3)_xi	(114, 'T42', 3)_sigma	(115, 'T42', 3)_alpha	(115, 'T42', 3)_xi	(115, 'T42', 3)_sigma
10000.0	-12752.1015625	-3598.994140625	-5296.791015625	-3856.31640625	1.1806073188781738	1.8604542016983032	0.42322880029678345	1.0248298645019531	1.1786209344863892	0.0037131391000002623	1.03441321849823	4.053098678588867	0.0035730928648263216	1.0106278657913208	1.8510159254074097	0.003931610379368067	0.9633937478065491	1.5647073984146118	0.0035004187375307083	0.9561886787414551	2.0182716846466064	0.00419926643371582	1.0023467540740967	2.692995548248291	0.004019641317427158	1.0225931406021118	1.833723783493042	0.00411323131993413	0.9747897386550903	2.967656373977661	0.005466226488351822	0.9622664451599121	2.022230625152588	0.004310429096221924	0.957975447177887	1.4119194746017456	0.005440095439553261	0.9464936852455139	2.831122875213623	0.0039391773752868176	1.0711603164672852	2.569028615951538	0.004678089637309313	1.028375267982483	1.1615737676620483	0.0028228822629898787	1.0168266296386719	1.9297846555709839	0.003687414573505521	0.965567946434021	2.0741078853607178	0.0036636346485465765	1.2651987075805664	3.029085159301758	0.00298419245518744	1.2907682657241821	5.720322132110596	0.0028951740823686123	1.2732934951782227	2.2246828079223633	0.0024241015780717134	1.3228260278701782	2.3648478984832764	0.0029715809505432844	1.3001787662506104	3.7816994190216064	0.002334355842322111	1.2351298332214355	2.8151891231536865	0.002365345833823085	1.198559284210205	3.1434478759765625	0.002455472480505705	1.321864128112793	2.864961862564087	0.0027248405385762453	1.252598762512207	4.430230617523193	0.0024538326542824507	1.3106732368469238	3.8487040996551514	0.002078220248222351	1.2340140342712402	3.146389961242676	0.0026359816547483206	1.2762268781661987	2.488699436187744	0.0026068983133882284	1.298685908317566	4.0567779541015625	0.0025954756420105696	1.3016021251678467	2.9075088500976562	0.002511590253561735	1.2487218379974365	3.4056284427642822	0.0025149635039269924	0.9712885022163391	2.564837694168091	0.0037128827534615993	0.9095340371131897	5.731623649597168	0.004276450723409653	0.9451349973678589	3.3377482891082764	0.004486141260713339	1.097412109375	3.611621618270874	0.004194441717118025	0.899277925491333	3.8337831497192383	0.003775875549763441	1.003872275352478	1.4025235176086426	0.00580725958570838	0.9731090664863586	3.414414644241333	0.0041246856562793255	0.8832014799118042	4.157298564910889	0.0035020310897380114	0.8478980660438538	3.770883798599243	0.00407024472951889	0.9450477361679077	5.583962917327881	0.0040686288848519325	0.8533520102500916	4.291431427001953	0.0025997916236519814	0.8718289136886597	1.7398321628570557	0.00245955353602767	0.765954852104187	4.575506687164307	0.00269541353918612	0.830241322517395	5.061601161956787	0.0032606308814138174	1.370240569114685	1.7235742807388306	0.004889409989118576
