Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
345000.0	-13660.685546875	-3742.644775390625	-5417.6171875	-4500.42431640625	1.974389910697937	2.8014185428619385	2.633424997329712	2.421532154083252	15.307300567626953	0.004852231591939926	2.4070050716400146	14.119834899902344	0.004089732654392719	2.477637529373169	15.206411361694336	0.00416627898812294	2.5040905475616455	13.097655296325684	0.0029235093388706446	2.5863099098205566	25.576519012451172	0.003878039540722966	2.4044594764709473	13.505868911743164	0.004390955902636051	2.425977945327759	22.583086013793945	0.004417775198817253	2.4994595050811768	13.863142013549805	0.0036964728496968746	2.5960328578948975	28.501487731933594	0.00322618056088686	2.5144202709198	15.035195350646973	0.0045921592973172665	2.4551422595977783	14.087830543518066	0.0035427543334662914	2.4059245586395264	12.332474708557129	0.0022387877106666565	2.455393075942993	12.608344078063965	0.004121519159525633	2.42818284034729	17.334667205810547	0.003069560509175062	2.4596548080444336	15.180764198303223	0.0037228099536150694	3.2148146629333496	16.418624877929688	0.00263262283988297	3.1993799209594727	12.442090034484863	0.0028513437137007713	3.216557025909424	13.41414737701416	0.0028048355598002672	3.2514407634735107	11.50705623626709	0.0018604844808578491	3.2249348163604736	11.25339412689209	0.002549421740695834	3.21364164352417	13.287812232971191	0.0024323584511876106	3.183016538619995	13.707005500793457	0.002627365756779909	3.2358202934265137	12.794685363769531	0.002646954031661153	3.225224494934082	13.217869758605957	0.00248727947473526	3.235063076019287	13.228663444519043	0.0022804548498243093	3.228012800216675	15.104679107666016	0.002427621278911829	3.295976161956787	13.246905326843262	0.0014445751439779997	3.255303144454956	12.558406829833984	0.0027573585975915194	3.242056369781494	13.843953132629395	0.0024912399239838123	3.203333616256714	15.263893127441406	0.0019901134073734283	3.2713255882263184	18.37579917907715	0.0031410616356879473	3.4351351261138916	25.386165618896484	0.004099011886864901	3.345802068710327	18.217021942138672	0.004354922100901604	3.301675796508789	36.6047477722168	0.004167448729276657	3.3785223960876465	18.356603622436523	0.004377473145723343	3.2250044345855713	23.271106719970703	0.005261383019387722	3.3241119384765625	35.30915069580078	0.0029824618250131607	3.4218556880950928	21.817516326904297	0.004457815084606409	3.6030001640319824	40.82329559326172	0.004099777899682522	3.3449552059173584	18.270532608032227	0.004694145172834396	3.3715980052948	19.313072204589844	0.00246436707675457	3.341954231262207	20.01091194152832	0.0031740234699100256	3.3165435791015625	19.971820831298828	0.0023664417676627636	3.364315986633301	18.4974365234375	0.002707291394472122	3.3476104736328125	20.84430503845215	0.003191123018041253
