Iteration	Total_Loss	fm1_Loss	fm2_Loss	Lambda_hyp_1	Lambda_hyp_2	(1, 'sensor 2', 1)_alpha	(1, 'sensor 2', 1)_xi	(1, 'sensor 2', 1)_sigma	(2, 'sensor 2', 1)_alpha	(2, 'sensor 2', 1)_xi	(2, 'sensor 2', 1)_sigma	(3, 'sensor 2', 1)_alpha	(3, 'sensor 2', 1)_xi	(3, 'sensor 2', 1)_sigma	(4, 'sensor 2', 1)_alpha	(4, 'sensor 2', 1)_xi	(4, 'sensor 2', 1)_sigma	(5, 'sensor 2', 1)_alpha	(5, 'sensor 2', 1)_xi	(5, 'sensor 2', 1)_sigma	(6, 'sensor 2', 1)_alpha	(6, 'sensor 2', 1)_xi	(6, 'sensor 2', 1)_sigma	(7, 'sensor 2', 1)_alpha	(7, 'sensor 2', 1)_xi	(7, 'sensor 2', 1)_sigma	(8, 'sensor 2', 1)_alpha	(8, 'sensor 2', 1)_xi	(8, 'sensor 2', 1)_sigma	(9, 'sensor 2', 1)_alpha	(9, 'sensor 2', 1)_xi	(9, 'sensor 2', 1)_sigma	(10, 'sensor 2', 1)_alpha	(10, 'sensor 2', 1)_xi	(10, 'sensor 2', 1)_sigma	(11, 'sensor 2', 1)_alpha	(11, 'sensor 2', 1)_xi	(11, 'sensor 2', 1)_sigma	(12, 'sensor 2', 1)_alpha	(12, 'sensor 2', 1)_xi	(12, 'sensor 2', 1)_sigma	(13, 'sensor 2', 1)_alpha	(13, 'sensor 2', 1)_xi	(13, 'sensor 2', 1)_sigma	(14, 'sensor 2', 1)_alpha	(14, 'sensor 2', 1)_xi	(14, 'sensor 2', 1)_sigma	(15, 'sensor 2', 1)_alpha	(15, 'sensor 2', 1)_xi	(15, 'sensor 2', 1)_sigma	(16, 'sensor 2', 1)_alpha	(16, 'sensor 2', 1)_xi	(16, 'sensor 2', 1)_sigma	(17, 'sensor 2', 1)_alpha	(17, 'sensor 2', 1)_xi	(17, 'sensor 2', 1)_sigma	(18, 'sensor 2', 1)_alpha	(18, 'sensor 2', 1)_xi	(18, 'sensor 2', 1)_sigma	(19, 'sensor 2', 1)_alpha	(19, 'sensor 2', 1)_xi	(19, 'sensor 2', 1)_sigma	(20, 'sensor 2', 1)_alpha	(20, 'sensor 2', 1)_xi	(20, 'sensor 2', 1)_sigma	(21, 'sensor 2', 1)_alpha	(21, 'sensor 2', 1)_xi	(21, 'sensor 2', 1)_sigma	(22, 'sensor 2', 1)_alpha	(22, 'sensor 2', 1)_xi	(22, 'sensor 2', 1)_sigma	(23, 'sensor 2', 1)_alpha	(23, 'sensor 2', 1)_xi	(23, 'sensor 2', 1)_sigma	(24, 'sensor 2', 1)_alpha	(24, 'sensor 2', 1)_xi	(24, 'sensor 2', 1)_sigma	(25, 'sensor 2', 1)_alpha	(25, 'sensor 2', 1)_xi	(25, 'sensor 2', 1)_sigma	(26, 'sensor 2', 1)_alpha	(26, 'sensor 2', 1)_xi	(26, 'sensor 2', 1)_sigma	(27, 'sensor 2', 1)_alpha	(27, 'sensor 2', 1)_xi	(27, 'sensor 2', 1)_sigma	(28, 'sensor 2', 1)_alpha	(28, 'sensor 2', 1)_xi	(28, 'sensor 2', 1)_sigma	(29, 'sensor 2', 1)_alpha	(29, 'sensor 2', 1)_xi	(29, 'sensor 2', 1)_sigma	(30, 'sensor 2', 1)_alpha	(30, 'sensor 2', 1)_xi	(30, 'sensor 2', 1)_sigma	(31, 'sensor 2', 1)_alpha	(31, 'sensor 2', 1)_xi	(31, 'sensor 2', 1)_sigma	(32, 'sensor 2', 1)_alpha	(32, 'sensor 2', 1)_xi	(32, 'sensor 2', 1)_sigma	(33, 'sensor 2', 1)_alpha	(33, 'sensor 2', 1)_xi	(33, 'sensor 2', 1)_sigma	(34, 'sensor 2', 1)_alpha	(34, 'sensor 2', 1)_xi	(34, 'sensor 2', 1)_sigma	(35, 'sensor 2', 1)_alpha	(35, 'sensor 2', 1)_xi	(35, 'sensor 2', 1)_sigma	(36, 'sensor 2', 1)_alpha	(36, 'sensor 2', 1)_xi	(36, 'sensor 2', 1)_sigma	(37, 'sensor 2', 1)_alpha	(37, 'sensor 2', 1)_xi	(37, 'sensor 2', 1)_sigma	(38, 'sensor 2', 1)_alpha	(38, 'sensor 2', 1)_xi	(38, 'sensor 2', 1)_sigma	(39, 'sensor 2', 1)_alpha	(39, 'sensor 2', 1)_xi	(39, 'sensor 2', 1)_sigma	(40, 'sensor 2', 1)_alpha	(40, 'sensor 2', 1)_xi	(40, 'sensor 2', 1)_sigma	(41, 'sensor 2', 1)_alpha	(41, 'sensor 2', 1)_xi	(41, 'sensor 2', 1)_sigma	(42, 'sensor 2', 1)_alpha	(42, 'sensor 2', 1)_xi	(42, 'sensor 2', 1)_sigma	(43, 'sensor 2', 1)_alpha	(43, 'sensor 2', 1)_xi	(43, 'sensor 2', 1)_sigma	(44, 'sensor 2', 1)_alpha	(44, 'sensor 2', 1)_xi	(44, 'sensor 2', 1)_sigma	(45, 'sensor 2', 1)_alpha	(45, 'sensor 2', 1)_xi	(45, 'sensor 2', 1)_sigma	(46, 'sensor 2', 1)_alpha	(46, 'sensor 2', 1)_xi	(46, 'sensor 2', 1)_sigma	(47, 'sensor 2', 1)_alpha	(47, 'sensor 2', 1)_xi	(47, 'sensor 2', 1)_sigma	(48, 'sensor 2', 1)_alpha	(48, 'sensor 2', 1)_xi	(48, 'sensor 2', 1)_sigma	(49, 'sensor 2', 1)_alpha	(49, 'sensor 2', 1)_xi	(49, 'sensor 2', 1)_sigma	(50, 'sensor 2', 1)_alpha	(50, 'sensor 2', 1)_xi	(50, 'sensor 2', 1)_sigma	(61, 'sensor 2', 2)_alpha	(61, 'sensor 2', 2)_xi	(61, 'sensor 2', 2)_sigma	(62, 'sensor 2', 2)_alpha	(62, 'sensor 2', 2)_xi	(62, 'sensor 2', 2)_sigma	(63, 'sensor 2', 2)_alpha	(63, 'sensor 2', 2)_xi	(63, 'sensor 2', 2)_sigma	(64, 'sensor 2', 2)_alpha	(64, 'sensor 2', 2)_xi	(64, 'sensor 2', 2)_sigma	(65, 'sensor 2', 2)_alpha	(65, 'sensor 2', 2)_xi	(65, 'sensor 2', 2)_sigma	(66, 'sensor 2', 2)_alpha	(66, 'sensor 2', 2)_xi	(66, 'sensor 2', 2)_sigma	(67, 'sensor 2', 2)_alpha	(67, 'sensor 2', 2)_xi	(67, 'sensor 2', 2)_sigma	(68, 'sensor 2', 2)_alpha	(68, 'sensor 2', 2)_xi	(68, 'sensor 2', 2)_sigma	(69, 'sensor 2', 2)_alpha	(69, 'sensor 2', 2)_xi	(69, 'sensor 2', 2)_sigma	(70, 'sensor 2', 2)_alpha	(70, 'sensor 2', 2)_xi	(70, 'sensor 2', 2)_sigma	(71, 'sensor 2', 2)_alpha	(71, 'sensor 2', 2)_xi	(71, 'sensor 2', 2)_sigma	(72, 'sensor 2', 2)_alpha	(72, 'sensor 2', 2)_xi	(72, 'sensor 2', 2)_sigma	(73, 'sensor 2', 2)_alpha	(73, 'sensor 2', 2)_xi	(73, 'sensor 2', 2)_sigma	(74, 'sensor 2', 2)_alpha	(74, 'sensor 2', 2)_xi	(74, 'sensor 2', 2)_sigma	(75, 'sensor 2', 2)_alpha	(75, 'sensor 2', 2)_xi	(75, 'sensor 2', 2)_sigma	(76, 'sensor 2', 2)_alpha	(76, 'sensor 2', 2)_xi	(76, 'sensor 2', 2)_sigma	(77, 'sensor 2', 2)_alpha	(77, 'sensor 2', 2)_xi	(77, 'sensor 2', 2)_sigma	(78, 'sensor 2', 2)_alpha	(78, 'sensor 2', 2)_xi	(78, 'sensor 2', 2)_sigma	(79, 'sensor 2', 2)_alpha	(79, 'sensor 2', 2)_xi	(79, 'sensor 2', 2)_sigma	(80, 'sensor 2', 2)_alpha	(80, 'sensor 2', 2)_xi	(80, 'sensor 2', 2)_sigma	(81, 'sensor 2', 2)_alpha	(81, 'sensor 2', 2)_xi	(81, 'sensor 2', 2)_sigma	(82, 'sensor 2', 2)_alpha	(82, 'sensor 2', 2)_xi	(82, 'sensor 2', 2)_sigma	(83, 'sensor 2', 2)_alpha	(83, 'sensor 2', 2)_xi	(83, 'sensor 2', 2)_sigma	(84, 'sensor 2', 2)_alpha	(84, 'sensor 2', 2)_xi	(84, 'sensor 2', 2)_sigma	(85, 'sensor 2', 2)_alpha	(85, 'sensor 2', 2)_xi	(85, 'sensor 2', 2)_sigma	(86, 'sensor 2', 2)_alpha	(86, 'sensor 2', 2)_xi	(86, 'sensor 2', 2)_sigma	(87, 'sensor 2', 2)_alpha	(87, 'sensor 2', 2)_xi	(87, 'sensor 2', 2)_sigma	(88, 'sensor 2', 2)_alpha	(88, 'sensor 2', 2)_xi	(88, 'sensor 2', 2)_sigma	(89, 'sensor 2', 2)_alpha	(89, 'sensor 2', 2)_xi	(89, 'sensor 2', 2)_sigma	(90, 'sensor 2', 2)_alpha	(90, 'sensor 2', 2)_xi	(90, 'sensor 2', 2)_sigma	(91, 'sensor 2', 2)_alpha	(91, 'sensor 2', 2)_xi	(91, 'sensor 2', 2)_sigma	(92, 'sensor 2', 2)_alpha	(92, 'sensor 2', 2)_xi	(92, 'sensor 2', 2)_sigma	(93, 'sensor 2', 2)_alpha	(93, 'sensor 2', 2)_xi	(93, 'sensor 2', 2)_sigma	(94, 'sensor 2', 2)_alpha	(94, 'sensor 2', 2)_xi	(94, 'sensor 2', 2)_sigma	(95, 'sensor 2', 2)_alpha	(95, 'sensor 2', 2)_xi	(95, 'sensor 2', 2)_sigma	(96, 'sensor 2', 2)_alpha	(96, 'sensor 2', 2)_xi	(96, 'sensor 2', 2)_sigma	(97, 'sensor 2', 2)_alpha	(97, 'sensor 2', 2)_xi	(97, 'sensor 2', 2)_sigma	(98, 'sensor 2', 2)_alpha	(98, 'sensor 2', 2)_xi	(98, 'sensor 2', 2)_sigma	(99, 'sensor 2', 2)_alpha	(99, 'sensor 2', 2)_xi	(99, 'sensor 2', 2)_sigma	(100, 'sensor 2', 2)_alpha	(100, 'sensor 2', 2)_xi	(100, 'sensor 2', 2)_sigma	(101, 'sensor 2', 2)_alpha	(101, 'sensor 2', 2)_xi	(101, 'sensor 2', 2)_sigma	(102, 'sensor 2', 2)_alpha	(102, 'sensor 2', 2)_xi	(102, 'sensor 2', 2)_sigma	(103, 'sensor 2', 2)_alpha	(103, 'sensor 2', 2)_xi	(103, 'sensor 2', 2)_sigma	(104, 'sensor 2', 2)_alpha	(104, 'sensor 2', 2)_xi	(104, 'sensor 2', 2)_sigma	(105, 'sensor 2', 2)_alpha	(105, 'sensor 2', 2)_xi	(105, 'sensor 2', 2)_sigma	(106, 'sensor 2', 2)_alpha	(106, 'sensor 2', 2)_xi	(106, 'sensor 2', 2)_sigma	(107, 'sensor 2', 2)_alpha	(107, 'sensor 2', 2)_xi	(107, 'sensor 2', 2)_sigma	(108, 'sensor 2', 2)_alpha	(108, 'sensor 2', 2)_xi	(108, 'sensor 2', 2)_sigma	(109, 'sensor 2', 2)_alpha	(109, 'sensor 2', 2)_xi	(109, 'sensor 2', 2)_sigma	(110, 'sensor 2', 2)_alpha	(110, 'sensor 2', 2)_xi	(110, 'sensor 2', 2)_sigma
95000.0	2327.5439453125	1079.665771484375	1247.8782958984375	1.9288015365600586	1.077139139175415	201.30419921875	12.710532188415527	0.8247068524360657	160.6068878173828	15.803594589233398	0.7550573348999023	203.4326934814453	12.534703254699707	0.6677603125572205	168.73147583007812	13.972826957702637	0.6036129593849182	190.01480102539062	13.022974014282227	0.5720191597938538	188.3026123046875	13.336258888244629	0.6759532690048218	193.91329956054688	12.54045581817627	0.7727819085121155	203.24342346191406	12.61282730102539	0.7013286352157593	189.51031494140625	13.378164291381836	0.5195537805557251	193.52203369140625	13.302772521972656	0.45627108216285706	168.6962432861328	13.769326210021973	0.7499111890792847	196.38424682617188	12.483067512512207	0.7255293726921082	173.510498046875	14.494922637939453	0.8311543464660645	188.0018310546875	13.386601448059082	0.5434127449989319	203.05885314941406	12.139100074768066	0.6266291737556458	187.3657989501953	12.664900779724121	0.796630322933197	188.86083984375	13.65245532989502	0.8594035506248474	178.51744079589844	13.390970230102539	0.6385723352432251	194.6851348876953	13.295248031616211	0.6234902143478394	188.59701538085938	13.328609466552734	0.6445324420928955	193.26480102539062	12.84833812713623	0.49779361486434937	166.94664001464844	15.215229034423828	0.7521517872810364	213.62286376953125	12.190821647644043	0.7355591058731079	233.2782745361328	12.241355895996094	0.8183217644691467	183.4870147705078	13.170751571655273	0.8068941235542297	199.09901428222656	13.793167114257812	0.7046952843666077	188.02423095703125	13.071837425231934	0.6952378749847412	193.73077392578125	12.910547256469727	0.8952643871307373	185.0819549560547	12.995584487915039	0.5506566166877747	190.293212890625	12.987905502319336	0.5875152945518494	188.41458129882812	13.915779113769531	0.6335843801498413	191.5139923095703	12.562844276428223	0.6643010377883911	213.26141357421875	11.699579238891602	0.47425007820129395	183.1763458251953	14.297924995422363	0.5992220044136047	185.83888244628906	13.68362808227539	0.6923136115074158	182.9947052001953	13.937206268310547	0.7528810501098633	206.12847900390625	12.935284614562988	0.4399506449699402	173.99478149414062	14.017740249633789	0.3846505582332611	179.8666229248047	13.680145263671875	0.7110029458999634	184.85418701171875	13.753247261047363	0.5681106448173523	213.60508728027344	12.134590148925781	0.7212571501731873	176.10845947265625	12.684782028198242	0.7478063106536865	199.13172912597656	12.65925407409668	0.4375176727771759	175.56747436523438	13.658525466918945	0.7290340662002563	203.53062438964844	12.964686393737793	0.6439623832702637	201.5682830810547	13.14857292175293	0.8166265487670898	184.98983764648438	13.418286323547363	0.6155146956443787	203.0938720703125	13.51256275177002	0.5357563495635986	201.18365478515625	12.741591453552246	0.7563016414642334	193.64125061035156	13.42637825012207	0.5822733640670776	277.2251892089844	10.987757682800293	0.62855464220047	223.9928436279297	13.686575889587402	0.4642712473869324	247.90443420410156	12.993064880371094	0.5590665936470032	252.10357666015625	13.06700611114502	0.5595864057540894	218.4489288330078	14.485861778259277	0.5348743200302124	282.61578369140625	11.27735424041748	0.3546181917190552	287.77447509765625	11.45251178741455	0.4709705114364624	242.6026153564453	12.940672874450684	0.4296480715274811	288.1506652832031	12.662635803222656	0.375705361366272	221.9453125	15.670745849609375	0.5307066440582275	277.7989807128906	12.082512855529785	0.5123215913772583	227.30999755859375	14.229917526245117	0.34349629282951355	203.06227111816406	15.645013809204102	0.44778457283973694	244.1442108154297	13.44169807434082	0.5699161291122437	235.68580627441406	14.276622772216797	0.4241555631160736	315.5332946777344	10.946076393127441	0.3727032542228699	197.7941131591797	17.19976806640625	0.5106407403945923	212.8499298095703	16.58677864074707	0.47216442227363586	227.18026733398438	13.589018821716309	0.5045179724693298	231.9070281982422	14.215595245361328	0.474433034658432	258.9706115722656	11.9854154586792	0.44243502616882324	271.8674621582031	12.249661445617676	0.5239167809486389	246.38336181640625	12.051642417907715	0.4674844443798065	233.287353515625	15.286434173583984	0.5917208194732666	236.20346069335938	12.667722702026367	0.4757901430130005	207.61927795410156	15.308243751525879	0.5090895295143127	245.138427734375	13.848135948181152	0.40834492444992065	254.30865478515625	13.820032119750977	0.44189727306365967	232.19058227539062	13.17529296875	0.4010011553764343	267.094970703125	12.624123573303223	0.439005047082901	250.9788055419922	12.687907218933105	0.5103134512901306	252.45681762695312	13.236336708068848	0.4574138820171356	203.9129180908203	15.928326606750488	0.5453426837921143	288.1123046875	11.058931350708008	0.5173764228820801	250.19261169433594	12.801647186279297	0.48596706986427307	219.67440795898438	15.442535400390625	0.5849011540412903	278.8311462402344	12.606072425842285	0.4312688708305359	211.9038848876953	15.254548072814941	0.48274821043014526	233.0443115234375	13.949776649475098	0.419149786233902	272.7305908203125	10.32583999633789	0.4250670075416565	276.2627868652344	10.774978637695312	0.5536932945251465	222.9056396484375	14.315508842468262	0.551793098449707	228.74209594726562	13.779807090759277	0.46140140295028687	226.6975555419922	13.592705726623535	0.47521910071372986	259.1396179199219	13.18759822845459	0.45789048075675964	213.40628051757812	13.123066902160645	0.5220780372619629	241.86236572265625	13.966367721557617	0.5523667931556702	259.68487548828125	13.62884521484375	0.44804027676582336	278.53533935546875	12.128236770629883	0.5461189150810242	245.1970977783203	14.286004066467285	0.5760282874107361
