Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P26', 1)_alpha	(1, 'P26', 1)_xi	(1, 'P26', 1)_sigma	(2, 'P26', 1)_alpha	(2, 'P26', 1)_xi	(2, 'P26', 1)_sigma	(3, 'P26', 1)_alpha	(3, 'P26', 1)_xi	(3, 'P26', 1)_sigma	(4, 'P26', 1)_alpha	(4, 'P26', 1)_xi	(4, 'P26', 1)_sigma	(5, 'P26', 1)_alpha	(5, 'P26', 1)_xi	(5, 'P26', 1)_sigma	(6, 'P26', 1)_alpha	(6, 'P26', 1)_xi	(6, 'P26', 1)_sigma	(7, 'P26', 1)_alpha	(7, 'P26', 1)_xi	(7, 'P26', 1)_sigma	(8, 'P26', 1)_alpha	(8, 'P26', 1)_xi	(8, 'P26', 1)_sigma	(9, 'P26', 1)_alpha	(9, 'P26', 1)_xi	(9, 'P26', 1)_sigma	(10, 'P26', 1)_alpha	(10, 'P26', 1)_xi	(10, 'P26', 1)_sigma	(11, 'P26', 1)_alpha	(11, 'P26', 1)_xi	(11, 'P26', 1)_sigma	(12, 'P26', 1)_alpha	(12, 'P26', 1)_xi	(12, 'P26', 1)_sigma	(13, 'P26', 1)_alpha	(13, 'P26', 1)_xi	(13, 'P26', 1)_sigma	(14, 'P26', 1)_alpha	(14, 'P26', 1)_xi	(14, 'P26', 1)_sigma	(15, 'P26', 1)_alpha	(15, 'P26', 1)_xi	(15, 'P26', 1)_sigma	(31, 'P26', 2)_alpha	(31, 'P26', 2)_xi	(31, 'P26', 2)_sigma	(32, 'P26', 2)_alpha	(32, 'P26', 2)_xi	(32, 'P26', 2)_sigma	(33, 'P26', 2)_alpha	(33, 'P26', 2)_xi	(33, 'P26', 2)_sigma	(34, 'P26', 2)_alpha	(34, 'P26', 2)_xi	(34, 'P26', 2)_sigma	(35, 'P26', 2)_alpha	(35, 'P26', 2)_xi	(35, 'P26', 2)_sigma	(36, 'P26', 2)_alpha	(36, 'P26', 2)_xi	(36, 'P26', 2)_sigma	(37, 'P26', 2)_alpha	(37, 'P26', 2)_xi	(37, 'P26', 2)_sigma	(38, 'P26', 2)_alpha	(38, 'P26', 2)_xi	(38, 'P26', 2)_sigma	(39, 'P26', 2)_alpha	(39, 'P26', 2)_xi	(39, 'P26', 2)_sigma	(40, 'P26', 2)_alpha	(40, 'P26', 2)_xi	(40, 'P26', 2)_sigma	(41, 'P26', 2)_alpha	(41, 'P26', 2)_xi	(41, 'P26', 2)_sigma	(42, 'P26', 2)_alpha	(42, 'P26', 2)_xi	(42, 'P26', 2)_sigma	(43, 'P26', 2)_alpha	(43, 'P26', 2)_xi	(43, 'P26', 2)_sigma	(44, 'P26', 2)_alpha	(44, 'P26', 2)_xi	(44, 'P26', 2)_sigma	(45, 'P26', 2)_alpha	(45, 'P26', 2)_xi	(45, 'P26', 2)_sigma	(101, 'P26', 3)_alpha	(101, 'P26', 3)_xi	(101, 'P26', 3)_sigma	(102, 'P26', 3)_alpha	(102, 'P26', 3)_xi	(102, 'P26', 3)_sigma	(103, 'P26', 3)_alpha	(103, 'P26', 3)_xi	(103, 'P26', 3)_sigma	(104, 'P26', 3)_alpha	(104, 'P26', 3)_xi	(104, 'P26', 3)_sigma	(105, 'P26', 3)_alpha	(105, 'P26', 3)_xi	(105, 'P26', 3)_sigma	(106, 'P26', 3)_alpha	(106, 'P26', 3)_xi	(106, 'P26', 3)_sigma	(107, 'P26', 3)_alpha	(107, 'P26', 3)_xi	(107, 'P26', 3)_sigma	(108, 'P26', 3)_alpha	(108, 'P26', 3)_xi	(108, 'P26', 3)_sigma	(109, 'P26', 3)_alpha	(109, 'P26', 3)_xi	(109, 'P26', 3)_sigma	(110, 'P26', 3)_alpha	(110, 'P26', 3)_xi	(110, 'P26', 3)_sigma	(111, 'P26', 3)_alpha	(111, 'P26', 3)_xi	(111, 'P26', 3)_sigma	(112, 'P26', 3)_alpha	(112, 'P26', 3)_xi	(112, 'P26', 3)_sigma	(113, 'P26', 3)_alpha	(113, 'P26', 3)_xi	(113, 'P26', 3)_sigma	(114, 'P26', 3)_alpha	(114, 'P26', 3)_xi	(114, 'P26', 3)_sigma	(115, 'P26', 3)_alpha	(115, 'P26', 3)_xi	(115, 'P26', 3)_sigma
10000.0	-13296.2109375	-3647.4609375	-5286.2021484375	-4362.5478515625	1.0751582384109497	2.3045620918273926	1.322826862335205	1.2287453413009644	1.5808169841766357	0.004129122942686081	1.2353057861328125	1.8090627193450928	0.003700472181662917	1.2882187366485596	1.688781976699829	0.003999457694590092	1.2712819576263428	1.5756105184555054	0.0029738026205450296	1.291324496269226	2.730391502380371	0.0033201409969478846	1.2488847970962524	1.7252644300460815	0.004218367859721184	1.2670320272445679	1.8627935647964478	0.00477050943300128	1.2545496225357056	1.5591920614242554	0.003784423228353262	1.3057743310928345	1.585179328918457	0.003646899713203311	1.290246605873108	1.4205573797225952	0.0037640228401869535	1.2845441102981567	1.4342114925384521	0.0038831450510770082	1.2615909576416016	1.7480581998825073	0.0031938026659190655	1.244209885597229	1.7799140214920044	0.004578165709972382	1.2601553201675415	2.4541666507720947	0.0033846667502075434	1.2548508644104004	1.5937790870666504	0.003319898620247841	1.9271951913833618	4.779928684234619	0.003018992254510522	1.940636157989502	4.23831033706665	0.00248881708830595	1.927290916442871	3.26517653465271	0.00255609885789454	1.9516817331314087	5.295420169830322	0.0025719485711306334	1.9499469995498657	4.023957252502441	0.002722234232351184	1.9269435405731201	4.119283199310303	0.0024176216684281826	1.9113465547561646	3.58278489112854	0.0024085789918899536	1.9510644674301147	3.8986928462982178	0.002484713215380907	1.9324290752410889	1.665151596069336	0.002679574303328991	1.9410494565963745	1.672734260559082	0.0025160531513392925	1.9395326375961304	3.3402538299560547	0.0022309788037091494	1.9507505893707275	2.681674003601074	0.0027550586964935064	1.9486274719238281	1.7994632720947266	0.0024492437951266766	1.9324772357940674	2.669497013092041	0.0027634305879473686	1.9251283407211304	2.9353528022766113	0.0019017948070541024	1.5583720207214355	2.2059919834136963	0.003731322241947055	1.542053461074829	4.402523040771484	0.0038947572465986013	1.5559996366500854	1.8519864082336426	0.0037992207799106836	1.5798921585083008	2.154085874557495	0.004235649015754461	1.5373388528823853	4.100746154785156	0.004483653232455254	1.5619646310806274	2.071133613586426	0.003795627737417817	1.5482933521270752	3.7536089420318604	0.0045167128555476665	1.5213963985443115	2.0027246475219727	0.0035373864229768515	1.5098422765731812	4.035147190093994	0.0049112411215901375	1.542945146560669	2.397662401199341	0.004208095837384462	1.5593280792236328	3.7018744945526123	0.0028365179896354675	1.5507110357284546	2.714689016342163	0.0031054543796926737	1.5540765523910522	4.56541109085083	0.0034472376573830843	1.543049931526184	2.0559494495391846	0.002470892621204257	1.5372663736343384	2.1120097637176514	0.002511256607249379
