Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
305000.0	-13660.400390625	-3742.874755859375	-5417.2626953125	-4500.2626953125	2.014193296432495	2.752953052520752	2.596890449523926	2.40697979927063	15.28028678894043	0.004841118585318327	2.3923897743225098	14.099652290344238	0.004077279474586248	2.4627392292022705	15.223275184631348	0.004166789352893829	2.4889824390411377	13.094403266906738	0.0029151791241019964	2.569911241531372	25.502017974853516	0.0038698625285178423	2.3898606300354004	13.494963645935059	0.004373500123620033	2.411764144897461	22.620180130004883	0.00441343430429697	2.484105348587036	13.840911865234375	0.0036557272542268038	2.580432415008545	28.598417282104492	0.0031715582590550184	2.4991295337677	15.03408145904541	0.004583694506436586	2.440048933029175	14.061266899108887	0.003559151664376259	2.3919782638549805	12.342561721801758	0.0022182839456945658	2.4405412673950195	12.594833374023438	0.004102744627743959	2.4136853218078613	17.340396881103516	0.0030689160339534283	2.4444994926452637	15.149834632873535	0.00374264526180923	3.193718671798706	16.368553161621094	0.0026420445647090673	3.1783649921417236	12.461142539978027	0.0028526640962809324	3.1954498291015625	13.408734321594238	0.0028046751394867897	3.230083703994751	11.529708862304688	0.0018313629552721977	3.2037577629089355	11.270554542541504	0.0025509644765406847	3.1925208568573	13.278876304626465	0.0024334571789950132	3.1621031761169434	13.731369018554688	0.002604885259643197	3.214555263519287	12.759533882141113	0.002643789630383253	3.204038143157959	13.21475887298584	0.0025124745443463326	3.2137818336486816	13.249056816101074	0.0022799107246100903	3.2066333293914795	15.190505027770996	0.002462887205183506	3.274266481399536	13.25764274597168	0.0014449041336774826	3.2340071201324463	12.551383972167969	0.0027556726709008217	3.2207624912261963	13.820932388305664	0.0024960532318800688	3.1823017597198486	15.219795227050781	0.0019849236123263836	3.2715461254119873	18.359588623046875	0.003111938014626503	3.435511827468872	25.397146224975586	0.0040477183647453785	3.3460192680358887	18.20965576171875	0.004352244082838297	3.30184268951416	36.576229095458984	0.004161692690104246	3.3787283897399902	18.342016220092773	0.004377090372145176	3.2252354621887207	23.25386619567871	0.005261131562292576	3.324213743209839	35.30624771118164	0.00300538819283247	3.422269582748413	21.83034896850586	0.004432871472090483	3.6033453941345215	40.8199462890625	0.004089727066457272	3.345198154449463	18.264923095703125	0.004703296814113855	3.3719165325164795	19.312808990478516	0.002402345882728696	3.3421125411987305	20.00004005432129	0.003174008335918188	3.316777467727661	19.960142135620117	0.0023577187675982714	3.364431619644165	18.48491096496582	0.0027132565155625343	3.3478384017944336	20.83340835571289	0.0031518551986664534
