Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
245000.0	-13556.619140625	-3743.2216796875	-5383.89794921875	-4429.50048828125	2.07436203956604	2.8240795135498047	2.533616065979004	2.4105913639068604	15.260076522827148	0.004840534646064043	2.3958580493927	14.053255081176758	0.004076287150382996	2.466414451599121	15.237146377563477	0.00416663708165288	2.4926416873931885	13.106822967529297	0.0029006372205913067	2.5733885765075684	25.476694107055664	0.0038715286646038294	2.3932979106903076	13.488078117370605	0.0043723867274820805	2.4157023429870605	22.59551239013672	0.004414837341755629	2.487551212310791	13.827467918395996	0.003653881838545203	2.584529399871826	28.625024795532227	0.0031769315246492624	2.5027825832366943	15.053964614868164	0.004584714770317078	2.4434280395507812	14.056876182556152	0.0035610939376056194	2.3957889080047607	12.364123344421387	0.002222988987341523	2.444063186645508	12.580982208251953	0.004100773949176073	2.4174017906188965	17.357019424438477	0.003068898105993867	2.4478864669799805	15.15488052368164	0.0037339928094297647	3.194597005844116	16.40007972717285	0.002642724895849824	3.1791677474975586	12.506105422973633	0.0028517520986497402	3.1962521076202393	13.457775115966797	0.0028039012104272842	3.2309038639068604	11.571946144104004	0.0018656031461432576	3.204617977142334	11.314732551574707	0.0025525095406919718	3.1934242248535156	13.314980506896973	0.0024340597447007895	3.1627907752990723	13.787829399108887	0.0026275841519236565	3.2153549194335938	12.79250431060791	0.0026432592421770096	3.2048847675323486	13.259782791137695	0.002491992199793458	3.2146356105804443	13.302938461303711	0.0022821815218776464	3.2074978351593018	15.206511497497559	0.002462844830006361	3.2868945598602295	13.25074577331543	0.030000293627381325	3.234691619873047	12.559897422790527	0.002753965090960264	3.221527576446533	13.781940460205078	0.0024928823113441467	3.183206558227539	15.219685554504395	0.001983823487535119	3.2682580947875977	18.447467803955078	0.0031778006814420223	3.431090831756592	25.420164108276367	0.0040381234139204025	3.3422727584838867	18.253032684326172	0.0043244496919214725	3.2968294620513916	36.52909469604492	0.004179181065410376	3.375006914138794	18.36240005493164	0.0043826838955283165	3.2210257053375244	23.276132583618164	0.005261942744255066	3.3194377422332764	35.28683090209961	0.0029743884224444628	3.418118953704834	21.81566047668457	0.004423146136105061	3.5977697372436523	40.77803421020508	0.004100684076547623	3.341724157333374	18.306407928466797	0.004724269267171621	3.367720127105713	19.254091262817383	0.0024138977751135826	3.3379814624786377	20.02032470703125	0.003192929783836007	3.3129186630249023	19.91336441040039	0.00248377351090312	3.3696751594543457	18.49663543701172	0.031071573495864868	3.343348979949951	20.84219741821289	0.00314891804009676
