Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
325000.0	-13661.1826171875	-3742.79345703125	-5417.9541015625	-4500.4345703125	2.0060927867889404	2.8311123847961426	2.628906488418579	2.42344069480896	15.297609329223633	0.004840876441448927	2.408844232559204	14.108917236328125	0.004075454548001289	2.4796035289764404	15.23226547241211	0.004166142549365759	2.506032705307007	13.105585098266602	0.002915681805461645	2.5883963108062744	25.621057510375977	0.003862162586301565	2.4062976837158203	13.508625030517578	0.004374617710709572	2.4279959201812744	22.604961395263672	0.004420274868607521	2.5012705326080322	13.859659194946289	0.0036572639364749193	2.5979108810424805	28.509613037109375	0.0031716886442154646	2.516303777694702	15.040306091308594	0.004582691937685013	2.4569435119628906	14.086346626281738	0.0035590219777077436	2.407926321029663	12.344380378723145	0.002216401044279337	2.457293748855591	12.60572624206543	0.004106018226593733	2.4301328659057617	17.350059509277344	0.003068335819989443	2.461472511291504	15.18325138092041	0.0037334635853767395	3.2065162658691406	16.39088249206543	0.0026432049926370382	3.1910464763641357	12.475380897521973	0.002856942592188716	3.2081899642944336	13.434980392456055	0.002822822891175747	3.242967128753662	11.527316093444824	0.0018603625940158963	3.2164952754974365	11.273380279541016	0.002551717683672905	3.2052395343780518	13.296820640563965	0.0024338113144040108	3.1746740341186523	13.714150428771973	0.002593956422060728	3.227351427078247	12.781322479248047	0.0026495882775634527	3.2167937755584717	13.203333854675293	0.0025279922410845757	3.226654052734375	13.241385459899902	0.0022809766232967377	3.219550371170044	15.16049861907959	0.002454895293340087	3.2877562046051025	13.300265312194824	0.0014433057513087988	3.2468371391296387	12.558272361755371	0.002799744252115488	3.2335269451141357	13.835687637329102	0.002482895739376545	3.195049285888672	15.250569343566895	0.0019841797184199095	3.2706918716430664	18.37613868713379	0.003089204663410783	3.4344022274017334	25.38184928894043	0.004056400619447231	3.345154285430908	18.21555519104004	0.004363873973488808	3.3010358810424805	36.59894943237305	0.004190890118479729	3.3778738975524902	18.355789184570312	0.004393674898892641	3.224372148513794	23.271469116210938	0.005261152051389217	3.323490619659424	35.32368850708008	0.0029807540122419596	3.4211652278900146	21.81340789794922	0.004444169346243143	3.602304697036743	40.81367111206055	0.00410336721688509	3.344245195388794	18.269105911254883	0.004723710007965565	3.3709487915039062	19.31093978881836	0.0024003260768949986	3.341165542602539	20.00909996032715	0.0031927472446113825	3.315948486328125	19.970186233520508	0.0023344478104263544	3.3637330532073975	18.496475219726562	0.0027071686927229166	3.346975564956665	20.841890335083008	0.0031184556428343058
