Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T6', 1)_alpha	(1, 'T6', 1)_xi	(1, 'T6', 1)_sigma	(2, 'T6', 1)_alpha	(2, 'T6', 1)_xi	(2, 'T6', 1)_sigma	(3, 'T6', 1)_alpha	(3, 'T6', 1)_xi	(3, 'T6', 1)_sigma	(4, 'T6', 1)_alpha	(4, 'T6', 1)_xi	(4, 'T6', 1)_sigma	(5, 'T6', 1)_alpha	(5, 'T6', 1)_xi	(5, 'T6', 1)_sigma	(6, 'T6', 1)_alpha	(6, 'T6', 1)_xi	(6, 'T6', 1)_sigma	(7, 'T6', 1)_alpha	(7, 'T6', 1)_xi	(7, 'T6', 1)_sigma	(8, 'T6', 1)_alpha	(8, 'T6', 1)_xi	(8, 'T6', 1)_sigma	(9, 'T6', 1)_alpha	(9, 'T6', 1)_xi	(9, 'T6', 1)_sigma	(10, 'T6', 1)_alpha	(10, 'T6', 1)_xi	(10, 'T6', 1)_sigma	(11, 'T6', 1)_alpha	(11, 'T6', 1)_xi	(11, 'T6', 1)_sigma	(12, 'T6', 1)_alpha	(12, 'T6', 1)_xi	(12, 'T6', 1)_sigma	(13, 'T6', 1)_alpha	(13, 'T6', 1)_xi	(13, 'T6', 1)_sigma	(14, 'T6', 1)_alpha	(14, 'T6', 1)_xi	(14, 'T6', 1)_sigma	(15, 'T6', 1)_alpha	(15, 'T6', 1)_xi	(15, 'T6', 1)_sigma	(31, 'T6', 2)_alpha	(31, 'T6', 2)_xi	(31, 'T6', 2)_sigma	(32, 'T6', 2)_alpha	(32, 'T6', 2)_xi	(32, 'T6', 2)_sigma	(33, 'T6', 2)_alpha	(33, 'T6', 2)_xi	(33, 'T6', 2)_sigma	(34, 'T6', 2)_alpha	(34, 'T6', 2)_xi	(34, 'T6', 2)_sigma	(35, 'T6', 2)_alpha	(35, 'T6', 2)_xi	(35, 'T6', 2)_sigma	(36, 'T6', 2)_alpha	(36, 'T6', 2)_xi	(36, 'T6', 2)_sigma	(37, 'T6', 2)_alpha	(37, 'T6', 2)_xi	(37, 'T6', 2)_sigma	(38, 'T6', 2)_alpha	(38, 'T6', 2)_xi	(38, 'T6', 2)_sigma	(39, 'T6', 2)_alpha	(39, 'T6', 2)_xi	(39, 'T6', 2)_sigma	(40, 'T6', 2)_alpha	(40, 'T6', 2)_xi	(40, 'T6', 2)_sigma	(41, 'T6', 2)_alpha	(41, 'T6', 2)_xi	(41, 'T6', 2)_sigma	(42, 'T6', 2)_alpha	(42, 'T6', 2)_xi	(42, 'T6', 2)_sigma	(43, 'T6', 2)_alpha	(43, 'T6', 2)_xi	(43, 'T6', 2)_sigma	(44, 'T6', 2)_alpha	(44, 'T6', 2)_xi	(44, 'T6', 2)_sigma	(45, 'T6', 2)_alpha	(45, 'T6', 2)_xi	(45, 'T6', 2)_sigma	(101, 'T6', 3)_alpha	(101, 'T6', 3)_xi	(101, 'T6', 3)_sigma	(102, 'T6', 3)_alpha	(102, 'T6', 3)_xi	(102, 'T6', 3)_sigma	(103, 'T6', 3)_alpha	(103, 'T6', 3)_xi	(103, 'T6', 3)_sigma	(104, 'T6', 3)_alpha	(104, 'T6', 3)_xi	(104, 'T6', 3)_sigma	(105, 'T6', 3)_alpha	(105, 'T6', 3)_xi	(105, 'T6', 3)_sigma	(106, 'T6', 3)_alpha	(106, 'T6', 3)_xi	(106, 'T6', 3)_sigma	(107, 'T6', 3)_alpha	(107, 'T6', 3)_xi	(107, 'T6', 3)_sigma	(108, 'T6', 3)_alpha	(108, 'T6', 3)_xi	(108, 'T6', 3)_sigma	(109, 'T6', 3)_alpha	(109, 'T6', 3)_xi	(109, 'T6', 3)_sigma	(110, 'T6', 3)_alpha	(110, 'T6', 3)_xi	(110, 'T6', 3)_sigma	(111, 'T6', 3)_alpha	(111, 'T6', 3)_xi	(111, 'T6', 3)_sigma	(112, 'T6', 3)_alpha	(112, 'T6', 3)_xi	(112, 'T6', 3)_sigma	(113, 'T6', 3)_alpha	(113, 'T6', 3)_xi	(113, 'T6', 3)_sigma	(114, 'T6', 3)_alpha	(114, 'T6', 3)_xi	(114, 'T6', 3)_sigma	(115, 'T6', 3)_alpha	(115, 'T6', 3)_xi	(115, 'T6', 3)_sigma
30000.0	-13679.8447265625	-3744.697998046875	-5422.6884765625	-4512.4580078125	3.117581605911255	3.1766064167022705	3.071298360824585	1.6154600381851196	10.802143096923828	0.004380274098366499	1.5932968854904175	12.794509887695312	0.004511677660048008	1.5790663957595825	13.362494468688965	0.0035143319983035326	1.5446373224258423	13.190108299255371	0.004644929897040129	1.5528639554977417	11.043455123901367	0.004496611189097166	1.611737847328186	13.149959564208984	0.0037810795474797487	1.6268010139465332	9.374897003173828	0.004341524560004473	1.5824697017669678	13.095141410827637	0.004013540223240852	1.5242806673049927	12.706604957580566	0.003584182821214199	1.5658453702926636	15.258482933044434	0.003697998123243451	1.5421799421310425	12.017274856567383	0.0030484069138765335	1.4687750339508057	10.03995132446289	0.003207605564966798	1.6226465702056885	12.414837837219238	0.003954975865781307	1.6054575443267822	8.050261497497559	0.0034450709354132414	1.590085506439209	10.818687438964844	0.003769723931327462	1.8304473161697388	17.904306411743164	0.0024855714291334152	1.8668636083602905	17.167070388793945	0.002686368301510811	1.8413372039794922	11.51471996307373	0.0026964701246470213	1.9100302457809448	16.525976181030273	0.0021444966550916433	1.901979923248291	13.355501174926758	0.0025176461786031723	1.8048609495162964	15.371091842651367	0.0021261158399283886	1.7462471723556519	13.336429595947266	0.002615602221339941	1.9299081563949585	14.149701118469238	0.0023047549184411764	1.8630952835083008	15.58156967163086	0.002489989623427391	1.9220212697982788	15.004839897155762	0.0024630874395370483	1.8075114488601685	11.330967903137207	0.002687007188796997	1.77472722530365	12.486198425292969	0.027472959831357002	1.897413969039917	13.523395538330078	0.0029225468169897795	1.8805229663848877	14.056504249572754	0.0027305185794830322	1.8535737991333008	12.484955787658691	0.0018804888240993023	2.368525266647339	10.314387321472168	0.004462858662009239	1.9342674016952515	7.407371520996094	0.003893046174198389	2.1897122859954834	7.29069709777832	0.003819615114480257	2.643904447555542	7.691502571105957	0.0036573950201272964	2.039463520050049	11.898015022277832	0.004055806901305914	2.533912420272827	8.23408031463623	0.004267261829227209	2.2184391021728516	10.188501358032227	0.003675049403682351	1.9575070142745972	7.772799015045166	0.003578827017918229	1.6682589054107666	10.12317180633545	0.004434934351593256	2.1605851650238037	13.16363525390625	0.003941054455935955	2.1820454597473145	6.977043151855469	0.0024407804012298584	2.2411067485809326	10.769231796264648	0.002960542216897011	2.073308229446411	12.184335708618164	0.0034648110158741474	2.1236276626586914	9.723505973815918	0.002612585900351405	2.209259510040283	6.916012287139893	0.0028247523587197065
