Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
290000.0	-13659.890625	-3743.097900390625	-5416.400390625	-4500.392578125	2.0531461238861084	2.678135633468628	2.6228513717651367	2.4099817276000977	15.290586471557617	0.004839592147618532	2.3952198028564453	14.074850082397461	0.004092338494956493	2.465641975402832	15.246234893798828	0.004131545778363943	2.4919962882995605	13.109126091003418	0.002919720718637109	2.572688102722168	25.462678909301758	0.0038496898487210274	2.3926520347595215	13.509421348571777	0.004372837021946907	2.4148311614990234	22.587665557861328	0.00438772002235055	2.4873170852661133	13.8371000289917	0.0036524825263768435	2.5837724208831787	28.6125431060791	0.0031599148642271757	2.502119302749634	15.057218551635742	0.004580260720103979	2.4429051876068115	14.06348991394043	0.0035588995087891817	2.3953707218170166	12.362189292907715	0.002188487211242318	2.4433884620666504	12.59107780456543	0.004107294138520956	2.4165353775024414	17.357648849487305	0.003052341053262353	2.4473609924316406	15.162129402160645	0.003730159718543291	3.192800998687744	16.343685150146484	0.0026420997455716133	3.1775662899017334	12.46324634552002	0.002855763304978609	3.194628953933716	13.400370597839355	0.0028169776778668165	3.2293436527252197	11.551247596740723	0.0019051198614761233	3.20300030708313	11.282904624938965	0.002550081815570593	3.191728115081787	13.270630836486816	0.002405655337497592	3.1612517833709717	13.83311939239502	0.002618600847199559	3.2138359546661377	12.750636100769043	0.002724365796893835	3.203230142593384	13.247754096984863	0.0024749133735895157	3.2129805088043213	13.278529167175293	0.0022296085953712463	3.2057857513427734	15.085930824279785	0.0024892487563192844	3.272956371307373	13.291180610656738	0.001446011010557413	3.2333693504333496	12.56520938873291	0.002758051734417677	3.220076084136963	13.818513870239258	0.002483121119439602	3.181375741958618	15.219279289245605	0.002015931997448206	3.2705776691436768	18.376983642578125	0.0031129198614507914	3.4343228340148926	25.38875961303711	0.0040460070595145226	3.344965934753418	18.2183837890625	0.004352277610450983	3.300825357437134	36.59585952758789	0.004161827731877565	3.377687454223633	18.356107711791992	0.0043778009712696075	3.224250555038452	23.27231216430664	0.005266333930194378	3.323275566101074	35.31336975097656	0.0029828327242285013	3.421043872833252	21.814016342163086	0.004427340347319841	3.6019792556762695	40.775535583496094	0.004090160597115755	3.3441667556762695	18.272428512573242	0.004716811235994101	3.370797872543335	19.3157901763916	0.0024109992664307356	3.3410756587982178	20.009504318237305	0.003174535697326064	3.315804958343506	19.97213363647461	0.0023571141064167023	3.3634891510009766	18.49837875366211	0.0027118967846035957	3.3468210697174072	20.845924377441406	0.0031513096764683723
