Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
285000.0	-13659.4814453125	-3743.0849609375	-5416.49267578125	-4499.9033203125	2.0530996322631836	2.678135633468628	2.5263001918792725	2.3977432250976562	15.297005653381348	0.004840490408241749	2.3831820487976074	14.120409965515137	0.004077255725860596	2.4534268379211426	15.27917766571045	0.004166112281382084	2.4795339107513428	13.153474807739258	0.002915344201028347	2.559197187423706	25.377857208251953	0.003872484201565385	2.380718469619751	13.535557746887207	0.004374478943645954	2.4028522968292236	22.668508529663086	0.004413585178554058	2.4744646549224854	13.822630882263184	0.003654256695881486	2.5706403255462646	28.569236755371094	0.003173715900629759	2.489715576171875	15.102019309997559	0.004585932474583387	2.4306914806365967	14.098905563354492	0.0035578624811023474	2.383305311203003	12.406515121459961	0.0022231030743569136	2.431255340576172	12.585893630981445	0.004102133680135012	2.4046263694763184	17.414682388305664	0.0030683004297316074	2.4351119995117188	15.197957038879395	0.0037334144581109285	3.173488140106201	16.336668014526367	0.002642340026795864	3.1583075523376465	12.489124298095703	0.0028508177492767572	3.1752259731292725	13.421935081481934	0.0028070861008018255	3.209745168685913	11.574254035949707	0.0018638704204931855	3.183570623397827	11.303401947021484	0.0025511886924505234	3.1723413467407227	13.29720401763916	0.0024332404136657715	3.142056465148926	13.845293045043945	0.0026279017329216003	3.1943302154541016	12.774191856384277	0.0026456869672983885	3.1837527751922607	13.26523494720459	0.0025029664393514395	3.1934359073638916	13.302823066711426	0.002280755201354623	3.186336040496826	15.15697193145752	0.0024692814331501722	3.2530508041381836	13.29504680633545	0.0014450541930273175	3.2137577533721924	12.58026123046875	0.0027575448621064425	3.2005648612976074	13.808549880981445	0.0024941100273281336	3.1621224880218506	15.208449363708496	0.001980095636099577	3.278226613998413	18.336984634399414	0.0031433822587132454	3.442767381668091	25.423891067504883	0.004001834895461798	3.352822780609131	18.199810028076172	0.004366555251181126	3.3085567951202393	36.515933990478516	0.004152799490839243	3.3855206966400146	18.319578170776367	0.004390608984977007	3.2318625450134277	23.231355667114258	0.00527040334418416	3.330742835998535	35.29362869262695	0.0029814480803906918	3.4296162128448486	21.85342788696289	0.004417284857481718	3.6107850074768066	40.76840591430664	0.0041028717532753944	3.3520734310150146	18.261432647705078	0.0046791150234639645	3.379000425338745	19.32173728942871	0.00246938643977046	3.3489460945129395	19.983951568603516	0.0031761995051056147	3.3235154151916504	19.946250915527344	0.002342530060559511	3.3710529804229736	18.46529197692871	0.0026939583476632833	3.3547263145446777	20.82332420349121	0.0031517103780061007
