Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
355000.0	-13660.185546875	-3742.23876953125	-5417.56787109375	-4500.37890625	1.9237343072891235	2.7825119495391846	2.6128787994384766	2.4303030967712402	15.341764450073242	0.004823408089578152	2.415912389755249	14.178357124328613	0.00406752759590745	2.4866929054260254	15.216403007507324	0.004147149156779051	2.513261318206787	13.092849731445312	0.002923833206295967	2.5964488983154297	25.633481979370117	0.0038575592916458845	2.413400173187256	13.525160789489746	0.00436827028170228	2.4341936111450195	22.579166412353516	0.004411952570080757	2.5089383125305176	13.889042854309082	0.0036705085076391697	2.6050708293914795	28.381425857543945	0.0031056124716997147	2.523707866668701	15.015713691711426	0.004566355142742395	2.464481830596924	14.110208511352539	0.0035494240000844	2.414053440093994	12.311161041259766	0.002206917153671384	2.4645190238952637	12.63021183013916	0.004094431642442942	2.4368486404418945	17.32598304748535	0.003079276764765382	2.4690678119659424	15.198311805725098	0.003749560797587037	3.1821889877319336	16.379013061523438	0.0026062247343361378	3.166853427886963	12.493390083312988	0.0028503015637397766	3.183842897415161	13.444113731384277	0.002804464427754283	3.218400478363037	11.546174049377441	0.0018622266361489892	3.192168951034546	11.290438652038574	0.0025536201428622007	3.1809380054473877	13.299164772033691	0.0024320213124156	3.1505792140960693	13.741589546203613	0.002629231894388795	3.2028515338897705	12.779129028320312	0.0026454818435013294	3.1923999786376953	13.24853515625	0.00250228145159781	3.202150821685791	13.289044380187988	0.0022800746373832226	3.1951334476470947	15.148000717163086	0.002457596128806472	3.2627005577087402	13.344609260559082	0.001444620662368834	3.2221689224243164	12.565808296203613	0.0027581858448684216	3.2090213298797607	13.824459075927734	0.002494784304872155	3.170815944671631	15.236650466918945	0.0019728532060980797	3.247713565826416	18.418476104736328	0.0031121016945689917	3.4102296829223633	25.424339294433594	0.004046352114528418	3.3214848041534424	18.224933624267578	0.004352129530161619	3.2775917053222656	36.64677810668945	0.004160868003964424	3.354071855545044	18.39774513244629	0.004377687815576792	3.2015233039855957	23.261442184448242	0.005259695928543806	3.300072431564331	35.3833122253418	0.0029820313211530447	3.396975040435791	21.836164474487305	0.0044351425021886826	3.576688051223755	40.848018646240234	0.004089489579200745	3.3207101821899414	18.300119400024414	0.004717865958809853	3.34704852104187	19.317750930786133	0.0024122516624629498	3.3177273273468018	20.0660457611084	0.0031739287078380585	3.2926361560821533	20.032724380493164	0.002357439836487174	3.3398890495300293	18.530611038208008	0.002712660701945424	3.3232576847076416	20.84181022644043	0.003151172772049904
