Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'P13', 1)_alpha	(1, 'P13', 1)_xi	(1, 'P13', 1)_sigma	(2, 'P13', 1)_alpha	(2, 'P13', 1)_xi	(2, 'P13', 1)_sigma	(3, 'P13', 1)_alpha	(3, 'P13', 1)_xi	(3, 'P13', 1)_sigma	(4, 'P13', 1)_alpha	(4, 'P13', 1)_xi	(4, 'P13', 1)_sigma	(5, 'P13', 1)_alpha	(5, 'P13', 1)_xi	(5, 'P13', 1)_sigma	(6, 'P13', 1)_alpha	(6, 'P13', 1)_xi	(6, 'P13', 1)_sigma	(7, 'P13', 1)_alpha	(7, 'P13', 1)_xi	(7, 'P13', 1)_sigma	(8, 'P13', 1)_alpha	(8, 'P13', 1)_xi	(8, 'P13', 1)_sigma	(9, 'P13', 1)_alpha	(9, 'P13', 1)_xi	(9, 'P13', 1)_sigma	(10, 'P13', 1)_alpha	(10, 'P13', 1)_xi	(10, 'P13', 1)_sigma	(11, 'P13', 1)_alpha	(11, 'P13', 1)_xi	(11, 'P13', 1)_sigma	(12, 'P13', 1)_alpha	(12, 'P13', 1)_xi	(12, 'P13', 1)_sigma	(13, 'P13', 1)_alpha	(13, 'P13', 1)_xi	(13, 'P13', 1)_sigma	(14, 'P13', 1)_alpha	(14, 'P13', 1)_xi	(14, 'P13', 1)_sigma	(15, 'P13', 1)_alpha	(15, 'P13', 1)_xi	(15, 'P13', 1)_sigma	(31, 'P13', 2)_alpha	(31, 'P13', 2)_xi	(31, 'P13', 2)_sigma	(32, 'P13', 2)_alpha	(32, 'P13', 2)_xi	(32, 'P13', 2)_sigma	(33, 'P13', 2)_alpha	(33, 'P13', 2)_xi	(33, 'P13', 2)_sigma	(34, 'P13', 2)_alpha	(34, 'P13', 2)_xi	(34, 'P13', 2)_sigma	(35, 'P13', 2)_alpha	(35, 'P13', 2)_xi	(35, 'P13', 2)_sigma	(36, 'P13', 2)_alpha	(36, 'P13', 2)_xi	(36, 'P13', 2)_sigma	(37, 'P13', 2)_alpha	(37, 'P13', 2)_xi	(37, 'P13', 2)_sigma	(38, 'P13', 2)_alpha	(38, 'P13', 2)_xi	(38, 'P13', 2)_sigma	(39, 'P13', 2)_alpha	(39, 'P13', 2)_xi	(39, 'P13', 2)_sigma	(40, 'P13', 2)_alpha	(40, 'P13', 2)_xi	(40, 'P13', 2)_sigma	(41, 'P13', 2)_alpha	(41, 'P13', 2)_xi	(41, 'P13', 2)_sigma	(42, 'P13', 2)_alpha	(42, 'P13', 2)_xi	(42, 'P13', 2)_sigma	(43, 'P13', 2)_alpha	(43, 'P13', 2)_xi	(43, 'P13', 2)_sigma	(44, 'P13', 2)_alpha	(44, 'P13', 2)_xi	(44, 'P13', 2)_sigma	(45, 'P13', 2)_alpha	(45, 'P13', 2)_xi	(45, 'P13', 2)_sigma	(101, 'P13', 3)_alpha	(101, 'P13', 3)_xi	(101, 'P13', 3)_sigma	(102, 'P13', 3)_alpha	(102, 'P13', 3)_xi	(102, 'P13', 3)_sigma	(103, 'P13', 3)_alpha	(103, 'P13', 3)_xi	(103, 'P13', 3)_sigma	(104, 'P13', 3)_alpha	(104, 'P13', 3)_xi	(104, 'P13', 3)_sigma	(105, 'P13', 3)_alpha	(105, 'P13', 3)_xi	(105, 'P13', 3)_sigma	(106, 'P13', 3)_alpha	(106, 'P13', 3)_xi	(106, 'P13', 3)_sigma	(107, 'P13', 3)_alpha	(107, 'P13', 3)_xi	(107, 'P13', 3)_sigma	(108, 'P13', 3)_alpha	(108, 'P13', 3)_xi	(108, 'P13', 3)_sigma	(109, 'P13', 3)_alpha	(109, 'P13', 3)_xi	(109, 'P13', 3)_sigma	(110, 'P13', 3)_alpha	(110, 'P13', 3)_xi	(110, 'P13', 3)_sigma	(111, 'P13', 3)_alpha	(111, 'P13', 3)_xi	(111, 'P13', 3)_sigma	(112, 'P13', 3)_alpha	(112, 'P13', 3)_xi	(112, 'P13', 3)_sigma	(113, 'P13', 3)_alpha	(113, 'P13', 3)_xi	(113, 'P13', 3)_sigma	(114, 'P13', 3)_alpha	(114, 'P13', 3)_xi	(114, 'P13', 3)_sigma	(115, 'P13', 3)_alpha	(115, 'P13', 3)_xi	(115, 'P13', 3)_sigma
30000.0	-13560.486328125	-3712.798095703125	-5376.921875	-4470.76708984375	1.9346702098846436	2.735717535018921	2.497528076171875	1.3601852655410767	5.606626033782959	0.004981416277587414	1.3487638235092163	4.461838245391846	0.004081783816218376	1.3890680074691772	4.810047626495361	0.004206493962556124	1.4043214321136475	4.2978620529174805	0.002857470652088523	1.4093680381774902	5.703758239746094	0.004088862799108028	1.342430591583252	5.909265041351318	0.004404963459819555	1.3693592548370361	8.011991500854492	0.004714873619377613	1.393215298652649	4.929533004760742	0.0036110624205321074	1.4121174812316895	6.444527626037598	0.003835260635241866	1.3969532251358032	4.829429626464844	0.004703061655163765	1.3716380596160889	4.666045665740967	0.0034027141518890858	1.3794721364974976	4.005999565124512	0.0024964793119579554	1.365307331085205	4.469238758087158	0.004231156315654516	1.3672419786453247	9.828831672668457	0.003129432676360011	1.3638232946395874	3.7155444622039795	0.0033657222520560026	2.2615599632263184	6.578202724456787	0.0026393537409603596	2.243464946746826	7.505107402801514	0.0028798698913306	2.257948398590088	7.4995574951171875	0.0027864775620400906	2.2784316539764404	5.0954976081848145	0.001844329759478569	2.2622339725494385	4.422506809234619	0.002520323032513261	2.2523741722106934	5.161095142364502	0.002427041530609131	2.2333264350891113	6.494311809539795	0.002609998919069767	2.267798662185669	5.9939117431640625	0.0026153004728257656	2.2629995346069336	4.197785377502441	0.0025667031295597553	2.269723653793335	6.017712116241455	0.0022685301955789328	2.2708616256713867	4.538875579833984	0.0024034359958022833	2.3124001026153564	3.7821788787841797	0.0015115736750885844	2.274757146835327	6.276228904724121	0.0029089562594890594	2.269974946975708	4.259526252746582	0.0024438081309199333	2.2502281665802	7.210515022277832	0.0019885909277945757	1.918572187423706	9.048502922058105	0.003321267431601882	1.9970656633377075	8.50688648223877	0.004209938924759626	1.9555070400238037	8.765728950500488	0.004381394013762474	1.9004606008529663	9.43566608428955	0.004724159371107817	1.9759759902954102	9.836607933044434	0.004434153437614441	1.9026747941970825	6.879263401031494	0.005196194630116224	1.9426883459091187	9.228377342224121	0.003157213097438216	1.9871102571487427	8.337645530700684	0.004577520303428173	2.069162607192993	9.636573791503906	0.004422678612172604	1.955736756324768	8.468868255615234	0.004688028711825609	1.9649087190628052	8.427522659301758	0.002406385727226734	1.9558649063110352	8.988966941833496	0.0031768768094480038	1.9459326267242432	10.34516429901123	0.0023836384061723948	1.9756956100463867	8.040205001831055	0.0027300750371068716	1.9618277549743652	9.822021484375	0.003188949078321457
