Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T42', 1)_alpha	(1, 'T42', 1)_xi	(1, 'T42', 1)_sigma	(2, 'T42', 1)_alpha	(2, 'T42', 1)_xi	(2, 'T42', 1)_sigma	(3, 'T42', 1)_alpha	(3, 'T42', 1)_xi	(3, 'T42', 1)_sigma	(4, 'T42', 1)_alpha	(4, 'T42', 1)_xi	(4, 'T42', 1)_sigma	(5, 'T42', 1)_alpha	(5, 'T42', 1)_xi	(5, 'T42', 1)_sigma	(6, 'T42', 1)_alpha	(6, 'T42', 1)_xi	(6, 'T42', 1)_sigma	(7, 'T42', 1)_alpha	(7, 'T42', 1)_xi	(7, 'T42', 1)_sigma	(8, 'T42', 1)_alpha	(8, 'T42', 1)_xi	(8, 'T42', 1)_sigma	(9, 'T42', 1)_alpha	(9, 'T42', 1)_xi	(9, 'T42', 1)_sigma	(10, 'T42', 1)_alpha	(10, 'T42', 1)_xi	(10, 'T42', 1)_sigma	(11, 'T42', 1)_alpha	(11, 'T42', 1)_xi	(11, 'T42', 1)_sigma	(12, 'T42', 1)_alpha	(12, 'T42', 1)_xi	(12, 'T42', 1)_sigma	(13, 'T42', 1)_alpha	(13, 'T42', 1)_xi	(13, 'T42', 1)_sigma	(14, 'T42', 1)_alpha	(14, 'T42', 1)_xi	(14, 'T42', 1)_sigma	(15, 'T42', 1)_alpha	(15, 'T42', 1)_xi	(15, 'T42', 1)_sigma	(31, 'T42', 2)_alpha	(31, 'T42', 2)_xi	(31, 'T42', 2)_sigma	(32, 'T42', 2)_alpha	(32, 'T42', 2)_xi	(32, 'T42', 2)_sigma	(33, 'T42', 2)_alpha	(33, 'T42', 2)_xi	(33, 'T42', 2)_sigma	(34, 'T42', 2)_alpha	(34, 'T42', 2)_xi	(34, 'T42', 2)_sigma	(35, 'T42', 2)_alpha	(35, 'T42', 2)_xi	(35, 'T42', 2)_sigma	(36, 'T42', 2)_alpha	(36, 'T42', 2)_xi	(36, 'T42', 2)_sigma	(37, 'T42', 2)_alpha	(37, 'T42', 2)_xi	(37, 'T42', 2)_sigma	(38, 'T42', 2)_alpha	(38, 'T42', 2)_xi	(38, 'T42', 2)_sigma	(39, 'T42', 2)_alpha	(39, 'T42', 2)_xi	(39, 'T42', 2)_sigma	(40, 'T42', 2)_alpha	(40, 'T42', 2)_xi	(40, 'T42', 2)_sigma	(41, 'T42', 2)_alpha	(41, 'T42', 2)_xi	(41, 'T42', 2)_sigma	(42, 'T42', 2)_alpha	(42, 'T42', 2)_xi	(42, 'T42', 2)_sigma	(43, 'T42', 2)_alpha	(43, 'T42', 2)_xi	(43, 'T42', 2)_sigma	(44, 'T42', 2)_alpha	(44, 'T42', 2)_xi	(44, 'T42', 2)_sigma	(45, 'T42', 2)_alpha	(45, 'T42', 2)_xi	(45, 'T42', 2)_sigma	(101, 'T42', 3)_alpha	(101, 'T42', 3)_xi	(101, 'T42', 3)_sigma	(102, 'T42', 3)_alpha	(102, 'T42', 3)_xi	(102, 'T42', 3)_sigma	(103, 'T42', 3)_alpha	(103, 'T42', 3)_xi	(103, 'T42', 3)_sigma	(104, 'T42', 3)_alpha	(104, 'T42', 3)_xi	(104, 'T42', 3)_sigma	(105, 'T42', 3)_alpha	(105, 'T42', 3)_xi	(105, 'T42', 3)_sigma	(106, 'T42', 3)_alpha	(106, 'T42', 3)_xi	(106, 'T42', 3)_sigma	(107, 'T42', 3)_alpha	(107, 'T42', 3)_xi	(107, 'T42', 3)_sigma	(108, 'T42', 3)_alpha	(108, 'T42', 3)_xi	(108, 'T42', 3)_sigma	(109, 'T42', 3)_alpha	(109, 'T42', 3)_xi	(109, 'T42', 3)_sigma	(110, 'T42', 3)_alpha	(110, 'T42', 3)_xi	(110, 'T42', 3)_sigma	(111, 'T42', 3)_alpha	(111, 'T42', 3)_xi	(111, 'T42', 3)_sigma	(112, 'T42', 3)_alpha	(112, 'T42', 3)_xi	(112, 'T42', 3)_sigma	(113, 'T42', 3)_alpha	(113, 'T42', 3)_xi	(113, 'T42', 3)_sigma	(114, 'T42', 3)_alpha	(114, 'T42', 3)_xi	(114, 'T42', 3)_sigma	(115, 'T42', 3)_alpha	(115, 'T42', 3)_xi	(115, 'T42', 3)_sigma
25000.0	-13537.697265625	-3702.501953125	-5393.49951171875	-4441.69580078125	3.0292856693267822	3.0824990272521973	3.1652798652648926	1.2418934106826782	5.224897861480713	0.004235171712934971	1.2559149265289307	8.604610443115234	0.003551863832399249	1.2244534492492676	4.415571689605713	0.0037186010740697384	1.164245367050171	4.124475002288818	0.0034136036410927773	1.1568007469177246	5.15833044052124	0.004193014465272427	1.2173404693603516	8.101710319519043	0.003908421844244003	1.2389167547225952	4.581799507141113	0.0039020783733576536	1.1902838945388794	8.57553482055664	0.005394937936216593	1.1668386459350586	5.976841449737549	0.004277739208191633	1.1630823612213135	6.435410499572754	0.005011461675167084	1.1473109722137451	4.673560619354248	0.00384573289193213	1.3103752136230469	6.9293012619018555	0.004567234311252832	1.2489904165267944	7.389952659606934	0.0038435354363173246	1.2325983047485352	6.440052509307861	0.003747415728867054	1.1714740991592407	9.375570297241211	0.003633416723459959	1.9841216802597046	8.425893783569336	0.002973770722746849	2.036486864089966	16.16460418701172	0.002878813771530986	1.9988235235214233	8.667083740234375	0.0023122653365135193	2.079251527786255	11.193831443786621	0.002725072205066681	2.041775703430176	9.94536018371582	0.0023698797449469566	1.9383373260498047	9.319068908691406	0.002422749763354659	1.8829715251922607	9.487403869628906	0.0024531204253435135	2.074950933456421	9.11670207977295	0.0028930041007697582	1.969017744064331	11.660470008850098	0.0024171355180442333	2.0644733905792236	14.839216232299805	0.002059863181784749	1.9427825212478638	11.698803901672363	0.0026280235033482313	1.9993585348129272	7.638388633728027	0.0027714683674275875	2.040154457092285	10.486756324768066	0.0025509537663310766	2.0451223850250244	10.153373718261719	0.002562660723924637	1.9621760845184326	10.608966827392578	0.002510659396648407	2.41623592376709	5.45536994934082	0.003742224769666791	2.005936861038208	10.199180603027344	0.004346724133938551	2.243745803833008	5.664444923400879	0.00422106496989727	2.7057900428771973	8.793926239013672	0.004314403980970383	2.090186834335327	3.6585679054260254	0.0036724673118442297	2.603722333908081	3.543205976486206	0.004212431609630585	2.3023664951324463	4.7802019119262695	0.004642342682927847	2.0043137073516846	4.7654128074646	0.003493852447718382	1.6950409412384033	5.64607048034668	0.004569864831864834	2.166466236114502	15.447992324829102	0.004102693405002356	2.186387538909912	12.259713172912598	0.0029270057566463947	2.3469064235687256	4.522712707519531	0.0027003465220332146	2.1172666549682617	5.668576717376709	0.002554584527388215	2.2428958415985107	6.189192295074463	0.0032933077309280634	2.2143168449401855	4.309844017028809	0.003226864617317915
