Iteration	Total_Loss	fm1_Loss	fm2_Loss	fm3_Loss	Lambda_hyp_1	Lambda_hyp_2	Lambda_hyp_3	(1, 'T6', 1)_alpha	(1, 'T6', 1)_xi	(1, 'T6', 1)_sigma	(2, 'T6', 1)_alpha	(2, 'T6', 1)_xi	(2, 'T6', 1)_sigma	(3, 'T6', 1)_alpha	(3, 'T6', 1)_xi	(3, 'T6', 1)_sigma	(4, 'T6', 1)_alpha	(4, 'T6', 1)_xi	(4, 'T6', 1)_sigma	(5, 'T6', 1)_alpha	(5, 'T6', 1)_xi	(5, 'T6', 1)_sigma	(6, 'T6', 1)_alpha	(6, 'T6', 1)_xi	(6, 'T6', 1)_sigma	(7, 'T6', 1)_alpha	(7, 'T6', 1)_xi	(7, 'T6', 1)_sigma	(8, 'T6', 1)_alpha	(8, 'T6', 1)_xi	(8, 'T6', 1)_sigma	(9, 'T6', 1)_alpha	(9, 'T6', 1)_xi	(9, 'T6', 1)_sigma	(10, 'T6', 1)_alpha	(10, 'T6', 1)_xi	(10, 'T6', 1)_sigma	(11, 'T6', 1)_alpha	(11, 'T6', 1)_xi	(11, 'T6', 1)_sigma	(12, 'T6', 1)_alpha	(12, 'T6', 1)_xi	(12, 'T6', 1)_sigma	(13, 'T6', 1)_alpha	(13, 'T6', 1)_xi	(13, 'T6', 1)_sigma	(14, 'T6', 1)_alpha	(14, 'T6', 1)_xi	(14, 'T6', 1)_sigma	(15, 'T6', 1)_alpha	(15, 'T6', 1)_xi	(15, 'T6', 1)_sigma	(31, 'T6', 2)_alpha	(31, 'T6', 2)_xi	(31, 'T6', 2)_sigma	(32, 'T6', 2)_alpha	(32, 'T6', 2)_xi	(32, 'T6', 2)_sigma	(33, 'T6', 2)_alpha	(33, 'T6', 2)_xi	(33, 'T6', 2)_sigma	(34, 'T6', 2)_alpha	(34, 'T6', 2)_xi	(34, 'T6', 2)_sigma	(35, 'T6', 2)_alpha	(35, 'T6', 2)_xi	(35, 'T6', 2)_sigma	(36, 'T6', 2)_alpha	(36, 'T6', 2)_xi	(36, 'T6', 2)_sigma	(37, 'T6', 2)_alpha	(37, 'T6', 2)_xi	(37, 'T6', 2)_sigma	(38, 'T6', 2)_alpha	(38, 'T6', 2)_xi	(38, 'T6', 2)_sigma	(39, 'T6', 2)_alpha	(39, 'T6', 2)_xi	(39, 'T6', 2)_sigma	(40, 'T6', 2)_alpha	(40, 'T6', 2)_xi	(40, 'T6', 2)_sigma	(41, 'T6', 2)_alpha	(41, 'T6', 2)_xi	(41, 'T6', 2)_sigma	(42, 'T6', 2)_alpha	(42, 'T6', 2)_xi	(42, 'T6', 2)_sigma	(43, 'T6', 2)_alpha	(43, 'T6', 2)_xi	(43, 'T6', 2)_sigma	(44, 'T6', 2)_alpha	(44, 'T6', 2)_xi	(44, 'T6', 2)_sigma	(45, 'T6', 2)_alpha	(45, 'T6', 2)_xi	(45, 'T6', 2)_sigma	(101, 'T6', 3)_alpha	(101, 'T6', 3)_xi	(101, 'T6', 3)_sigma	(102, 'T6', 3)_alpha	(102, 'T6', 3)_xi	(102, 'T6', 3)_sigma	(103, 'T6', 3)_alpha	(103, 'T6', 3)_xi	(103, 'T6', 3)_sigma	(104, 'T6', 3)_alpha	(104, 'T6', 3)_xi	(104, 'T6', 3)_sigma	(105, 'T6', 3)_alpha	(105, 'T6', 3)_xi	(105, 'T6', 3)_sigma	(106, 'T6', 3)_alpha	(106, 'T6', 3)_xi	(106, 'T6', 3)_sigma	(107, 'T6', 3)_alpha	(107, 'T6', 3)_xi	(107, 'T6', 3)_sigma	(108, 'T6', 3)_alpha	(108, 'T6', 3)_xi	(108, 'T6', 3)_sigma	(109, 'T6', 3)_alpha	(109, 'T6', 3)_xi	(109, 'T6', 3)_sigma	(110, 'T6', 3)_alpha	(110, 'T6', 3)_xi	(110, 'T6', 3)_sigma	(111, 'T6', 3)_alpha	(111, 'T6', 3)_xi	(111, 'T6', 3)_sigma	(112, 'T6', 3)_alpha	(112, 'T6', 3)_xi	(112, 'T6', 3)_sigma	(113, 'T6', 3)_alpha	(113, 'T6', 3)_xi	(113, 'T6', 3)_sigma	(114, 'T6', 3)_alpha	(114, 'T6', 3)_xi	(114, 'T6', 3)_sigma	(115, 'T6', 3)_alpha	(115, 'T6', 3)_xi	(115, 'T6', 3)_sigma
35000.0	-13280.689453125	-3309.274169921875	-5448.759765625	-4522.65478515625	3.0720362663269043	3.0788400173187256	3.066411256790161	1.6668285131454468	12.42416000366211	0.03435796871781349	1.6458029747009277	14.637335777282715	0.00446378393098712	1.6319730281829834	15.188316345214844	0.0034930750261992216	1.5964010953903198	14.894646644592285	0.004623915534466505	1.6016976833343506	12.911319732666016	0.024897603318095207	1.6654802560806274	15.178714752197266	0.003845860715955496	1.6779063940048218	11.262517929077148	0.033964090049266815	1.6350327730178833	14.669326782226562	0.003967947792261839	1.5761065483093262	14.488490104675293	0.0035592028871178627	1.6197043657302856	16.973304748535156	0.003719653468579054	1.5925626754760742	13.683449745178223	0.03282923996448517	1.5210790634155273	11.297099113464355	0.03401089832186699	1.6729631423950195	13.897843360900879	0.026599297299981117	1.6617889404296875	8.928929328918457	0.01544236857444048	1.642147183418274	11.507760047912598	0.033634524792432785	1.8663510084152222	19.315837860107422	0.002486057113856077	1.9085874557495117	20.76990509033203	0.002659974154084921	1.8767520189285278	12.04673957824707	0.0027352464385330677	1.9463751316070557	17.624385833740234	0.0021459641866385937	1.9381977319717407	13.754827499389648	0.0025086107198148966	1.8382378816604614	16.05217933654785	0.0021525798365473747	1.77896249294281	13.959549903869629	0.0026613289956003428	1.9662102460861206	14.704219818115234	0.0023093861527740955	1.8980485200881958	15.685282707214355	0.002492044121026993	1.958566427230835	15.368056297302246	0.002466747537255287	1.8431482315063477	11.594686508178711	0.0026954244822263718	1.9611120223999023	13.255627632141113	0.002246492775157094	1.9333604574203491	14.148262023925781	0.002937125274911523	1.915482997894287	14.212228775024414	0.0027174658607691526	1.8879594802856445	12.655180931091309	0.0019770863000303507	2.599470853805542	13.303380012512207	0.004437802359461784	2.123079299926758	10.683355331420898	0.003934214357286692	2.398313045501709	12.134047508239746	0.0038836835883557796	2.9099695682525635	10.505209922790527	0.0036270231939852238	2.2324371337890625	15.602025032043457	0.00404878705739975	2.78813099861145	11.050268173217773	0.004206308163702488	2.4292643070220947	14.246800422668457	0.0036673143040388823	2.1447484493255615	12.446609497070312	0.003591929329559207	1.826559066772461	13.948687553405762	0.004331354517489672	2.363445997238159	16.976478576660156	0.003936894237995148	2.404278516769409	10.109342575073242	0.002495130989700556	2.4586896896362305	13.89260196685791	0.0029707541689276695	2.2728664875030518	15.23354721069336	0.003503867657855153	2.3383913040161133	12.405838966369629	0.002633672207593918	2.429908037185669	10.59249496459961	0.0029722373001277447
